TL-DOS Lehrstuhlversuch
detector=R1408106
job_number=2015-11-17-004
irradiation_dose [mSv]=0.05

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	184.420228904	0.0
0.0102	185.673077736	1.0
0.0205	186.934233817	1.0
0.0307	188.179221032	2.0
0.041	189.432463367	2.0
0.0512	190.669638295	1.0
0.0614	191.902944417	0.0
0.0717	193.144428207	1.0
0.0819	194.369995342	3.0
0.0922	195.60368883	3.0
0.1024	196.821565539	1.0
0.1126	198.035633791	0.0
0.1229	199.25775215	3.0
0.1331	200.464202132	0.0
0.1434	201.678651707	0.0
0.1536	202.877531223	0.0
0.1638	204.072661689	3.0
0.1741	205.275716691	1.0
0.1843	206.463347721	2.0
0.1946	207.658853562	0.0
0.2048	208.839032215	0.0
0.215	210.015520298	0.0
0.2253	211.199809305	0.0
0.2355	212.368914933	2.0
0.2458	213.545772535	0.0
0.256	214.707542034	0.0
0.2662	215.865678529	0.0
0.2765	217.031494265	2.0
0.2867	218.182363461	0.0
0.297	219.340863712	2.0
0.3072	220.484511212	1.0
0.3174	221.624582379	4.0
0.3277	222.772213001	1.0
0.3379	223.90513023	4.0
0.3482	225.045559478	1.0
0.3584	226.171367658	0.0
0.3686	227.293655291	1.0
0.3789	228.423384462	1.0
0.3891	229.538629748	2.0
0.3994	230.661269877	1.0
0.4096	231.769517006	2.0
0.4198	232.874298503	2.0
0.4301	233.986405461	0.0
0.4403	235.084254462	0.0
0.4506	236.189382957	2.0
0.4608	237.280342963	2.0
0.471	238.367891396	0.0
0.4813	239.462651024	1.0
0.4915	240.543375098	2.0
0.5018	241.631265116	2.0
0.512	242.705207654	2.0
0.5222	243.775791836	1.0
0.5325	244.853474726	1.0
0.5427	245.917340999	0.0
0.553	246.988261437	3.0
0.5632	248.045451956	2.0
0.5734	249.099336504	2.0
0.5837	250.160209032	3.0
0.5939	251.207480462	0.0
0.6042	252.261696021	1.0
0.6144	253.30239583	1.0
0.6246	254.339841236	0.0
0.6349	255.384165619	0.0
0.6451	256.415101062	0.0
0.6554	257.452872316	0.0
0.6656	258.477338647	0.0
0.6758	259.498601339	1.0
0.6861	260.526635705	0.0
0.6963	261.541489981	1.0
0.7066	262.563073439	2.0
0.7168	263.571559511	1.0
0.727	264.576891917	0.0
0.7373	265.588890368	0.0
0.7475	266.58791432	1.0
0.7578	267.593562488	1.0
