TL-DOS Lehrstuhlversuch
detector=R1408305
job_number=2015-11-05-008
irradiation_dose [mSv]=0.07

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	51.4239494906	0.0
0.0102	54.0530999178	0.0
0.0205	56.6934772046	0.0
0.0307	59.293890717	2.0
0.041	61.9054083781	1.0
0.0512	64.4773990736	2.0
0.0614	67.0353636398	3.0
0.0717	69.6042510913	3.0
0.0819	72.1342568123	1.0
0.0922	74.6750660302	0.0
0.1024	77.1774184994	0.0
0.1126	79.6661246053	2.0
0.1229	82.1654578528	1.0
0.1331	84.6269621164	2.0
0.1434	87.0989773657	1.0
0.1536	89.5335771063	0.0
0.1638	91.9548999673	2.0
0.1741	94.3865622334	1.0
0.1843	96.7814197587	2.0
0.1946	99.1865036782	1.0
0.2048	101.555185137	0.0
0.215	103.910949196	0.0
0.2253	106.276772714	4.0
0.2355	108.606788002	0.0
0.2458	110.946752799	1.0
0.256	113.251300754	0.0
0.2662	115.543281055	0.0
0.2765	117.84504845	0.0
0.2867	120.111977144	0.0
0.297	122.388585958	0.0
0.3072	124.630736863	0.0
0.3174	126.860660391	0.0
0.3277	129.100106021	0.0
0.3379	131.30565623	0.0
0.3482	133.520624464	0.0
0.3584	135.702067757	0.0
0.3686	137.871614737	0.0
0.3789	140.050426003	0.0
0.3891	142.196259587	0.0
0.3994	144.351256196	0.0
0.4096	146.473635574	0.0
0.4198	148.584440738	0.0
0.4301	150.704259352	0.0
0.4403	152.791993175	0.0
0.4506	154.888641928	0.0
0.4608	156.953556582	0.0
0.471	159.007210401	0.0
0.4813	161.069633625	0.0
0.4915	163.100840774	0.0
0.5018	165.140721476	0.0
0.512	167.149727298	0.0
0.5222	169.14777718	0.0
0.5325	171.15435903	0.0
0.5427	173.130569999	2.0
0.553	175.115219679	0.0
0.5632	177.069830436	0.0
0.5734	179.013781892	0.0
0.5837	180.966034306	0.0
0.5939	182.88873815	0.0
0.6042	184.819652223	0.0
0.6144	186.721340694	0.0
0.6246	188.612658471	0.0
0.6349	190.512052454	0.0
0.6451	192.382697911	0.0
0.6554	194.261331301	0.0
0.6656	196.11153039	0.0
0.6758	197.951639577	0.0
0.6861	199.799606302	0.0
0.6963	201.619602886	0.0
0.7066	203.447371124	0.0
0.7168	205.247474937	0.0
0.727	207.03776204	0.0
0.7373	208.835693932	0.0
0.7475	210.606412991	0.0
0.7578	212.384693282	0.0
0.768	214.13605818	0.0
0.7782	215.877872161	1.0
0.7885	217.627123943	0.0
0.7987	219.349899698	0.0
0.809	221.080031959	0.0
0.8192	222.783977578	0.0
0.8294	224.478630876	1.0
0.8397	226.180520593	0.0
0.8499	227.856651137	0.0
0.8602	229.539939005	0.0
0.8704	231.197749251	0.0
0.8806	232.846518771	0.0
0.8909	234.50232878	0.0
0.9011	236.133077061	0.0
0.9114	237.770788877	0.0
0.9216	239.383712893	0.0
0.9318	240.987840967	0.0
0.9421	242.598818904	0.0
0.9523	244.185413675	0.0
0.9626	245.778783439	0.0
0.9728	247.348036547	1.0
0.983	248.908731869	0.0
0.9933	250.47609159	0.0
1.0035	252.019728333	0.0
1.0138	253.569956633	0.0
1.024	255.096721251	0.0
1.0342	256.615159789	0.0
1.0445	258.140082284	0.0
1.0547	259.641924116	0.0
1.065	261.150179033	0.0
1.0752	262.635605562	1.0
1.0854	264.112931445	0.0
1.0957	265.596565727	0.0
1.1059	267.05774427	0.0
1.1162	268.52516226	0.0
1.1264	269.970369954	0.0
1.1366	271.407696332	0.0
1.1469	272.851160306	0.0
1.1571	274.272776543	0.0
1.1674	275.70046329	0.0
1.1776	277.106541099	0.0
1.1878	278.504950984	0.0
1.1981	279.909332285	0.0
1.2083	281.29245739	0.0
1.2186	282.681488642	0.0
1.2288	284.049496032	0.0
1.239	285.410043111	0.0
1.2493	286.776399926	0.0
1.2595	288.12207607	0.0
1.2698	289.47349845	0.0
1.28	290.804466199	0.0
1.2902	292.128175632	0.0
1.3005	293.457537498	0.0
1.3107	294.766778634	0.0
1.321	296.081610423	1.0
1.3312	297.376541405	0.0
1.3414	298.664410592	0.0
1.3517	299.95777917	1.0
1.3619	301.231571799	0.0
1.3722	302.510803711	0.0
1.3824	303.770673641	0.0
1.3926	305.02367298	0.0
1.4029	306.28202281	0.0
1.4131	307.521326722	0.0
1.4234	308.765922645	0.0
1.4336	309.991680824	0.0
1.4438	311.210754436	1.0
1.4541	312.435033673	0.0
1.4643	313.640782671	0.0
1.4746	314.851680396	0.0
1.4848	316.04425042	0.0
1.495	317.230316866	0.0
1.5053	318.421447991	0.0
1.5155	319.594550596	0.0
1.5258	320.772662521	0.0
1.536	321.93294298	1.0
1.5462	323.086895949	1.0
1.5565	324.245776468	0.0
1.5667	325.3871166	0.0
1.577	326.533330422	2.0
1.5872	327.662195576	0.0
1.5974	328.78490456	0.0
1.6077	329.912407678	0.0
1.6179	331.022845325	1.0
1.6282	332.138024705	0.0
1.6384	333.236325142	1.0
1.6486	334.328636092	1.0
1.6589	335.42561137	0.0
1.6691	336.505983237	0.0
1.6794	337.590968451	2.0
1.6896	338.659531729	2.0
1.6998	339.72226769	0.0
1.7101	340.78954169	1.0
1.7203	341.840661825	1.0
1.7306	342.896270399	0.0
1.7408	343.935901671	2.0
1.751	344.969863403	0.0
1.7613	346.008240305	0.0
1.7715	347.030900718	0.0
1.7818	348.057928041	1.0
1.792	349.069410658	2.0
1.8022	350.075377243	1.0
1.8125	351.085639453	1.0
1.8227	352.080610707	1.0
1.833	353.079830635	0.0
1.8432	354.06392674	1.0
1.8534	355.042656162	0.0
1.8637	356.025564903	1.0
1.8739	356.9935967	0.0
1.8842	357.965762135	0.0
1.8944	358.923213235	2.0
1.9046	359.875442957	6.0
1.9149	360.83173884	2.0
1.9251	361.773560582	1.0
1.9354	362.719404042	2.0
1.9456	363.650931565	2.0
1.9558	364.577379083	2.0
1.9661	365.507782669	2.0
1.9763	366.424104009	1.0
1.9866	367.344338177	3.0
1.9968	368.250644021	4.0
2.007	369.152007404	5.0
2.0173	370.057219741	3.0
2.0275	370.94873112	3.0
2.0378	371.844049383	6.0
2.048	372.72581644	3.0
2.0582	373.602774856	3.0
2.0685	374.483478014	2.0
2.0787	375.350851175	2.0
2.089	376.221928146	2.0
2.0992	377.079820819	5.0
2.1094	377.933035048	2.0
2.1197	378.789892628	5.0
2.1299	379.633781128	4.0
2.1402	380.481273156	1.0
2.1504	381.315937858	4.0
2.1606	382.146050788	6.0
2.1709	382.979708423	8.0
2.1811	383.800748124	7.0
2.1914	384.625293786	8.0
2.2016	385.437359429	6.0
2.2118	386.244996542	9.0
2.2221	387.056082385	6.0
2.2323	387.854891933	10.0
2.2426	388.657112514	5.0
2.2528	389.447190982	9.0
2.263	390.232960825	6.0
2.2733	391.022086021	7.0
2.2835	391.79926731	9.0
2.2938	392.579767277	7.0
2.304	393.348453885	6.0
2.3142	394.112948527	9.0
2.3245	394.880707674	10.0
2.3347	395.636846303	10.0
2.345	396.396213755	9.0
2.3552	397.144087701	12.0
2.3654	397.887883182	8.0
2.3757	398.634854779	11.0
2.3859	399.37052049	13.0
2.3962	400.109327602	13.0
2.4064	400.836952403	19.0
2.4166	401.560609165	14.0
2.4269	402.287356047	13.0
2.4371	403.003103158	15.0
