TL-DOS Lehrstuhlversuch
detector=R1406904
job_number=2015-10-26-005
irradiation_dose [mSv]=10.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	151.28171992	0.0
0.0102	152.827191042	0.0
0.0205	154.381775428	1.0
0.0307	155.915310073	2.0
0.041	157.457887594	2.0
0.0512	158.979577953	4.0
0.0614	160.495409184	0.0
0.0717	162.020178899	4.0
0.0819	163.524302577	3.0
0.0922	165.037295702	2.0
0.1024	166.52980225	1.0
0.1126	168.016562039	2.0
0.1229	169.512088886	0.0
0.1331	170.987365656	1.0
0.1434	172.471341771	1.0
0.1536	173.935224211	0.0
0.1638	175.393470108	3.0
0.1741	176.860314922	2.0
0.1843	178.307298026	1.0
0.1946	179.762813635	2.0
0.2048	181.198620936	1.0
0.215	182.628899794	1.0
0.2253	184.067612655	1.0
0.2355	185.486844725	1.0
0.2458	186.914445658	0.0
0.256	188.322716261	4.0
0.2662	189.725564448	0.0
0.2765	191.136684886	0.0
0.2867	192.528698146	0.0
0.297	193.928919767	0.0
0.3072	195.310181785	0.0
0.3174	196.686125381	0.0
0.3277	198.070182579	0.0
0.3379	199.435499047	0.0
0.3482	200.808866451	0.0
0.3584	202.16363787	1.0
0.3686	203.513192866	0.0
0.3789	204.870705857	0.0
0.3891	206.209837539	0.0
0.3994	207.556865751	1.0
0.4096	208.885654621	0.0
0.4198	210.209327113	0.0
0.4301	211.540804977	0.0
0.4403	212.854254057	0.0
0.4506	214.175448225	0.0
0.4608	215.478752855	0.0
0.471	216.777039231	0.0
0.4813	218.082981283	0.0
0.4915	219.371240318	1.0
0.5018	220.667095901	0.0
0.512	221.945405041	0.0
0.5222	223.21879217	0.0
0.5325	224.499688151	0.0
0.5427	225.763240248	0.0
0.553	227.034243203	0.0
0.5632	228.288036231	0.0
0.5734	229.537001644	0.0
0.5837	230.7933319	1.0
0.5939	232.032650904	0.0
0.6042	233.279277868	1.0
0.6144	234.509024967	0.0
0.6246	235.734037038	0.0
0.6349	236.966272704	0.0
0.6451	238.18182337	0.0
0.6554	239.404541839	1.0
0.6656	240.610704175	0.0
0.6758	241.812222293	0.0
0.6861	243.020825469	0.0
0.6963	244.213063639	0.0
0.7066	245.412332144	0.0
0.7168	246.595362038	1.0
0.727	247.773836784	0.0
0.7373	248.959260707	0.0
0.7475	250.12863348	0.0
0.7578	251.304901757	0.0
0.768	252.465242856	0.0
0.7782	253.621116168	0.0
0.7885	254.783805382	0.0
0.7987	255.930751283	0.0
0.809	257.084460444	0.0
0.8192	258.222547885	1.0
0.8294	259.356253227	0.0
0.8397	260.49664375	1.0
0.8499	261.621592895	1.0
0.8602	262.753175589	1.0
0.8704	263.869436167	0.0
0.8806	264.981398686	0.0
0.8909	266.099918176	1.0
0.9011	267.20329243	0.0
0.9114	268.313173012	0.0
0.9216	269.408025333	1.0
0.9318	270.498662027	0.0
0.9421	271.595729937	0.0
0.9523	272.677943076	0.0
0.9626	273.76653776	1.0
0.9728	274.840392404	2.0
0.983	275.91011227	0.0
0.9933	276.986140011	0.0
1.0035	278.047597874	0.0
1.0138	279.115314893	0.0
1.024	280.168574565	0.0
1.0342	281.217778757	1.0
1.0445	282.273169849	0.0
1.0547	283.314270492	1.0
1.065	284.36151025	1.0
1.0752	285.394569931	0.0
1.0854	286.423651911	0.0
1.0957	287.458802135	1.0
1.1059	288.479935979	0.0
1.1162	289.5070912	1.0
1.1264	290.520338296	2.0
1.1366	291.529683979	1.0
1.1469	292.544981525	0.0
1.1571	293.546531505	1.0
1.1674	294.55398738	3.0
1.1776	295.54780187	0.0
1.1878	296.537789768	1.0
1.1981	297.533615382	3.0
1.2083	298.515957089	4.0
1.2186	299.504091423	1.0
1.2288	300.478845994	0.0
1.239	301.449847362	0.0
1.2493	302.426574487	1.0
1.2595	303.390076307	2.0
1.2698	304.35925966	1.0
1.28	305.315319854	2.0
1.2902	306.267698826	2.0
1.3005	307.225693744	2.0
1.3107	308.170716998	1.0
1.321	309.121312822	2.0
1.3312	310.05903717	1.0
1.3414	310.993150897	6.0
1.3517	311.932772864	3.0
1.3619	312.859671945	3.0
1.3722	313.792036722	3.0
1.3824	314.711776879	1.0
1.3926	315.627975661	5.0
1.4029	316.549577043	5.0
1.4131	317.458699546	6.0
1.4234	318.373182921	8.0
1.4336	319.275283798	4.0
1.4438	320.173911218	6.0
1.4541	321.077837624	5.0
1.4643	321.969524478	4.0
1.4746	322.86646939	8.0
1.4848	323.751269282	4.0
1.495	324.632662334	7.0
1.5053	325.519252744	11.0
1.5155	326.393838339	11.0
1.5258	327.273581151	9.0
1.536	328.141411866	16.0
1.5462	329.00590108	8.0
1.5565	329.875487974	12.0
1.5667	330.733300287	17.0
1.577	331.596170909	12.0
1.5872	332.447357892	11.0
1.5974	333.295267458	17.0
1.6077	334.148176939	13.0
1.6179	334.989537658	13.0
1.6282	335.835859675	16.0
1.6384	336.670722128	21.0
1.6486	337.50237002	20.0
1.6589	338.338921935	19.0
1.6691	339.164146578	20.0
1.6794	339.994237368	27.0
1.6896	340.813088371	25.0
1.6998	341.628786465	30.0
1.7101	342.44929453	29.0
1.7203	343.258692562	26.0
1.7306	344.072863417	38.0
1.7408	344.876010047	31.0
1.751	345.676064236	27.0
1.7613	346.480836148	34.0
1.7715	347.274711102	36.0
1.7818	348.073267342	44.0
1.792	348.861010787	31.0
1.8022	349.645721098	57.0
1.8125	350.435058654	63.0
1.8227	351.213708239	68.0
1.833	351.99694933	69.0
1.8432	352.769585	64.0
1.8534	353.539245708	61.0
1.8637	354.313444915	69.0
1.8739	355.077161133	57.0
1.8842	355.845380797	85.0
1.8944	356.603198437	92.0
1.9046	357.35809817	93.0
1.9149	358.117449362	105.0
1.9251	358.866518611	117.0
1.9354	359.620004938	124.0
1.9456	360.363288737	110.0
1.9558	361.103710589	123.0
1.9661	361.848498528	129.0
1.9763	362.583201717	148.0
1.9866	363.322237271	126.0
1.9968	364.051265966	151.0
2.007	364.777487603	170.0
2.0173	365.50799159	196.0
2.0275	366.22860424	148.0
2.0378	366.953466165	187.0
2.048	367.668513148	220.0
2.0582	368.380806909	213.0
2.0685	369.097300891	197.0
2.0787	369.804093237	245.0
2.089	370.515053363	228.0
2.0992	371.216386784	277.0
2.1094	371.915019785	291.0
2.1197	372.617772453	290.0
2.1299	373.311009548	324.0
2.1402	374.008334492	320.0
2.1504	374.696217356	294.0
2.1606	375.381451591	391.0
2.1709	376.070726484	379.0
2.1811	376.750668298	408.0
2.1914	377.434619563	424.0
2.2016	378.109309833	476.0
2.2118	378.78140227	473.0
2.2221	379.457457872	487.0
2.2323	380.12435939	501.0
2.2426	380.795193462	553.0
2.2528	381.456944153	534.0
2.263	382.116146834	554.0
2.2733	382.779236671	592.0
2.2835	383.433347986	615.0
2.2938	384.091316435	616.0
2.304	384.740375709	662.0
2.3142	385.38693584	699.0
2.3245	386.037308577	740.0
2.3347	386.678874987	755.0
2.345	387.324224558	792.0
2.3552	387.960835817	840.0
2.3654	388.594995864	878.0
2.3757	389.232895396	883.0
2.3859	389.862157495	956.0
2.3962	390.495130198	922.0
2.4064	391.119532178	935.0
2.4166	391.741529956	1009.0
2.4269	392.367195502	1029.0
2.4371	392.984389268	1083.0
2.4474	393.605222473	1076.0
2.4576	394.217649331	1149.0
2.4678	394.827718095	1107.0
2.4781	395.441384284	1152.0
2.4883	396.04674117	1248.0
2.4986	396.655667697	1243.0
2.5088	397.256349096	1243.0
2.519	397.854717627	1278.0
2.5293	398.456614591	1259.0
2.5395	399.050361611	1310.0
2.5498	399.647609811	1382.0
2.56	400.236771014	1318.0
2.5702	400.823663706	1344.0
2.5805	401.41401716	1336.0
2.5907	401.996376974	1407.0
2.601	402.582170821	1363.0
2.6112	403.160032768	1369.0
2.6214	403.735669711	1417.0
2.6317	404.314701043	1375.0
2.6419	404.885892042	1365.0
2.6522	405.460451214	1385.0
2.6624	406.027230608	1346.0
2.6726	406.59182767	1355.0
2.6829	407.159754022	1349.0
2.6931	407.719990408	1299.0
2.7034	408.283530369	1278.0
2.7136	408.839439758	1246.0
2.7238	409.393208668	1261.0
2.7341	409.950243018	1232.0
2.7443	410.499734883	1194.0
2.7546	411.052466967	1186.0
2.7648	411.597714821	1148.0
2.775	412.140863248	1080.0
2.7853	412.687214488	1121.0
2.7955	413.226167897	1088.0
2.8058	413.768299382	1044.0
2.816	414.303090174	969.0
2.8262	414.835821803	1027.0
2.8365	415.37169482	993.0
2.8467	415.900311886	963.0
2.857	416.432046077	952.0
2.8672	416.956580358	906.0
2.8774	417.479094968	890.0
2.8877	418.004690719	881.0
2.8979	418.523169677	873.0
