TL-DOS Lehrstuhlversuch
detector=R1407403
job_number=2015-11-17-004
irradiation_dose [mSv]=0.05

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	193.739416408	0.0
0.0102	194.83481795	0.0
0.0205	195.937609677	1.0
0.0307	197.02638818	1.0
0.041	198.122512184	2.0
0.0512	199.204707693	2.0
0.0614	200.283642604	1.0
0.0717	201.369856605	2.0
0.0819	202.442268038	2.0
0.0922	203.52191455	1.0
0.1024	204.587841947	1.0
0.1126	205.650557761	0.0
0.1229	206.720443243	2.0
0.1331	207.776733643	0.0
0.1434	208.840150362	1.0
0.1536	209.890054197	4.0
0.1638	210.936794728	0.0
0.1741	211.990597149	1.0
0.1843	213.031008856	0.0
0.1946	214.078439755	2.0
0.2048	215.112560904	2.0
0.215	216.1435663	2.0
0.2253	217.181527429	1.0
0.2355	218.206299139	3.0
0.2458	219.237984526	2.0
0.256	220.256560241	1.0
0.2662	221.272067041	0.0
0.2765	222.294425011	0.0
0.2867	223.303791834	0.0
0.297	224.319968402	1.0
0.3072	225.32323237	0.0
0.3174	226.323473558	0.0
0.3277	227.330462924	0.0
0.3379	228.324656433	0.0
0.3482	229.32555732	1.0
0.3584	230.313739715	0.0
0.3686	231.29894477	0.0
0.3789	232.290796561	0.0
0.3891	233.270044849	0.0
0.3994	234.255899686	0.0
0.4096	235.229227222	0.0
0.4198	236.199622175	0.0
0.4301	237.176563947	0.0
0.4403	238.141091678	0.0
0.4506	239.112126645	0.0
0.4608	240.070822628	0.0
0.471	241.026630112	0.0
0.4813	241.988886	1.0
0.4915	242.938914461	0.0
0.5018	243.895352338	0.0
0.512	244.839636717	0.0
0.5222	245.781076017	1.0
0.5325	246.728866787	1.0
0.5427	247.664613938	1.0
0.553	248.606674156	0.0
0.5632	249.536763573	0.0
0.5734	250.46405068	0.0
0.5837	251.397593779	0.0
0.5939	252.319274304	0.0
0.6042	253.247172995	0.0
0.6144	254.163280836	1.0
0.6246	255.076628493	0.0
0.6349	255.996138098	0.0
0.6451	256.903963454	0.0
0.6554	257.817913501	0.0
0.6656	258.720249945	0.0
0.6758	259.619867697	0.0
0.6861	260.525554767	0.0
0.6963	261.419733232	1.0
0.7066	262.319944319	0.0
0.7168	263.208716383	1.0
0.727	264.094810625	1.0
0.7373	264.986882948	2.0
0.7475	265.867619669	0.0
0.7578	266.754298326	1.0
0.768	267.629709918	0.0
0.7782	268.502483942	1.0
0.7885	269.381146181	1.0
0.7987	270.24864322	0.0
0.809	271.121992874	0.0
0.8192	271.984244835	0.0
0.8294	272.843898877	0.0
0.8397	273.70935262	1.0
0.8499	274.563809004	0.0
0.8602	275.424030023	0.0
0.8704	276.273320175	1.0
0.8806	277.120051461	0.0
0.8909	277.972495265	0.0
0.9011	278.814107027	1.0
0.9114	279.661396767	0.0
0.9216	280.497919959	0.0
0.9318	281.331922751	0.0
0.9421	282.171552187	0.0
0.9523	283.000512414	0.0
0.9626	283.835065265	1.0
0.9728	284.659013416	0.0
0.983	285.480479056	0.0
0.9933	286.307486756	0.0
1.0035	287.123985633	0.0
1.0138	287.945993062	0.0
1.024	288.757555207	0.0
1.0342	289.566672158	0.0
1.0445	290.381247859	1.0
1.0547	291.18547271	0.0
1.065	291.995123307	0.0
1.0752	292.794485638	0.0
1.0854	293.591439533	0.0
1.0957	294.393770119	0.0
1.1059	295.185905454	1.0
1.1162	295.983384973	0.0
1.1264	296.770730884	0.0
1.1366	297.555704563	0.0
1.1469	298.345974109	1.0
1.1571	299.126201665	2.0
1.1674	299.911693066	2.0
1.1776	300.687203194	0.0
1.1878	301.460376751	1.0
1.1981	302.238766564	1.0
1.2083	303.007265344	0.0
1.2186	303.78094884	0.0
1.2288	304.544801106	1.0
