TL-DOS Lehrstuhlversuch
detector=R1408101
job_number=2015-10-23-003
irradiation_dose [mSv]=4.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	174.802219479	0.0
0.0102	176.0966682	0.0
0.0205	177.399385049	0.0
0.0307	178.685089345	2.0
0.041	179.979005914	1.0
0.0512	181.256024857	1.0
0.0614	182.52874419	1.0
0.0717	183.809592856	1.0
0.0819	185.073714553	2.0
0.0922	186.345910666	0.0
0.1024	187.601492807	4.0
0.1126	188.852847514	1.0
0.1229	190.11219509	0.0
0.1331	191.355096486	3.0
0.1434	192.605936757	1.0
0.1536	193.840441946	2.0
0.1638	195.070790666	0.0
0.1741	196.308998083	1.0
0.1843	197.531035394	0.0
0.1946	198.760878314	0.0
0.2048	199.974660363	1.0
0.215	201.184355715	2.0
0.2253	202.401777843	2.0
0.2355	203.603301307	1.0
0.2458	204.812499349	3.0
0.256	206.005906129	0.0
0.2662	207.195294813	1.0
0.2765	208.392280567	1.0
0.2867	209.573634541	0.0
0.297	210.762534264	1.0
0.3072	211.935907805	0.0
0.3174	213.105330701	0.0
0.3277	214.282223138	1.0
0.3379	215.443746199	1.0
0.3482	216.612688342	0.0
0.3584	217.766364934	0.0
0.3686	218.9161572	0.0
0.3789	220.073293618	0.0
0.3891	221.215318661	0.0
0.3994	222.364638243	0.0
0.4096	223.498948532	0.0
0.4198	224.629439699	0.0
0.4301	225.767151735	0.0
0.4403	226.890006063	0.0
0.4506	228.020032481	0.0
0.4608	229.135301561	1.0
0.471	230.246815628	0.0
0.4813	231.365429351	0.0
0.4915	232.469434777	0.0
0.5018	233.580491897	0.0
0.512	234.677039405	0.0
0.5222	235.769894934	0.0
0.5325	236.869730939	0.0
0.5427	237.955203871	0.0
0.553	239.047610124	0.0
0.5632	240.125750331	0.0
0.5734	241.200260535	1.0
0.5837	242.281634037	0.0
0.5939	243.348885573	0.0
0.6042	244.422954042	0.0
0.6144	245.482995944	0.0
0.6246	246.539468779	0.0
0.6349	247.6026897	0.0
0.6451	248.652025715	0.0
0.6554	249.70806423	0.0
0.6656	250.750311636	0.0
0.6758	251.789049888	0.0
0.6861	252.834422948	0.0
0.6963	253.866144182	0.0
0.7066	254.904455405	0.0
0.7168	255.929207024	0.0
0.727	256.950508396	0.0
0.7373	257.9783332	0.0
0.7475	258.992735346	0.0
0.7578	260.013616857	0.0
0.768	261.021166384	0.0
0.7782	262.025323582	0.0
0.7885	263.035894706	0.0
0.7987	264.033268492	0.0
0.809	265.037012877	0.0
0.8192	266.027649076	0.0
0.8294	267.014949892	0.0
0.8397	268.008556966	0.0
0.8499	268.989188241	0.0
0.8602	269.976083173	0.0
0.8704	270.950089963	0.0
0.8806	271.920817358	0.0
0.8909	272.897745151	0.0
0.9011	273.861914964	1.0
0.9114	274.832243289	0.0
0.9216	275.789899819	0.0
0.9318	276.744332005	0.0
0.9421	277.704860505	0.0
0.9523	278.652845189	0.0
0.9626	279.606885004	0.0
