TL-DOS Lehrstuhlversuch
detector=R1408201
job_number=2015-10-26-006
irradiation_dose [mSv]=0.5

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	240.285383341	0.0
0.0102	241.83482026	1.0
0.0205	243.392002289	0.0
0.0307	244.926727912	0.0
0.041	246.469125107	2.0
0.0512	247.989279112	1.0
0.0614	249.502234474	1.0
0.0717	251.022752587	2.0
0.0819	252.521343031	2.0
0.0922	254.02742442	1.0
0.1024	255.511786334	3.0
0.1126	256.9891191	1.0
0.1229	258.47383655	1.0
0.1331	259.937142619	1.0
0.1434	261.407763259	1.0
0.1536	262.85717581	0.0
0.1638	264.299724713	2.0
0.1741	265.749484429	4.0
0.1843	267.178336896	2.0
0.1946	268.614331711	3.0
0.2048	270.029617783	1.0
0.215	271.438201812	0.0
0.2253	272.853826875	3.0
0.2355	274.249036951	0.0
0.2458	275.651221208	2.0
0.256	277.03318431	0.0
0.2662	278.408603169	1.0
0.2765	279.790897281	1.0
0.2867	281.153257077	0.0
0.297	282.522426847	0.0
0.3072	283.87185157	0.0
0.3174	285.214886135	0.0
0.3277	286.564634073	1.0
0.3379	287.894917051	0.0
0.3482	289.231849662	0.0
0.3584	290.549502123	0.0
0.3686	291.860914883	0.0
0.3789	293.17888295	1.0
0.3891	294.477844359	1.0
0.3994	295.783298836	1.0
0.4096	297.069927115	0.0
0.4198	298.350462607	0.0
0.4301	299.63739906	0.0
0.4403	300.905776369	0.0
0.4506	302.180493865	0.0
0.4608	303.436828428	1.0
0.471	304.687213658	0.0
0.4813	305.943849139	0.0
0.4915	307.182362451	0.0
0.5018	308.42706667	0.0
0.512	309.653820783	1.0
0.5222	310.87476564	0.0
0.5325	312.101813586	1.0
0.5427	313.31116605	0.0
0.553	314.526563657	0.0
0.5632	315.724433793	0.0
0.5734	316.916631452	2.0
0.5837	318.114788503	1.0
0.5939	319.295666713	0.0
0.6042	320.482447732	1.0
0.6144	321.652113965	0.0
0.6246	322.816241281	0.0
0.6349	323.986187674	0.0
0.6451	325.139262057	2.0
0.6554	326.298100267	1.0
0.6656	327.440226661	1.0
0.6758	328.57694455	1.0
0.6861	329.719344506	1.0
0.6963	330.845269705	0.0
0.7066	331.976823021	1.0
0.7168	333.092058	3.0
0.727	334.202011819	0.0
0.7373	335.317513921	0.0
0.7475	336.416929163	1.0
0.7578	337.521840009	2.0
0.768	338.610816734	0.0
0.7782	339.694636645	0.0
0.7885	340.783874202	1.0
0.7987	341.857403667	0.0
0.809	342.936299341	1.0
0.8192	343.999636063	3.0
0.8294	345.057937388	0.0
0.8397	346.121528802	3.0
0.8499	347.169781971	2.0
0.8602	348.223275001	2.0
0.8704	349.261575416	1.0
0.8806	350.294958992	0.0
0.8909	351.333508102	7.0
0.9011	352.357080105	4.0
0.9114	353.385768598	6.0
0.9216	354.399622186	3.0
0.9318	355.408674703	6.0
0.9421	356.42277113	3.0
0.9523	357.422243088	6.0
0.9626	358.426711068	5.0
0.9728	359.416693431	5.0
0.983	360.401987764	5.0
0.9933	361.392207248	4.0
1.0035	362.368146597	6.0
1.0138	363.348964336	12.0
1.024	364.315637523	7.0
1.0342	365.277733059	4.0
1.0445	366.244637785	12.0
1.0547	367.197598601	15.0
1.065	368.155322945	16.0
1.0752	369.099235771	19.0
1.0854	370.038678728	13.0
1.0957	370.982817641	16.0
1.1059	371.913340955	17.0
1.1162	372.848515639	22.0
1.1264	373.770203999	22.0
1.1366	374.687527732	16.0
1.1469	375.609436855	28.0
1.1571	376.518050959	26.0
1.1674	377.431206916	33.0
1.1776	378.331194084	29.0
1.1878	379.226919392	31.0
1.1981	380.127122126	44.0
1.2083	381.014342872	38.0
1.2186	381.905998534	33.0
1.2288	382.784795467	45.0
1.239	383.659430885	46.0
1.2493	384.538438308	39.0
1.2595	385.404769405	52.0
1.2698	386.275430997	58.0
1.28	387.133536619	60.0
1.2902	387.987578709	61.0
1.3005	388.845889866	60.0
1.3107	389.691823161	78.0
1.321	390.541984989	83.0
1.3312	391.379886479	81.0
1.3414	392.213820113	88.0
1.3517	393.051922297	100.0
1.3619	393.877938057	107.0
1.3722	394.70808279	89.0
1.3824	395.526255854	107.0
1.3926	396.340554485	107.0
1.4029	397.158923519	107.0
1.4131	397.965490703	114.0
1.4234	398.776089643	94.0
1.4336	399.574998788	111.0
1.4438	400.370124724	110.0
1.4541	401.169225225	119.0
1.4643	401.956801751	113.0
1.4746	402.748315105	132.0
1.4848	403.528413901	129.0
1.495	404.304818563	105.0
1.5053	405.085104209	131.0
1.5155	405.854137213	137.0
1.5258	406.627014352	112.0
1.536	407.38874569	120.0
1.5462	408.146869872	119.0
1.5565	408.908783659	127.0
1.5667	409.659709749	118.0
1.577	410.414389464	103.0
1.5872	411.158185805	107.0
1.5974	411.898459921	136.0
1.6077	412.642434417	96.0
1.6179	413.37567992	92.0
1.6282	414.11259067	100.0
1.6384	414.838874294	95.0
1.6486	415.561718626	74.0
1.6589	416.288176211	82.0
1.6691	417.004157419	81.0
1.6794	417.723717573	76.0
1.6896	418.43290082	69.0
1.6998	419.138725751	74.0
1.7101	419.848078862	90.0
1.7203	420.547202262	83.0
1.7306	421.249820343	57.0
1.7408	421.94230584	70.0
1.751	422.631512094	67.0
1.7613	423.324163457	66.0
1.7715	424.006825967	79.0
1.7818	424.692900876	89.0
1.792	425.369081773	80.0
1.8022	426.042060637	69.0
1.8125	426.718403494	83.0
1.8227	427.384992687	81.0
1.833	428.054913933	85.0
1.8432	428.715174123	83.0
1.8534	429.372307671	80.0
1.8637	430.032726007	92.0
