TL-DOS Lehrstuhlversuch
detector=R1407301
job_number=2015-10-27-008
irradiation_dose [mSv]=0.4

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	194.737516475	0.0
0.0102	195.986988729	0.0
0.0205	197.244621942	1.0
0.0307	198.486009151	2.0
0.041	199.735504512	1.0
0.0512	200.968858994	1.0
0.0614	202.19823609	0.0
0.0717	203.435642892	0.0
0.0819	204.657064974	1.0
0.0922	205.886464805	3.0
0.1024	207.099983349	5.0
0.1126	208.309588475	1.0
0.1229	209.527094166	0.0
0.1331	210.728872218	0.0
0.1434	211.938499714	0.0
0.1536	213.132501339	0.0
0.1638	214.322652487	0.0
0.1741	215.520577135	1.0
0.1843	216.703027091	0.0
0.1946	217.893200247	1.0
0.2048	219.067998844	2.0
0.215	220.239008889	1.0
0.2253	221.417667415	3.0
0.2355	222.581100126	1.0
0.2458	223.752131827	1.0
0.256	224.908036235	0.0
0.2662	226.060213023	0.0
0.2765	227.219915282	0.0
0.2867	228.364636601	0.0
0.297	229.516834696	0.0
0.3072	230.65414879	0.0
0.3174	231.787795214	0.0
0.3277	232.928846077	0.0
0.3379	234.055156939	0.0
0.3482	235.188824327	1.0
0.3584	236.307847093	0.0
0.3686	237.423261176	0.0
0.3789	238.545960613	0.0
0.3891	239.65415711	0.0
0.3994	240.76959182	0.0
0.4096	241.870617436	0.0
0.4198	242.968092406	0.0
0.4301	244.072735562	0.0
0.4403	245.163109027	0.0
0.4506	246.260604293	0.0
0.4608	247.343922205	0.0
0.471	248.423746577	0.0
0.4813	249.510623848	1.0
0.4915	250.583460927	0.0
0.5018	251.663305268	0.0
0.512	252.729200268	0.0
0.5222	253.791657914	0.0
0.5325	254.861055028	1.0
0.5427	255.916637757	0.0
0.553	256.979115052	0.0
0.5632	258.027867351	0.0
0.5734	259.073237578	0.0
0.5837	260.125435668	0.0
0.5939	261.164041548	0.0
0.6042	262.209431108	0.0
0.6144	263.24131641	0.0
0.6246	264.269874036	0.0
0.6349	265.30514971	0.0
0.6451	266.327051778	0.0
0.6554	267.355628425	0.0
0.6656	268.370918002	0.0
0.6758	269.38293342	0.0
0.6861	270.401558842	0.0
0.6963	271.407025744	0.0
0.7066	272.419059878	0.0
0.7168	273.418020637	1.0
0.727	274.413759895	1.0
