TL-DOS Lehrstuhlversuch
detector=R1407601
job_number=2015-11-05-005
irradiation_dose [mSv]=0.06

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	103.740345058	0.0
0.0102	105.715076165	0.0
0.0205	107.700293119	1.0
0.0307	109.657487066	2.0
0.041	111.625073739	0.0
0.0512	113.56488627	3.0
0.0614	115.496108083	0.0
0.0717	117.437584708	0.0
0.0819	119.351655757	2.0
0.0922	121.275890549	1.0
0.1024	123.172963148	2.0
0.1126	125.061634307	2.0
0.1229	126.960334335	1.0
0.1331	128.832232615	1.0
0.1434	130.714070699	2.0
0.1536	132.569345055	5.0
0.1638	134.416403081	0.0
0.1741	136.273269009	2.0
0.1843	138.103923712	1.0
0.1946	139.944299216	0.0
0.2048	141.758696272	2.0
0.215	143.565058027	4.0
0.2253	145.381011587	2.0
0.2355	147.171331435	0.0
0.2458	148.971157904	0.0
0.256	150.745578309	0.0
0.2662	152.512140456	0.0
0.2765	154.288083071	0.0
0.2867	156.038956762	0.0
0.297	157.799127615	0.0
0.3072	159.534452175	0.0
0.3174	161.262091619	0.0
0.3277	162.998904851	0.0
0.3379	164.711201503	0.0
0.3482	166.432590473	1.0
0.3584	168.129680589	0.0
0.3686	169.819254915	0.0
0.3789	171.517800903	0.0
0.3891	173.192370485	0.0
0.3994	174.875832053	0.0
0.4096	176.535530145	0.0
0.4198	178.187878042	0.0
0.4301	179.848999929	0.0
0.4403	181.486673682	0.0
0.4506	183.133043504	0.0
0.4608	184.756173432	0.0
0.471	186.372115111	0.0
0.4813	187.996637462	1.0
0.4915	189.598228313	0.0
0.5018	191.208323633	0.0
0.512	192.795691102	0.0
0.5222	194.376028703	0.0
0.5325	195.964757917	1.0
0.5427	197.531060881	1.0
0.553	199.105680935	0.0
0.5632	200.658073902	0.0
0.5734	202.203591889	0.0
0.5837	203.757316597	0.0
0.5939	205.289109174	0.0
0.6042	206.829035589	0.0
0.6144	208.347224647	0.0
0.6246	209.858690203	0.0
0.6349	211.37818166	0.0
0.6451	212.876224216	0.0
0.6554	214.382221399	0.0
0.6656	215.866960164	0.0
0.6758	217.345123565	0.0
0.6861	218.831136033	0.0
0.6963	220.296172185	0.0
0.7066	221.768987699	0.0
0.7168	223.221013182	0.0
0.727	224.666608176	0.0
0.7373	226.119879298	0.0
0.7475	227.552636276	0.0
0.7578	228.993001213	0.0
0.768	230.413034186	0.0
0.7782	231.826778354	2.0
0.7885	233.248029521	0.0
0.7987	234.649218533	0.0
0.809	236.057847877	0.0
0.8192	237.446593232	1.0
0.8294	238.829188343	0.0
0.8397	240.219125053	0.0
0.8499	241.589441636	0.0
0.8602	242.967034618	0.0
0.8704	244.325181716	1.0
0.8806	245.677314079	0.0
0.8909	247.036626282	1.0
0.9011	248.376750649	0.0
0.9114	249.723991095	0.0
0.9216	251.052214108	0.0
0.9318	252.374554908	0.0
0.9421	253.703917355	1.0
0.9523	255.014514733	1.0
0.9626	256.3320714	0.0
0.9728	257.631029646	0.0
0.983	258.924235282	1.0
0.9933	260.224307857	0.0
1.0035	261.506028813	0.0
1.0138	262.794555725	0.0
1.024	264.064893995	1.0
1.0342	265.329606403	0.0
1.0445	266.60103445	0.0
1.0547	267.85451522	0.0
1.065	269.11465199	0.0
1.0752	270.357000869	0.0
1.0854	271.59384784	0.0
1.0957	272.837262485	2.0
1.1059	274.063125285	1.0
1.1162	275.295497434	0.0
1.1264	276.510473613	1.0
1.1366	277.720069107	0.0
1.1469	278.936087569	0.0
1.1571	280.134940908	1.0
1.1674	281.340160173	2.0
1.1776	282.528366755	0.0
1.1878	283.711311205	0.0
1.1981	284.900537105	0.0
1.2083	286.072976082	1.0
1.2186	287.251640725	2.0
1.2288	288.413667524	1.0
1.239	289.570548133	1.0
1.2493	290.733571793	0.0
1.2595	291.880178395	1.0
1.2698	293.032873494	0.0
1.28	294.169297331	0.0
1.2902	295.300688364	1.0
1.3005	296.438087098	0.0
1.3107	297.559430492	2.0
1.321	298.686728234	0.0
1.3312	299.798113219	1.0
1.3414	300.904576288	0.0
1.3517	302.016914691	0.0
1.3619	303.113551501	0.0
1.3722	304.216011467	1.0
1.3824	305.302909282	0.0
1.3926	306.384993626	0.0
1.4029	307.472823852	0.0
1.4131	308.545298439	1.0
1.4234	309.62346788	0.0
1.4336	310.686418052	1.0
1.4438	311.744660807	2.0
1.4541	312.808522845	1.0
1.4643	313.857367576	1.0
1.4746	314.911781686	1.0
