TL-DOS Lehrstuhlversuch
detector=R1407301
job_number=2015-10-27-006
irradiation_dose [mSv]=0.4

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	128.832060569	0.0
0.0102	130.40860898	0.0
0.0205	131.994619891	2.0
0.0307	133.559319285	0.0
0.041	135.133410061	1.0
0.0512	136.686349493	1.0
0.0614	138.233470599	1.0
0.0717	139.78987758	1.0
0.0819	141.325370838	3.0
0.0922	142.870080182	0.0
0.1024	144.394032986	0.0
0.1126	145.912276066	0.0
0.1229	147.439631695	1.0
0.1331	148.946463969	3.0
0.1434	150.462340304	0.0
0.1536	151.957847534	3.0
0.1638	153.447751615	1.0
0.1741	154.946598154	2.0
0.1843	156.425304419	2.0
0.1946	157.912885933	1.0
0.2048	159.380478544	0.0
0.215	160.842572592	0.0
0.2253	162.313442182	1.0
0.2355	163.764547429	4.0
0.2458	165.224362263	1.0
0.256	166.664561299	1.0
0.2662	168.099364407	0.0
0.2765	169.542779256	0.0
0.2867	170.966798676	0.0
0.297	172.399365113	0.0
0.3072	173.812681893	1.0
0.3174	175.220703465	0.0
0.3277	176.637176032	0.0
0.3379	178.034615201	0.0
0.3482	179.440441849	0.0
0.3584	180.827378149	0.0
0.3686	182.209118079	0.0
0.3789	183.599151261	0.0
0.3891	184.970506315	0.0
0.3994	186.350092291	0.0
0.4096	187.711140519	0.0
0.4198	189.067089371	0.0
0.4301	190.431176676	0.0
0.4403	191.776934492	0.0
0.4506	193.130769595	1.0
0.4608	194.46641297	0.0
0.471	195.797052151	0.0
0.4813	197.135677875	0.0
0.4915	198.456316243	0.0
0.5018	199.78488113	0.0
0.512	201.095593849	0.0
0.5222	202.40139578	0.0
0.5325	203.715035182	0.0
0.5427	205.011022972	2.0
0.553	206.314789328	0.0
0.5632	207.601036738	0.0
0.5734	208.882465024	0.0
0.5837	210.171584489	0.0
0.5939	211.443381821	1.0
0.6042	212.722812526	0.0
0.6144	213.985051288	0.0
0.6246	215.242560878	0.0
0.6349	216.507618086	0.0
0.6451	217.755676491	0.0
0.6554	219.011225786	0.0
0.6656	220.249904038	1.0
0.6758	221.48394139	1.0
0.6861	222.725385479	0.0
0.6963	223.950148059	0.0
0.7066	225.182261707	0.0
0.7168	226.39781922	0.0
0.727	227.60882246	0.0
0.7373	228.827094184	0.0
0.7475	230.02899577	0.0
0.7578	231.238111213	0.0
0.768	232.430979551	0.0
0.7782	233.619378625	0.0
0.7885	234.814910512	1.0
0.7987	235.99437782	0.0
0.809	237.180924333	0.0
0.8192	238.351527005	0.0
0.8294	239.517743834	0.0
0.8397	240.690960338	0.0
0.8499	241.848412119	0.0
0.8602	243.012810966	0.0
0.8704	244.161563575	0.0
0.8806	245.306012205	0.0
0.8909	246.457329857	0.0
0.9011	247.593177044	0.0
0.9114	248.735841627	1.0
0.9216	249.863152019	0.0
0.9318	250.986238768	0.0
0.9421	252.116066324	0.0
0.9523	253.230712182	0.0
0.9626	254.352048184	0.0
0.9728	255.458316591	0.0
0.983	256.560440192	0.0
0.9933	257.669178779	0.0
1.0035	258.763019044	0.0
1.0138	259.863424578	0.0
1.024	260.949043763	1.0
1.0342	262.030595508	0.0
1.0445	263.118638765	0.0
1.0547	264.192061787	1.0
1.065	265.271927533	0.0
1.0752	266.337282927	0.0
1.0854	267.398646802	2.0
1.0957	268.466381021	0.0
1.1059	269.519767902	0.0
1.1162	270.579477249	0.0
