TL-DOS Lehrstuhlversuch
detector=R1408102
job_number=2015-10-26-008
irradiation_dose [mSv]=0.5

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	223.961793087	0.0
0.0102	225.363418228	0.0
0.0205	226.772577461	1.0
0.0307	228.161935387	2.0
0.041	229.558761465	2.0
0.0512	230.93595954	2.0
0.0614	232.307147056	0.0
0.0717	233.685705054	5.0
0.0819	235.04489175	0.0
0.0922	236.41138442	2.0
0.1024	237.758675327	3.0
0.1126	239.1000862	2.0
0.1229	240.448707498	1.0
0.1331	241.77837816	1.0
0.1434	243.11519614	0.0
0.1536	244.433229342	2.0
0.1638	245.745510201	0.0
0.1741	247.064844904	2.0
0.1843	248.365640501	1.0
0.1946	249.673428206	0.0
0.2048	250.962839061	0.0
0.215	252.246622491	0.0
0.2253	253.537306585	1.0
0.2355	254.809854166	1.0
0.2458	256.089242016	3.0
0.256	257.350652087	1.0
0.2662	258.606556937	0.0
0.2765	259.869212596	0.0
0.2867	261.114125595	0.0
0.297	262.365730319	1.0
0.3072	263.599747669	0.0
0.3174	264.82837935	0.0
0.3277	266.063615239	0.0
0.3379	267.281493766	1.0
0.3482	268.505918702	0.0
0.3584	269.71313819	0.0
0.3686	270.915088963	0.0
0.3789	272.123500528	0.0
0.3891	273.314931664	0.0
0.3994	274.512767046	0.0
0.4096	275.693770613	0.0
0.4198	276.869619881	0.0
0.4301	278.051789638	0.0
0.4403	279.217347712	0.0
0.4506	280.389170958	0.0
0.4608	281.544527908	0.0
0.471	282.694842489	0.0
0.4813	283.851340304	0.0
0.4915	284.991587175	0.0
0.5018	286.137963163	0.0
0.512	287.268230436	0.0
0.5222	288.393564841	1.0
0.5325	289.524948205	0.0
0.5427	290.640433528	0.0
0.553	291.76191487	0.0
0.5632	292.867637313	0.0
0.5734	293.96853401	0.0
0.5837	295.075348306	0.0
0.5939	296.166609804	0.0
0.6042	297.26373711	0.0
0.6144	298.345447738	0.0
0.6246	299.422437414	0.0
0.6349	300.505216184	0.0
0.6451	301.572779898	0.0
0.6554	302.64608204	0.0
0.6656	303.704302292	0.0
0.6758	304.757904111	0.0
0.6861	305.817169309	0.0
0.6963	306.861549861	1.0
0.7066	307.911544225	0.0
0.7168	308.946784216	1.0
0.727	309.977506068	0.0
0.7373	311.013768314	0.0
0.7475	312.035469148	0.0
0.7578	313.062661884	0.0
0.768	314.075420652	0.0
0.7782	315.083759398	0.0
0.7885	316.097518222	1.0
0.7987	317.097031849	0.0
0.809	318.101918117	0.0
0.8192	319.092683864	0.0
0.8294	320.079125574	0.0
0.8397	321.07086966	2.0
0.8499	322.048677897	0.0
0.8602	323.031742102	1.0
0.8704	324.000992428	0.0
0.8806	324.966012616	1.0
0.8909	325.936220035	1.0
0.9011	326.892794234	1.0
0.9114	327.854510265	0.0
0.9216	328.802712396	3.0
0.9318	329.746776252	0.0
0.9421	330.695914693	2.0
0.9523	331.631715973	2.0
0.9626	332.572547423	1.0
0.9728	333.500158443	1.0
0.983	334.423721053	0.0
0.9933	335.352248048	2.0
1.0035	336.267727513	1.0
1.0138	337.188127912	0.0
1.024	338.095594975	2.0
1.0342	338.999101544	2.0
1.0445	339.907464691	0.0
1.0547	340.803063647	0.0
1.065	341.703476675	2.0
1.0752	342.591237226	1.0
1.0854	343.47512329	2.0
1.0957	344.363760466	2.0
1.1059	345.239910638	1.0
1.1162	346.12077034	2.0
1.1264	346.989252325	2.0
1.1366	347.853943961	2.0
1.1469	348.723283534	4.0
1.1571	349.580407271	4.0
1.1674	350.442138265	1.0
1.1776	351.291760337	2.0
1.1878	352.137674371	3.0
1.1981	352.988135408	1.0
1.2083	353.826645886	3.0
1.2186	354.669663571	2.0
1.2288	355.500835291	5.0
1.239	356.328379495	4.0
1.2493	357.160371961	4.0
1.2595	357.980673386	4.0
1.2698	358.805384139	3.0
1.28	359.618506173	5.0
1.2902	360.428079467	5.0
1.3005	361.242004424	4.0
1.3107	362.044492222	6.0
1.321	362.851293596	10.0
1.3312	363.646757911	8.0
1.3414	364.43875055	10.0
1.3517	365.235000351	6.0
1.3619	366.020061363	12.0
1.3722	366.809342277	6.0
1.3824	367.587532326	11.0
1.3926	368.362326091	7.0
1.4029	369.141284569	9.0
1.4131	369.909297233	10.0
1.4234	370.68143816	9.0
1.4336	371.442729072	8.0
1.4438	372.200697452	15.0
1.4541	372.962740106	12.0
1.4643	373.714074643	25.0
1.4746	374.469447795	21.0
1.4848	375.214206549	23.0
1.495	375.955714924	13.0
1.5053	376.701209095	19.0
1.5155	377.436227688	25.0
1.5258	378.175197192	29.0
1.536	378.903782801	24.0
1.5462	379.629188615	33.0
1.5565	380.358493671	27.0
1.5667	381.077550634	22.0
1.577	381.800472712	32.0
1.5872	382.513236391	29.0
1.5974	383.222889327	33.0
1.6077	383.936356829	30.0
1.6179	384.639798785	39.0
1.6282	385.347021922	43.0
1.6384	386.044307258	34.0
1.6486	386.738549405	46.0
1.6589	387.436523281	40.0
1.6691	388.124689326	42.0
1.6794	388.816554438	36.0
1.6896	389.49869756	54.0
1.6998	390.177863577	59.0
1.7101	390.860680285	68.0
1.7203	391.533902149	50.0
1.7306	392.210742752	59.0
1.7408	392.878072486	69.0
1.751	393.542489766	63.0
1.7613	394.210478459	67.0
1.7715	394.869080669	78.0
1.7818	395.531223034	55.0
1.792	396.184061067	71.0
1.8022	396.834049893	76.0
1.8125	397.487532576	83.0
1.8227	398.131832611	68.0
1.833	398.779595924	79.0
1.8432	399.418256957	71.0
1.8534	400.054130658	84.0
1.8637	400.693422341	97.0
1.8739	401.323730788	78.0
1.8842	401.957427303	81.0
1.8944	402.582219204	80.0
1.9046	403.204284302	59.0
1.9149	403.829693158	88.0
