TL-DOS Lehrstuhlversuch
detector=R1406906
job_number=2015-10-22-008
irradiation_dose [mSv]=3.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	88.8522104554	0.0
0.0102	91.2193255632	0.0
0.0205	93.5970786831	4.0
0.0307	95.9393651954	4.0
0.041	98.2921781379	1.0
0.0512	100.609896481	1.0
0.0614	102.915486839	2.0
0.0717	105.231438712	1.0
0.0819	107.512845806	1.0
0.0922	109.804505733	1.0
0.1024	112.061983219	1.0
0.1126	114.307647945	0.0
0.1229	116.563404875	0.0
0.1331	118.785514894	0.0
0.1434	121.017611261	2.0
0.1536	123.216413638	2.0
0.1638	125.403710286	1.0
0.1741	127.600836826	0.0
0.1843	129.765190988	2.0
0.1946	131.939271937	2.0
0.2048	134.080924257	1.0
0.215	136.211369896	2.0
0.2253	138.351389936	1.0
0.2355	140.459489399	1.0
0.2458	142.577062836	0.0
0.256	144.66305051	0.0
0.2662	146.738122782	0.0
0.2765	148.822520602	0.0
0.2867	150.875827506	0.0
0.297	152.938362143	0.0
0.3072	154.970131977	0.0
0.3174	156.991270116	0.0
0.3277	159.021491417	0.0
0.3379	161.021429902	0.0
0.3482	163.030356276	1.0
0.3584	165.009317469	0.0
0.3686	166.977923301	0.0
0.3789	168.955376211	0.0
0.3891	170.903333398	0.0
0.3994	172.860044866	0.0
0.4096	174.787569992	0.0
0.4198	176.705008907	0.0
0.4301	178.631064952	0.0
0.4403	180.528391911	0.0
0.4506	182.434245615	0.0
0.4608	184.311671571	0.0
0.471	186.179273472	0.0
0.4813	188.055268531	0.0
0.4915	189.903281214	0.0
0.5018	191.75959902	0.0
0.512	193.588227957	0.0
0.5222	195.40728818	1.0
0.5325	197.23452341	0.0
0.5427	199.034503568	1.0
0.553	200.842572985	0.0
0.5632	202.623673208	0.0
0.5734	204.395453421	0.0
0.5837	206.175196162	0.0
0.5939	207.928392228	1.0
0.6042	209.689467303	0.0
0.6144	211.424274152	1.0
0.6246	213.150003231	0.0
0.6349	214.88348788	0.0
0.6451	216.591115842	0.0
0.6554	218.306418026	0.0
0.6656	219.996134732	0.0
0.6758	221.677009613	0.0
0.6861	223.365438486	0.0
0.6963	225.028682724	0.0
0.7066	226.69940172	0.0
0.7168	228.345200241	0.0
0.727	229.98238675	0.0
0.7373	231.626930912	0.0
0.7475	233.246945023	0.0
0.7578	234.874239613	0.0
0.768	236.477261447	0.0
0.7782	238.071895108	0.0
0.7885	239.673695185	0.0
0.7987	241.251602783	1.0
0.809	242.83660163	0.0
0.8192	244.397958605	0.0
0.8294	245.951145428	0.0
0.8397	247.511312401	1.0
0.8499	249.048207896	0.0
0.8602	250.592010327	0.0
0.8704	252.112785374	1.0
0.8806	253.625602621	0.0
0.8909	255.145218595	0.0
0.9011	256.64216795	0.0
0.9114	258.145844721	0.0
0.9216	259.627092621	0.0
