TL-DOS Lehrstuhlversuch
detector=R1408204
job_number=2015-11-17-002
irradiation_dose [mSv]=0.05

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	228.43100182	0.0
0.0102	229.38850691	0.0
0.0205	230.352903737	0.0
0.0307	231.305472516	0.0
0.041	232.264897502	2.0
0.0512	233.212555419	2.0
0.0614	234.157779324	0.0
0.0717	235.109806569	1.0
0.0819	236.050157477	0.0
0.0922	236.997276652	2.0
0.1024	237.932779686	6.0
0.1126	238.865879926	0.0
0.1229	239.805696246	0.0
0.1331	240.733985991	0.0
0.1434	241.668957193	1.0
0.1536	242.592461244	1.0
0.1638	243.51359332	0.0
0.1741	244.441355334	1.0
0.1843	245.357738616	0.0
0.1946	246.280717657	0.0
0.2048	247.192376627	1.0
0.215	248.101694047	0.0
0.2253	249.017556367	0.0
0.2355	249.922185901	2.0
0.2458	250.833326595	0.0
0.256	251.733292413	0.0
0.2662	252.630946712	0.0
0.2765	253.535061966	3.0
0.2867	254.428088509	0.0
0.297	255.327542698	0.0
0.3072	256.215965342	0.0
0.3174	257.102106116	0.0
0.3277	257.994624975	1.0
0.3379	258.876197349	0.0
0.3482	259.764114926	0.0
0.3584	260.641142452	1.0
0.3686	261.515917375	0.0
0.3789	262.396988577	0.0
0.3891	263.267253696	0.0
0.3994	264.143782633	0.0
0.4096	265.009561197	0.0
0.4198	265.873116051	0.0
0.4301	266.742886426	0.0
0.4403	267.601989319	0.0
0.4506	268.46727569	0.0
0.4608	269.321949574	0.0
0.471	270.17442827	0.0
0.4813	271.033042765	0.0
0.4915	271.881126602	0.0
0.5018	272.735314606	0.0
0.512	273.579026242	0.0
0.5222	274.420570845	0.0
0.5325	275.268172548	0.0
0.5427	276.105378662	1.0
0.553	276.948610649	1.0
0.5632	277.78150064	1.0
0.5734	278.612251395	0.0
0.5837	279.448981559	0.0
0.5939	280.27544947	0.0
0.6042	281.107865964	1.0
0.6144	281.930073112	0.0
0.6246	282.750168462	0.0
0.6349	283.576166527	0.0
0.6451	284.392033966	0.0
0.6554	285.213773691	0.0
0.6656	286.025435016	0.0
0.6758	286.835011629	0.0
