TL-DOS Lehrstuhlversuch
detector=R1408203
job_number=2015-11-17-002
irradiation_dose [mSv]=0.05

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	216.220083974	0.0
0.0102	217.385840765	0.0
0.0205	218.559173551	0.0
0.0307	219.717311641	3.0
0.041	220.882976215	1.0
0.0512	222.033545396	0.0
0.0614	223.180367033	0.0
0.0717	224.334641611	2.0
0.0819	225.473968297	1.0
0.0922	226.620699215	1.0
0.1024	227.752579933	3.0
0.1126	228.880773976	0.0
0.1229	230.016299904	1.0
0.1331	231.137120735	1.0
0.1434	232.265225534	1.0
0.1536	233.37872134	1.0
0.1638	234.488590355	1.0
0.1741	235.605672163	0.0
0.1843	236.708287727	1.0
0.1946	237.818068946	0.0
0.2048	238.913478463	1.0
0.215	240.005320099	2.0
0.2253	241.104257372	0.0
0.2355	242.188963372	0.0
0.2458	243.280718638	0.0
0.256	244.358335639	0.0
0.2662	245.43244271	0.0
0.2765	246.513530166	0.0
0.2867	247.580617505	0.0
0.297	248.654639609	0.0
0.3072	249.714753094	0.0
0.3174	250.771413659	0.0
0.3277	251.834941229	0.0
0.3379	252.884696083	0.0
0.3482	253.941273062	0.0
0.3584	254.984167336	0.0
0.3686	256.023664777	0.0
0.3789	257.069917682	0.0
0.3891	258.102621578	0.0
0.3994	259.14203679	0.0
0.4096	260.167991542	0.0
0.4198	261.190604635	0.0
0.4301	262.219863464	0.0
0.4403	263.235793359	0.0
0.4506	264.258325558	0.0
0.4608	265.267615933	0.0
0.471	266.273618927	0.0
0.4813	267.286159711	0.0
0.4915	268.285588061	0.0
0.5018	269.291511476	0.0
0.512	270.28440815	0.0
0.5222	271.274070839	0.0
0.5325	272.270165127	0.0
0.5427	273.253359963	0.0
0.553	274.242944366	0.0
0.5632	275.219713619	0.0
0.5734	276.193301416	0.0
0.5837	277.173216345	0.0
0.5939	278.140441345	0.0
0.6042	279.113952127	0.0
0.6144	280.074855913	0.0
0.6246	281.032629919	0.0
0.6349	281.996628287	0.0
0.6451	282.948142846	0.0
0.6554	283.905841087	0.0
0.6656	284.851137107	0.0
0.6758	285.793354182	0.0
0.6861	286.741694518	0.0
0.6963	287.677753817	0.0
0.7066	288.619896359	0.0
0.7168	289.549838125	0.0
0.727	290.476750957	0.0
0.7373	291.409687592	1.0
0.7475	292.330542668	0.0
0.7578	293.257382177	0.0
0.768	294.172219086	0.0
0.7782	295.08407626	0.0
0.7885	296.001859392	0.0
0.7987	296.907757204	0.0
0.809	297.819542246	0.0
0.8192	298.719519643	0.0
0.8294	299.616565704	0.0
0.8397	300.519441469	0.0
0.8499	301.410624965	0.0
0.8602	302.307600065	0.0
0.8704	303.19295931	1.0
0.8806	304.075434832	1.0
0.8909	304.963645368	1.0
0.9011	305.840353549	0.0
0.9114	306.722759264	0.0
0.9216	307.593737796	0.0
0.9318	308.461879446	0.0
0.9421	309.335662956	0.0
0.9523	310.198130943	0.0
0.9626	311.066203918	0.0
0.9728	311.923035322	0.0
0.983	312.777075921	0.0
0.9933	313.636666741	0.0
1.0035	314.485125833	0.0
1.0138	315.339098874	0.0
1.024	316.182012937	0.0
1.0342	317.022181527	0.0
1.0445	317.867810186	1.0
1.0547	318.702487928	0.0
1.065	319.542590056	0.0
1.0752	320.371812836	0.0
1.0854	321.198334735	0.0
1.0957	322.030228018	0.0
1.1059	322.851348257	0.0
1.1162	323.677804775	0.0
1.1264	324.493558656	0.0
1.1366	325.306655526	2.0
1.1469	326.125036534	0.0
1.1571	326.932819482	1.0
1.1674	327.745852033	1.0
1.1776	328.548355787	0.0
1.1878	329.348245689	0.0
1.1981	330.153333898	1.0
1.2083	330.94799619	0.0
1.2186	331.747822817	0.0
1.2288	332.537291664	1.0
1.239	333.324189114	0.0
1.2493	334.116200438	0.0
1.2595	334.897955189	0.0
1.2698	335.684790393	1.0
1.28	336.461436056	1.0
1.2902	337.235552089	2.0
1.3005	338.014698932	0.0
1.3107	338.783755799	0.0
1.321	339.557810596	0.0
1.3312	340.32184136	1.0
1.3414	341.083383582	0.0
1.3517	341.849874899	0.0
1.3619	342.60644013	0.0
1.3722	343.367922111	0.0
1.3824	344.119542876	1.0
1.3926	344.868715521	1.0
1.4029	345.622756874	0.0
1.4131	346.367033367	1.0
1.4234	347.116146749	1.0
1.4336	347.85555909	1.0
1.4438	348.592563074	1.0
1.4541	349.334356685	0.0
1.4643	350.066544044	1.0
1.4746	350.803489729	0.0
1.4848	351.530891943	0.0
1.495	352.25592492	1.0
1.5053	352.985669725	0.0
1.5155	353.705964313	0.0
1.5258	354.430939937	0.0
1.536	355.146527103	0.0
1.5462	355.859783515	0.0
1.5565	356.577675222	1.0
1.5667	357.28627021	3.0
1.577	357.9994702	1.0
1.5872	358.703434228	1.0
1.5974	359.405105359	0.0
1.6077	360.111336496	1.0
1.6179	360.808421918	2.0
1.6282	361.510037544	2.0
1.6384	362.202567225	2.0
1.6486	362.892841253	1.0
1.6589	363.58760122	0.0
1.6691	364.273364023	2.0
1.6794	364.963583447	3.0
1.6896	365.644864508	2.0
1.6998	366.323926554	1.0
1.7101	367.007401674	0.0
1.7203	367.68202577	0.0
1.7306	368.361034099	0.0
1.7408	369.031249249	0.0
1.751	369.699281426	1.0
1.7613	370.371654997	0.0
1.7715	371.035321309	2.0
1.7818	371.703300642	1.0
1.792	372.362629622	2.0
1.8022	373.019811087	1.0
1.8125	373.681263429	2.0
1.8227	374.334149943	3.0
1.833	374.991279422	3.0
1.8432	375.639899053	2.0
1.8534	376.286406052	3.0
1.8637	376.937114556	3.0
1.8739	377.579396366	2.0
1.8842	378.225852223	4.0
1.8944	378.863936456	0.0
1.9046	379.499942371	4.0
1.9149	380.140081548	2.0
1.9251	380.771930903	1.0
1.9354	381.407886508	3.0
1.9456	382.035606467	6.0
1.9558	382.661281866	5.0
1.9661	383.291023391	3.0
1.9763	383.912609744	6.0
1.9866	384.538235649	2.0
1.9968	385.155759679	2.0
2.007	385.771272359	2.0
2.0173	386.390785119	6.0
2.0275	387.002275169	4.0
2.0378	387.617739159	6.0
2.048	388.22523287	3.0
2.0582	388.830747901	2.0
2.0685	389.44019804	1.0
2.0787	390.04175578	2.0
2.089	390.647222912	8.0
2.0992	391.244849225	8.0
2.1094	391.840528996	7.0
2.1197	392.440079959	5.0
2.1299	393.031866718	6.0
2.1402	393.627499369	10.0
2.1504	394.215418558	4.0
2.1606	394.801422822	5.0
2.1709	395.391235399	12.0
2.1811	395.973409885	9.0
2.1914	396.559367794	9.0
2.2016	397.13773753	10.0
2.2118	397.714223445	11.0
2.2221	398.294455815	10.0
2.2323	398.867174158	14.0
2.2426	399.44361447	12.0
2.2528	400.012589863	3.0
2.263	400.579712033	9.0
2.2733	401.150519805	9.0
2.2835	401.713935598	12.0
2.2938	402.281012907	6.0
2.304	402.840746546	11.0
2.3142	403.398657065	7.0
2.3245	403.960193321	16.0
2.3347	404.514457665	10.0
2.345	405.072324051	17.0
2.3552	405.62296605	13.0
2.3654	406.17181454	4.0
2.3757	406.724229875	10.0
2.3859	407.269491415	15.0
2.3962	407.818296489	9.0
2.4064	408.35999452	9.0
2.4166	408.899928175	10.0
2.4269	409.443370739	7.0
2.4371	409.979775705	8.0
2.4474	410.519666649	14.0
2.4576	411.052565988	13.0
2.4678	411.583729609	11.0
2.4781	412.118345145	12.0
2.4883	412.646037393	6.0
2.4986	413.177158996	8.0
2.5088	413.701402558	7.0
2.519	414.223938595	10.0
2.5293	414.749870478	10.0
2.5395	415.268991527	9.0
2.5498	415.791486229	9.0
2.56	416.307214608	9.0
2.5702	416.821263197	9.0
2.5805	417.338652474	10.0
2.5907	417.849341544	11.0
2.601	418.36334947	9.0
2.6112	418.870700977	10.0
2.6214	419.376399978	5.0
2.6317	419.885385405	7.0
2.6419	420.387779455	6.0
2.6522	420.893438453	5.0
2.6624	421.392549151	11.0
2.6726	421.890034185	3.0
2.6829	422.390752265	4.0
2.6931	422.884986029	6.0
2.7034	423.38243171	7.0
2.7136	423.873435453	5.0
2.7238	424.362839937	9.0
2.7341	424.855424954	5.0
2.7443	425.341630978	4.0
2.7546	425.830996749	8.0
2.7648	426.314025217	7.0
2.775	426.795480403	6.0
2.7853	427.280064459	5.0
2.7955	427.758373137	14.0
2.8058	428.239790238	8.0
2.816	428.714972972	5.0
2.8262	429.188607978	9.0
2.8365	429.665321033	10.0
2.8467	430.135860639	5.0
2.857	430.609458179	9.0
2.8672	431.076922615	7.0
2.8774	431.542864463	8.0
2.8877	432.011834363	4.0
2.8979	432.474731089	6.0
2.9082	432.940636079	9.0
2.9184	433.400507585	14.0
2.9286	433.858881232	6.0
2.9389	434.320233749	7.0
2.9491	434.775611737	13.0
2.9594	435.233949125	9.0
2.9696	435.68635103	6.0
2.9798	436.137279407	16.0
2.9901	436.591138268	7.0
3.0003	437.039119642	7.0
3.0106	437.490012349	12.0
3.0208	437.935065981	14.0
3.031	438.378670018	7.0
3.0413	438.825156941	9.0
3.0515	439.265861844	9.0
3.0618	439.709430791	10.0
3.072	440.147255506	11.0
3.0822	440.583654172	9.0
3.0925	441.022888897	14.0
3.1027	441.456435519	8.0
3.113	441.892799665	13.0
3.1232	442.323512881	12.0
3.1334	442.752823212	20.0
3.1437	443.184923535	10.0
3.1539	443.611428147	15.0
3.1642	444.040704517	3.0
3.1744	444.464421745	10.0
3.1846	444.886758874	15.0
3.1949	445.311840679	12.0
3.2051	445.731417662	18.0
3.2154	446.153721382	6.0
3.2256	446.570556257	14.0
3.2358	446.986033449	9.0
3.2461	447.404210736	9.0
3.2563	447.816972613	15.0
3.2666	448.232416939	10.0
3.2768	448.642481249	9.0
3.287	449.051209928	10.0
3.2973	449.462594845	5.0
3.3075	449.868652315	9.0
3.3178	450.277348662	7.0
3.328	450.680752379	9.0
3.3382	451.082842161	10.0
3.3485	451.487545036	6.0
3.3587	451.887006995	6.0
3.369	452.28906497	9.0
3.3792	452.685916282	14.0
3.3894	453.081475	10.0
3.3997	453.479604367	10.0
3.4099	453.872577946	8.0
3.4202	454.268105374	9.0
3.4304	454.65851071	9.0
3.4406	455.047644447	11.0
3.4509	455.439307079	10.0
3.4611	455.825897667	9.0
3.4714	456.215000623	10.0
3.4816	456.599064683	4.0
3.4918	456.981877799	8.0
3.5021	457.367178734	7.0
3.5123	457.747490009	6.0
3.5226	458.130272843	7.0
3.5328	458.508098628	9.0
3.543	458.884693788	11.0
3.5533	459.263736356	11.0
3.5635	459.637870312	5.0
3.5738	460.014435682	6.0
3.584	460.386124518	7.0
3.5942	460.756602718	5.0
3.6045	461.129488575	12.0
3.6147	461.497545548	8.0
3.625	461.867994442	11.0
