TL-DOS Lehrstuhlversuch
detector=R1407501
job_number=2015-11-03-008
irradiation_dose [mSv]=0.1

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	75.9707901126	0.0
0.0102	78.2434460427	0.0
0.0205	80.5274842873	3.0
0.0307	82.7786057612	3.0
0.041	85.041001697	0.0
0.0512	87.2707927636	3.0
0.0614	89.4900460728	1.0
0.0717	91.7204142361	0.0
0.0819	93.9186391034	3.0
0.0922	96.1278735065	0.0
0.1024	98.3052691861	0.0
0.1126	100.472374723	2.0
0.1229	102.650333939	2.0
0.1331	104.796905158	1.0
0.1434	106.954227213	2.0
0.1536	109.080458686	2.0
0.1638	111.196641814	1.0
0.1741	113.323423582	2.0
0.1843	115.419554906	1.0
0.1946	117.526184442	0.0
0.2048	119.60245396	1.0
0.215	121.668911248	1.0
0.2253	123.74571813	2.0
0.2355	125.792594789	2.0
0.2458	127.849722974	1.0
0.256	129.877204538	1.0
0.2662	131.895104438	1.0
0.2765	133.923110739	0.0
0.2867	135.921890113	0.0
0.297	137.930680125	1.0
0.3072	139.910520149	0.0
0.3174	141.881003658	0.0
0.3277	143.861356088	0.0
0.3379	145.813168362	0.0
0.3482	147.774756046	0.0
0.3584	149.708074005	0.0
0.3686	151.632255307	0.0
0.3789	153.566073632	0.0
0.3891	155.472022435	0.0
0.3994	157.387516945	1.0
0.4096	159.27540601	0.0
0.4198	161.15437311	0.0
0.4301	163.042750783	0.0
0.4403	164.903913809	1.0
0.4506	166.774398239	0.0
0.4608	168.617925893	0.0
0.471	170.452741229	0.0
0.4813	172.29674601	0.0
0.4915	174.11417563	0.0
0.5018	175.940707621	0.0
0.512	177.740916263	0.0
0.5222	179.532617309	1.0
0.5325	181.333291867	0.0
0.5427	183.108015724	0.0
0.553	184.891628066	0.0
0.5632	186.649535602	0.0
0.5734	188.399135452	0.0
0.5837	190.157497956	0.0
0.5939	191.890519546	0.0
0.6042	193.632220759	1.0
0.6144	195.348821176	1.0
0.6246	197.05730912	0.0
0.6349	198.774353813	0.0
0.6451	200.466653052	1.0
0.6554	202.16742796	0.0
0.6656	203.843691887	0.0
0.6758	205.512033968	0.0
0.6861	207.188731733	0.0
0.6963	208.841265509	0.0
0.7066	210.502075794	0.0
0.7168	212.138951055	0.0
0.727	213.768090615	0.0
0.7373	215.405389519	0.0
0.7475	217.019092236	0.0
0.7578	218.640876983	0.0
0.768	220.239289128	0.0
0.7782	221.830147345	0.0
0.7885	223.428973178	0.0
0.7987	225.004757285	0.0
0.809	226.58843351	0.0
0.8192	228.149286341	0.0
0.8294	229.702762746	0.0
0.8397	231.264019544	0.0
0.8499	232.802776048	1.0
0.8602	234.349239222	0.0
0.8704	235.873415303	1.0
0.8806	237.390388289	1.0
0.8909	238.914958845	0.0
0.9011	240.417557817	0.0
0.9114	241.927682369	0.0
0.9216	243.416043527	0.0
0.9318	244.897370847	0.0
0.9421	246.386117211	0.0
0.9523	247.853408276	1.0
0.9626	249.328048086	0.0
0.9728	250.781435896	0.0
0.983	252.227955149	0.0
0.9933	253.681719113	1.0
1.0035	255.114531933	0.0
1.0138	256.554520818	0.0
1.024	257.97375708	0.0
1.0342	259.386286181	1.0
1.0445	260.805889758	0.0
1.0547	262.205034499	0.0
1.065	263.611186682	0.0
1.0752	264.997073885	0.0
1.0854	266.376411532	0.0
1.0957	267.762657419	1.0
1.1059	269.12892521	0.0
1.1162	270.502035782	0.0
1.1264	271.855357559	0.0
1.1366	273.20228368	0.0
1.1469	274.555955713	0.0
1.1571	275.890119092	2.0
1.1674	277.230964463	0.0
1.1776	278.552486032	0.0
1.1878	279.867762231	0.0
1.1981	281.189625826	0.0
1.2083	282.49243918	0.0
1.2186	283.801777512	2.0
1.2288	285.092246112	1.0
1.239	286.376616094	0.0
1.2493	287.667418683	0.0
1.2595	288.93961867	0.0
1.2698	290.218190313	2.0
1.28	291.478335623	1.0
