TL-DOS Lehrstuhlversuch
detector=R1407503
job_number=2015-11-03-008
irradiation_dose [mSv]=0.1

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	84.0561512139	0.0
0.0102	86.1948346192	0.0
0.0205	88.3444192412	0.0
0.0307	90.4632119613	2.0
0.041	92.5928045121	0.0
0.0512	94.6918915391	1.0
0.0614	96.7812421692	0.0
0.0717	98.8812425589	4.0
0.0819	100.95116132	1.0
0.0922	103.031630793	1.0
0.1024	105.082298411	1.0
0.1126	107.123454219	0.0
0.1229	109.175014131	2.0
0.1331	111.197186303	0.0
0.1434	113.229665816	1.0
0.1536	115.233030908	0.0
0.1638	117.2271036	1.0
0.1741	119.231340404	0.0
0.1843	121.206867354	2.0
0.1946	123.192463885	0.0
0.2048	125.149617575	3.0
0.215	127.097693211	0.0
0.2253	129.055698505	1.0
0.2355	130.985656191	1.0
0.2458	132.925451185	1.0
0.256	134.837459426	0.0
0.2662	136.740599015	0.0
0.2765	138.653439216	2.0
0.2867	140.53887878	0.0
0.297	142.433928736	1.0
0.3072	144.301832893	0.0
0.3174	146.161072971	0.0
0.3277	148.029789897	0.0
0.3379	149.871738234	0.0
0.3482	151.723075281	0.0
0.3584	153.547892698	0.0
0.3686	155.364245889	0.0
0.3789	157.189857327	0.0
0.3891	158.989317644	0.0
0.3994	160.797950102	0.0
0.4096	162.580674656	0.0
0.4198	164.355130228	0.0
0.4301	166.138630488	0.0
0.4403	167.896582851	0.0
0.4506	169.663495783	0.0
0.4608	171.405098426	0.0
0.471	173.138622826	1.0
0.4813	174.880983281	0.0
0.4915	176.59838515	0.0
0.5018	178.324540896	0.0
0.512	180.025970182	0.0
0.5222	181.719507565	0.0
0.5325	183.421677183	0.0
0.5427	185.099463932	1.0
0.553	186.785802633	0.0
0.5632	188.447985236	0.0
0.5734	190.102457978	0.0
0.5837	191.765363836	0.0
0.5939	193.404449263	0.0
0.6042	195.051889374	0.0
0.6144	196.675730594	0.0
0.6246	198.292039795	0.0
0.6349	199.916587587	0.0
0.6451	201.51786441	0.0
0.6554	203.127303201	0.0
0.6656	204.713687454	0.0
0.6758	206.292713428	0.0
0.6861	207.879787955	0.0
0.6963	209.444128301	0.0
0.7066	211.016442345	0.0
0.7168	212.566233646	1.0
0.727	214.108836402	0.0
0.7373	215.659302054	0.0
0.7475	217.187557934	0.0
0.7578	218.723603582	0.0
0.768	220.237646018	0.0
0.7782	221.744665725	0.0
0.7885	223.259366957	1.0
0.7987	224.752370726	0.0
0.809	226.252984578	0.0
0.8192	227.732102763	2.0
