TL-DOS Lehrstuhlversuch
detector=R1407503
job_number=2015-11-02-007
irradiation_dose [mSv]=0.3

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	174.591409934	0.0
0.0102	175.941768672	0.0
0.0205	177.300533033	0.0
0.0307	178.641336181	0.0
0.041	179.990485471	3.0
0.0512	181.321800647	1.0
0.0614	182.648420022	1.0
0.0717	183.983297249	1.0
0.0819	185.300529022	3.0
0.0922	186.625960211	0.0
0.1024	187.933870811	0.0
0.1126	189.237168162	2.0
0.1229	190.548578192	0.0
0.1331	191.842652975	2.0
0.1434	193.144783029	1.0
0.1536	194.429700506	1.0
0.1638	195.710085836	0.0
0.1741	196.998441223	3.0
0.1843	198.269766118	1.0
0.1946	199.549004671	1.0
0.2048	200.811333245	0.0
0.215	202.069209348	0.0
0.2253	203.334915393	0.0
0.2355	204.583890344	0.0
0.2458	205.84063983	1.0
0.256	207.080776615	0.0
0.2662	208.316539203	0.0
0.2765	209.559994084	0.0
0.2867	210.787012003	0.0
0.297	212.021667781	0.0
0.3072	213.24000291	0.0
0.3174	214.45404074	0.0
0.3277	215.675635632	0.0
0.3379	216.881082525	0.0
0.3482	218.094033003	0.0
0.3584	219.29094975	0.0
0.3686	220.483644744	0.0
0.3789	221.683763948	0.0
0.3891	222.868019034	0.0
0.3994	224.059645792	0.0
0.4096	225.235520692	0.0
0.4198	226.407248059	0.0
0.4301	227.586269117	0.0
0.4403	228.749704949	0.0
0.4506	229.92038286	0.0
0.4608	231.07558583	0.0
0.471	232.226714182	0.0
0.4813	233.385008	0.0
0.4915	234.527990582	0.0
0.5018	235.678087926	0.0
0.512	236.81298238	0.0
0.5222	237.943873847	0.0
0.5325	239.081804812	0.0
0.5427	240.204693713	0.0
0.553	241.334572297	0.0
0.5632	242.44951526	0.0
0.5734	243.560525608	0.0
0.5837	244.678451699	0.0
0.5939	245.781600166	0.0
0.6042	246.891615438	0.0
0.6144	247.986957657	1.0
0.6246	249.078436397	0.0
0.6349	250.176709301	0.0
0.6451	251.260464372	0.0
0.6554	252.350965529	0.0
0.6656	253.427051587	0.0
0.6758	254.499342085	1.0
0.6861	255.578307305	0.0
0.6963	256.643009917	0.0
0.7066	257.714340018	1.0
0.7168	258.771508438	0.0
0.727	259.824948025	0.0
0.7373	260.884944992	0.0
0.7475	261.930930087	0.0
0.7578	262.983426161	0.0
0.768	264.022009516	0.0
0.7782	265.056929591	0.0
0.7885	266.098291767	0.0
0.7987	267.125888401	0.0
0.809	268.15988155	0.0
0.8192	269.180206566	0.0
0.8294	270.196932703	0.0
0.8397	271.219987689	0.0
0.8499	272.229519131	0.0
0.8602	273.245334638	0.0
0.8704	274.247722298	0.0
0.8806	275.246574346	0.0
0.8909	276.251643983	0.0
0.9011	277.243427821	0.0
0.9114	278.241385248	0.0
0.9216	279.226150892	0.0
0.9318	280.20744308	0.0
0.9421	281.194843551	1.0
0.9523	282.169191787	0.0
0.9626	283.149605081	1.0
0.9728	284.117058504	0.0
0.983	285.081099534	0.0
0.9933	286.051141464	0.0
1.0035	287.008360618	1.0
1.0138	287.971538206	0.0
1.024	288.921983756	1.0
1.0342	289.869076906	0.0
1.0445	290.822065458	1.0
1.0547	291.762456659	0.0
1.065	292.708701545	0.0
1.0752	293.642438223	0.0
1.0854	294.572881436	1.0
1.0957	295.509116409	0.0
1.1059	296.432975494	0.0
1.1162	297.362585355	0.0
1.1264	298.279906904	0.0
1.1366	299.193992886	0.0
1.1469	300.11376881	0.0
1.1571	301.021386413	1.0
1.1674	301.934653695	0.0
1.1776	302.835848692	0.0
1.1878	303.733865005	0.0
1.1981	304.637471229	2.0
1.2083	305.529132878	0.0
1.2186	306.426344882	0.0
1.2288	307.311696835	1.0
1.239	308.193925983	0.0
1.2493	309.081646772	0.0
1.2595	309.957632972	0.0
1.2698	310.839071952	0.0
1.28	311.70885938	1.0
1.2902	312.575578903	2.0
1.3005	313.447693524	0.0
1.3107	314.30827985	0.0
1.321	315.174223096	0.0
1.3312	316.028719625	2.0
1.3414	316.880202183	0.0
1.3517	317.736984993	0.0
1.3619	318.582442175	0.0
1.3722	319.433162103	0.0
1.3824	320.272636547	1.0
1.3926	321.109150006	0.0
1.4029	321.950870538	0.0
1.4131	322.781464548	1.0
1.4234	323.617228784	0.0
1.4336	324.441945233	1.0
1.4438	325.263752751	0.0
1.4541	326.090675801	1.0
1.4643	326.906667933	2.0
1.4746	327.7277394	0.0
1.4848	328.537957299	0.0
1.495	329.345317406	1.0
1.5053	330.157703115	0.0
1.5155	330.959350071	0.0
1.5258	331.765987067	0.0
1.536	332.561961302	1.0
1.5462	333.355127985	1.0
1.5565	334.153231919	0.0
1.5667	334.940785889	0.0
1.577	335.733242172	1.0
1.5872	336.515223147	0.0
1.5974	337.294445927	1.0
1.6077	338.07851916	0.0
1.6179	338.852227899	0.0
1.6282	339.630752768	2.0
1.6384	340.398986485	1.0
1.6486	341.164510495	1.0
1.6589	341.934799689	3.0
1.6691	342.694906596	0.0
1.6794	343.459744965	1.0
1.6896	344.214473101	0.0
1.6998	344.966539168	1.0
1.7101	345.723286645	0.0
1.7203	346.470030841	1.0
1.7306	347.22142332	1.0
1.7408	347.962883304	1.0
1.751	348.701728018	2.0
1.7613	349.445171843	1.0
1.7715	350.178788245	1.0
1.7818	350.916971213	3.0
1.792	351.645396299	3.0
1.8022	352.371252092	1.0
1.8125	353.101626144	4.0
1.8227	353.822345539	0.0
1.833	354.54755122	1.0
1.8432	355.263170563	4.0
1.8534	355.976265781	2.0
1.8637	356.693799827	2.0
1.8739	357.401848945	2.0
1.8842	358.114305479	2.0
1.8944	358.817344205	1.0
1.9046	359.517903179	0.0
1.9149	360.222822947	2.0
1.9251	360.918424531	3.0
1.9354	361.618356051	8.0
1.9456	362.309035326	4.0
1.9558	362.997278444	5.0
1.9661	363.689805693	7.0
1.9763	364.373178573	3.0
1.9866	365.060805267	6.0
1.9968	365.739342372	4.0
2.007	366.415486148	8.0
2.0173	367.095838738	7.0
2.0275	367.767197895	10.0
2.0378	368.442736083	3.0
2.048	369.109344477	8.0
2.0582	369.773601617	7.0
2.0685	370.441993581	4.0
2.0787	371.101550215	5.0
2.089	371.765212414	6.0
2.0992	372.420101805	7.0
2.1094	373.072681277	5.0
2.1197	373.729322882	8.0
2.1299	374.377284483	9.0
2.1402	375.029279473	13.0
2.1504	375.672655881	14.0
2.1606	376.313762979	9.0
2.1709	376.958860797	15.0
2.1811	377.595431207	14.0
2.1914	378.235964097	9.0
2.2016	378.868029921	8.0
2.2118	379.49786633	14.0
2.2221	380.131623302	14.0
2.2323	380.757002777	16.0
2.2426	381.386275073	16.0
2.2528	382.007229153	24.0
2.263	382.625993011	26.0
