TL-DOS Lehrstuhlversuch
detector=R1407204
job_number=2015-10-22-008
irradiation_dose [mSv]=3.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	115.759953162	0.0
0.0102	117.759860637	0.0
0.0205	119.769904188	1.0
0.0307	121.751097755	1.0
0.041	123.742332552	4.0
0.0512	125.704987326	3.0
0.0614	127.658482651	1.0
0.0717	129.621878823	1.0
0.0819	131.557094537	0.0
0.0922	133.502118452	2.0
0.1024	135.419225605	0.0
0.1126	137.327385875	0.0
0.1229	139.24521722	1.0
0.1331	141.135522096	0.0
0.1434	143.035407553	1.0
0.1536	144.908024115	1.0
0.1638	146.771901426	2.0
0.1741	148.645225375	1.0
0.1843	150.491661665	0.0
0.1946	152.347456198	1.0
0.2048	154.17661467	0.0
0.215	155.997236703	1.0
0.2253	157.827086145	0.0
0.2355	159.630671914	0.0
0.2458	161.443398747	0.0
0.256	163.230107667	0.0
0.2662	165.008478255	0.0
0.2765	166.795862109	0.0
0.2867	168.557591796	0.0
0.297	170.328250408	1.0
0.3072	172.073494909	2.0
0.3174	173.810594586	0.0
0.3277	175.556498358	0.0
0.3379	177.277343322	0.0
0.3482	179.006909997	1.0
0.3584	180.71165235	0.0
0.3686	182.408438897	0.0
0.3789	184.113825221	0.0
0.3891	185.794734281	0.0
0.3994	187.484162645	0.0
0.4096	189.149342789	0.0
0.4198	190.806751759	0.0
0.4301	192.472560929	0.0
0.4403	194.114460883	0.0
0.4506	195.764682433	0.0
0.4608	197.391218494	1.0
0.471	199.010163728	0.0
0.4813	200.637314217	0.0
0.4915	202.241110355	0.0
0.5018	203.853034968	0.0
0.512	205.441823766	0.0
0.5222	207.023197897	0.0
0.5325	208.612586864	0.0
0.5427	210.179163466	0.0
0.553	211.753679906	1.0
0.5632	213.305597446	1.0
0.5734	214.850272393	1.0
0.5837	216.402776174	0.0
0.5939	217.932997001	0.0
0.6042	219.470973403	0.0
0.6144	220.986875363	1.0
0.6246	222.495702809	0.0
0.6349	224.012177404	0.0
0.6451	225.506886169	0.0
0.6554	227.009170525	0.0
0.6656	228.489892723	0.0
0.6758	229.963704587	0.0
0.6861	231.444986131	0.0
0.6963	232.905006967	1.0
0.7066	234.372427588	0.0
0.7168	235.818786445	0.0
0.727	237.258395338	0.0
0.7373	238.705300562	0.0
0.7475	240.131438478	0.0
0.7578	241.56480445	0.0
0.768	242.977597443	1.0
0.7782	244.383797119	0.0
0.7885	245.797123798	0.0
0.7987	247.19016512	0.0
0.809	248.590266755	2.0
0.8192	249.970272851	0.0
0.8294	251.343838643	0.0
0.8397	252.72436604	0.0
0.8499	254.085078845	0.0
0.8602	255.452688114	0.0
0.8704	256.800668203	0.0
0.8806	258.14235745	0.0
0.8909	259.490846742	0.0
0.9011	260.819981284	0.0
0.9114	262.155852241	0.0
0.9216	263.472549557	0.0
0.9318	264.783102021	0.0
0.9421	266.100296723	1.0
0.9523	267.398585842	1.0
0.9626	268.703455043	1.0
0.9728	269.989595569	0.0
0.983	271.269733848	0.0
0.9933	272.556360217	0.0
1.0035	273.824519747	1.0
1.0138	275.099106655	0.0
1.024	276.355399527	0.0
1.0342	277.605829447	1.0
1.0445	278.862596887	0.0
1.0547	280.10132605	0.0
1.065	281.346333431	0.0
1.0752	282.573471328	0.0
1.0854	283.794882335	0.0
1.0957	285.022483786	1.0
1.1059	286.232465578	1.0
1.1162	287.448579888	1.0
1.1264	288.647239413	1.0
1.1366	289.840304954	0.0
1.1469	291.039417276	1.0
1.1571	292.221318841	1.0
1.1674	293.409210605	0.0
1.1776	294.580052661	3.0
1.1878	295.745430552	0.0
1.1981	296.916714897	2.0
1.2083	298.071187897	3.0
1.2186	299.231512081	1.0
1.2288	300.375182231	3.0
1.239	301.513515025	0.0
1.2493	302.657617199	1.0
1.2595	303.785298173	2.0
1.2698	304.918694541	2.0
1.28	306.035823369	1.0
1.2902	307.147738704	4.0
1.3005	308.26528953	0.0
1.3107	309.366800244	7.0
1.321	310.473893715	2.0
1.3312	311.565097167	4.0
1.3414	312.651208119	6.0
1.3517	313.742823776	3.0
1.3619	314.818771568	0.0
1.3722	315.900172556	5.0
1.3824	316.966052288	2.0
1.3926	318.026957701	6.0
1.4029	319.093240073	2.0
1.4131	320.144218184	8.0
1.4234	321.200522939	5.0
1.4336	322.241666642	3.0
1.4438	323.277951466	4.0
1.4541	324.319488463	5.0
1.4643	325.34607637	5.0
1.4746	326.377867303	5.0
1.4848	327.39484903	13.0
1.495	328.407084638	8.0
1.5053	329.424450532	10.0
1.5155	330.427214261	9.0
1.5258	331.435060269	6.0
1.536	332.428440749	12.0
1.5462	333.417185256	16.0
1.5565	334.410940988	14.0
1.5667	335.39043343	11.0
1.577	336.374890206	8.0
1.5872	337.345217159	18.0
1.5974	338.311015724	10.0
1.6077	339.28170922	14.0
1.6179	340.238470435	13.0
1.6282	341.200080777	17.0
1.6384	342.147889208	8.0
1.6486	343.091274343	17.0
1.6589	344.039440811	25.0
1.6691	344.973998326	37.0
1.6794	345.913292434	21.0
1.6896	346.839104934	25.0
1.6998	347.76059679	24.0
1.7101	348.686759018	21.0
1.7203	349.599628119	32.0
1.7306	350.517123889	14.0
1.7408	351.42145092	31.0
1.751	352.321557578	30.0
1.7613	353.226226222	34.0
1.7715	354.117910234	34.0
1.7818	355.014113543	49.0
1.792	355.897453723	43.0
1.8022	356.776671472	52.0
1.8125	357.660345336	61.0
1.8227	358.531335905	47.0
1.833	359.406740891	59.0
1.8432	360.269581264	64.0
1.8534	361.128394877	53.0
1.8637	361.99156119	76.0
1.8739	362.842338552	71.0
1.8842	363.697427884	58.0
1.8944	364.540244193	68.0
1.9046	365.37912719	91.0
1.9149	366.222261875	78.0
1.9251	367.05329512	95.0
1.9354	367.888540267	96.0
1.9456	368.711797213	117.0
1.9558	369.531212128	110.0
1.9661	370.354780061	127.0
1.9763	371.166527394	124.0
1.9866	371.982388883	138.0
1.9968	372.786540383	166.0
2.007	373.586939014	134.0
2.0173	374.391394284	161.0
2.0275	375.184303276	153.0
2.0378	375.981230947	183.0
2.048	376.766720383	197.0
2.0582	377.548544044	203.0
2.0685	378.334330201	211.0
2.0787	379.108838037	226.0
2.089	379.887271289	230.0
2.0992	380.654531755	228.0
2.1094	381.418211519	240.0
2.1197	382.18576182	251.0
2.1299	382.942295537	262.0
2.1402	383.702663573	306.0
2.1504	384.452118111	285.0
2.1606	385.198075045	327.0
2.1709	385.947812693	297.0
2.1811	386.686789419	344.0
2.1914	387.429511481	333.0
2.2016	388.161573317	356.0
2.2118	388.890218718	394.0
2.2221	389.622557092	407.0
2.2323	390.344384277	361.0
2.2426	391.069869878	404.0
2.2528	391.784942646	405.0
2.263	392.496678265	464.0
2.2733	393.212021154	507.0
2.2835	393.917096787	465.0
2.2938	394.625745936	525.0
2.304	395.324223905	482.0
2.3142	396.019442169	510.0
2.3245	396.718183989	500.0
2.3347	397.406896828	513.0
2.345	398.099100251	507.0
2.3552	398.781368538	566.0
2.3654	399.460452769	518.0
2.3757	400.142978784	552.0
2.3859	400.815708562	549.0
2.3962	401.491847917	575.0
2.4064	402.158282702	626.0
2.4166	402.821607325	578.0
2.4269	403.488293857	586.0
2.4371	404.145411495	583.0
2.4474	404.805859584	571.0
2.4576	405.456828318	590.0
2.4678	406.104759068	569.0
2.4781	406.755973707	591.0
2.4883	407.397841518	521.0
2.4986	408.04296249	544.0
2.5088	408.678824096	545.0
2.519	409.311718221	567.0
2.5293	409.947820025	531.0
2.5395	410.574791915	493.0
2.5498	411.204941469	474.0
2.56	411.82604654	493.0
2.5702	412.444252997	469.0
2.5805	413.065592692	460.0
2.5907	413.678014352	448.0
2.601	414.293539932	431.0
2.6112	414.900230926	398.0
2.6214	415.504090574	402.0
2.6317	416.111010746	408.0
2.6419	416.709219846	363.0
2.6522	417.310460832	347.0
2.6624	417.903072258	318.0
2.6726	418.492918045	328.0
2.6829	419.085753332	299.0
2.6931	419.670079704	285.0
2.7034	420.257367601	304.0
2.7136	420.836226206	306.0
2.7238	421.412383354	305.0
2.7341	421.991460624	319.0
2.7443	422.562226447	322.0
2.7546	423.135885067	284.0
2.7648	423.701310014	266.0
2.775	424.264096198	286.0
2.7853	424.829734736	279.0
2.7955	425.387254712	310.0
2.8058	425.947600351	314.0
2.816	426.499903398	307.0
2.8262	427.049628919	332.0
2.8365	427.602140599	319.0
2.8467	428.146722126	308.0
2.857	428.694063741	346.0
