TL-DOS Lehrstuhlversuch
detector=R1407202
job_number=2015-11-16-002
irradiation_dose [mSv]=0.07

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	81.2251064087	0.0
0.0102	83.3864202513	0.0
0.0205	85.5585998772	0.0
0.0307	87.6995153208	0.0
0.041	89.8511939969	4.0
0.0512	91.971903561	1.0
0.0614	94.0826306294	2.0
0.0717	96.2039691612	0.0
0.0819	98.2947752667	1.0
0.0922	100.396092685	1.0
0.1024	102.467165841	1.0
0.1126	104.528490147	2.0
0.1229	106.60017755	3.0
0.1331	108.642047155	1.0
0.1434	110.694182049	1.0
0.1536	112.716780565	1.0
0.1638	114.729858409	2.0
0.1741	116.753056795	1.0
0.1843	118.747135285	3.0
0.1946	120.751238801	1.0
0.2048	122.726497253	0.0
0.215	124.692457871	2.0
0.2253	126.668302153	1.0
0.2355	128.615708107	0.0
0.2458	130.572904445	1.0
0.256	132.501930855	0.0
0.2662	134.421877051	1.0
0.2765	136.351475579	0.0
0.2867	138.253301394	0.0
0.297	140.164688444	0.0
0.3072	142.048564899	0.0
0.3174	143.923573667	2.0
0.3277	145.808008849	0.0
0.3379	147.665321354	1.0
0.3482	149.531971307	0.0
0.3584	151.371754567	1.0
0.3686	153.202877693	0.0
0.3789	155.043206603	0.0
0.3891	156.857047658	0.0
0.3994	158.680007612	0.0
0.4096	160.476729703	0.0
0.4198	162.264994355	0.0
0.4301	164.062249325	0.0
0.4403	165.833636403	0.0
0.4506	167.613928947	0.0
0.4608	169.36859774	0.0
0.471	171.115007046	0.0
0.4813	172.870196245	0.0
0.4915	174.600123006	1.0
0.5018	176.338746795	1.0
0.512	178.052346572	0.0
0.5222	179.757880179	1.0
0.5325	181.471988181	1.0
0.5427	183.161425026	1.0
0.553	184.859355341	0.0
0.5632	186.532847345	0.0
0.5734	188.198461972	0.0
0.5837	189.872450306	0.0
0.5939	191.522344926	0.0
0.6042	193.18053422	0.0
0.6144	194.814857196	0.0
0.6246	196.44148717	0.0
0.6349	198.076294859	0.0
0.6451	199.687572761	0.0
0.6554	201.306951196	0.0
0.6656	202.903021917	0.0
0.6758	204.491579696	0.0
0.6861	206.088123786	0.0
0.6963	207.661688815	0.0
0.7066	209.243164782	1.0
0.7168	210.801878564	0.0
0.727	212.353255248	1.0
0.7373	213.91243132	0.0
0.7475	215.449166169	0.0
0.7578	216.993626795	0.0
0.768	218.515857999	0.0
0.7782	220.030923833	0.0
0.7885	221.553606506	0.0
0.7987	223.054373206	0.0
0.809	224.562684856	0.0
0.8192	226.049287377	1.0
0.8294	227.528892238	0.0
0.8397	229.01593566	0.0
0.8499	230.481576066	0.0
0.8602	231.954584828	0.0
0.8704	233.406392575	0.0
0.8806	234.851366446	0.0
0.8909	236.303604776	1.0
0.9011	237.734941038	0.0
0.9114	239.173473196	1.0
0.9216	240.591300561	0.0
0.9318	242.002454	0.0
0.9421	243.420701869	0.0
0.9523	244.818536896	0.0
0.9626	246.223399395	0.0
0.9728	247.608041707	0.0
0.983	248.986166301	1.0
0.9933	250.371219276	0.0
1.0035	251.736337182	0.0
1.0138	253.108318079	1.0
1.024	254.460552053	0.0
1.0342	255.806420862	0.0
1.0445	257.159055887	0.0
1.0547	258.492222436	1.0
1.065	259.832091343	0.0
1.0752	261.152675516	0.0
1.0854	262.467043502	0.0
1.0957	263.788019339	0.0
1.1059	265.08998237	0.0
1.1162	266.398490887	0.0
1.1264	267.688166039	0.0
1.1366	268.971770499	1.0
1.1469	270.261828148	1.0
1.1571	271.533317998	0.0
1.1674	272.811200131	0.0
1.1776	274.070689707	1.0
1.1878	275.324250678	1.0
1.1981	276.584113797	0.0
1.2083	277.825843706	0.0
1.2186	279.073816285	0.0
1.2288	280.303826794	0.0
1.239	281.528047461	0.0
1.2493	282.758422771	0.0
1.2595	283.971089288	1.0
1.2698	285.189852362	2.0
1.28	286.391073779	1.0
1.2902	287.586640867	0.0
1.3005	288.788218547	0.0
1.3107	289.972501918	0.0
1.321	291.162739152	0.0
1.3312	292.335845301	1.0
1.3414	293.503429465	0.0
1.3517	294.676883539	0.0
1.3619	295.833448087	1.0
1.3722	296.995827145	0.0
1.3824	298.14147608	0.0
1.3926	299.281732276	0.0
1.4029	300.427720992	0.0
1.4131	301.557215492	0.0
1.4234	302.69238841	0.0
1.4336	303.811222784	1.0
1.4438	304.924790638	0.0
1.4541	306.043956839	1.0
1.4643	307.147014881	3.0
1.4746	308.255618434	0.0
1.4848	309.348265856	2.0
1.495	310.435770023	1.0
1.5053	311.528741506	0.0
1.5155	312.60598185	0.0
1.5258	313.688637909	3.0
1.536	314.755711299	1.0
1.5462	315.817761816	1.0
1.5565	316.885151683	0.0
1.5667	317.937178607	0.0
1.577	318.994494488	1.0
