TL-DOS Lehrstuhlversuch
detector=R1408201
job_number=2015-10-22-012
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	169.135343411	0.0
0.0102	171.600207951	0.0
0.0205	174.072334747	2.0
0.0307	176.503834829	1.0
0.041	178.942498865	2.0
0.0512	181.341086109	2.0
0.0614	183.72346357	0.0
0.0717	186.112860254	5.0
0.0819	188.462989803	1.0
0.0922	190.820043562	2.0
0.1024	193.138361708	3.0
0.1126	195.441012532	1.0
0.1229	197.750447679	3.0
0.1331	200.021929773	3.0
0.1434	202.300104358	0.0
0.1536	204.540839621	3.0
0.1638	206.766431873	4.0
0.1741	208.99858141	3.0
0.1843	211.194047998	2.0
0.1946	213.395983111	0.0
0.2048	215.561731817	0.0
0.215	217.712844273	1.0
0.2253	219.870294575	1.0
0.2355	221.992289528	0.0
0.2458	224.120536536	3.0
0.256	226.21380812	1.0
0.2662	228.29293326	0.0
0.2765	230.378184148	0.0
0.2867	232.429166206	0.0
0.297	234.486191093	0.0
0.3072	236.509411014	0.0
0.3174	238.518957904	0.0
0.3277	240.534425542	0.0
0.3379	242.516771163	1.0
0.3482	244.504957388	0.0
0.3584	246.460469936	0.0
0.3686	248.402767023	0.0
0.3789	250.35078672	1.0
0.3891	252.266792832	0.0
0.3994	254.188444093	0.0
0.4096	256.078515106	0.0
0.4198	257.955812915	0.0
0.4301	259.838641826	0.0
0.4403	261.690528492	0.0
0.4506	263.547871391	0.0
0.4608	265.37469088	1.0
0.471	267.189164622	0.0
0.4813	269.008984367	0.0
0.4915	270.798897355	0.0
0.5018	272.594083981	0.0
0.512	274.359768668	2.0
0.5222	276.113520761	0.0
0.5325	277.872439952	0.0
0.5427	279.60245322	0.0
0.553	281.337563643	1.0
0.5632	283.044159415	3.0
0.5734	284.739221918	0.0
0.5837	286.439278601	0.0
0.5939	288.111396702	0.0
0.6042	289.788441383	0.0
0.6144	291.437925658	1.0
0.6246	293.076262627	1.0
0.6349	294.719426646	4.0
0.6451	296.335587052	2.0
0.6554	297.956509168	0.0
0.6656	299.550793192	0.0
0.6758	301.134302957	1.0
0.6861	302.722478234	1.0
0.6963	304.284553577	0.0
0.7066	305.85123128	1.0
0.7168	307.392162338	1.0
0.727	308.9226797	1.0
0.7373	310.457706441	0.0
0.7475	311.967506687	5.0
0.7578	313.481755273	3.0
0.768	314.971118831	7.0
0.7782	316.450417188	5.0
0.7885	317.934074018	4.0
0.7987	319.393348561	3.0
0.809	320.85692258	8.0
0.8192	322.296444352	5.0
0.8294	323.726237757	2.0
0.8397	325.160243777	9.0
0.8499	326.570683468	4.0
0.8602	327.985278753	9.0
0.8704	329.376626702	7.0
0.8806	330.758571846	7.0
0.8909	332.144588629	9.0
0.9011	333.507827733	15.0
0.9114	334.875083364	5.0
0.9216	336.219869635	14.0
0.9318	337.555567767	19.0
0.9421	338.89520128	17.0
0.9523	340.212819374	21.0
0.9626	341.534319579	21.0
0.9728	342.834102366	38.0
0.983	344.12510115	24.0
0.9933	345.419903617	44.0
1.0035	346.693427414	39.0
1.0138	347.970703407	28.0
1.024	349.226988758	44.0
1.0342	350.474784064	54.0
1.0445	351.726255763	59.0
1.0547	352.957160885	75.0
1.065	354.191692636	83.0
1.0752	355.405936201	90.0
1.0854	356.611973841	90.0
1.0957	357.821564842	119.0
1.1059	359.011277531	113.0
1.1162	360.204495482	130.0
1.1264	361.378104195	117.0
1.1366	362.543781595	137.0
1.1469	363.712893443	154.0
1.1571	364.86279221	189.0
1.1674	366.016078935	180.0
1.1776	367.150412647	212.0
1.1878	368.27708047	244.0
1.1981	369.407067806	263.0
1.2083	370.518485029	275.0
1.2186	371.633176832	278.0
1.2288	372.729549888	314.0
1.239	373.818513595	331.0
1.2493	374.910685727	363.0
1.2595	375.984909198	376.0
1.2698	377.062297664	431.0
1.28	378.121980424	434.0
1.2902	379.174501788	484.0
1.3005	380.230124208	568.0
1.3107	381.268398621	585.0
1.321	382.309732113	582.0
1.3312	383.333952422	617.0
1.3414	384.351250994	660.0
1.3517	385.371546843	692.0
1.3619	386.37507524	757.0
1.3722	387.381560343	745.0
1.3824	388.371504958	755.0
1.3926	389.354759473	865.0
1.4029	390.340910961	914.0
1.4131	391.310856122	935.0
1.4234	392.283659042	972.0
1.4336	393.240475005	1034.0
1.4438	394.190824753	1091.0
1.4541	395.143974526	1120.0
1.4643	396.081460319	1107.0
1.4746	397.021708237	1120.0
1.4848	397.946504203	1210.0
1.495	398.865050347	1215.0
1.5053	399.786302813	1263.0
1.5155	400.692415497	1260.0
1.5258	401.60119787	1261.0
1.536	402.495045393	1250.0
1.5462	403.382852246	1265.0
1.5565	404.273274853	1219.0
1.5667	405.149064334	1202.0
1.577	406.027434161	1263.0
1.5872	406.891368937	1214.0
1.5974	407.749465193	1250.0
1.6077	408.610089668	1161.0
1.6179	409.456570715	1180.0
1.6282	410.305545759	1141.0
1.6384	411.140568821	1091.0
1.6486	411.969948751	1066.0
1.6589	412.801772292	1019.0
1.6691	413.619925718	1013.0
1.6794	414.440489678	926.0
1.6896	415.247568562	905.0
1.6998	416.049193163	910.0
1.7101	416.853179598	876.0
1.7203	417.643953391	826.0
1.7306	418.437057049	748.0
1.7408	419.217126911	719.0
1.751	419.991925018	726.0
1.7613	420.769005921	711.0
1.7715	421.533316344	712.0
1.7818	422.299878663	694.0
1.792	423.053843364	677.0
1.8022	423.802712731	659.0
1.8125	424.553788499	691.0
1.8227	425.292521154	681.0
1.833	426.033430344	647.0
1.8432	426.762163498	675.0
1.8534	427.485971833	729.0
1.8637	428.211912733	693.0
1.8739	428.925923583	720.0
1.8842	429.642038131	754.0
1.8944	430.346384115	703.0
1.9046	431.04597009	735.0
1.9149	431.747617263	794.0
1.9251	432.437733628	839.0
1.9354	433.129883289	882.0
1.9456	433.810658224	896.0
1.9558	434.486832445	924.0
1.9661	435.164998885	949.0
1.9763	435.832020397	937.0
1.9866	436.501007161	994.0
1.9968	437.158999856	1029.0
2.007	437.8125458	1030.0
2.0173	438.468017293	1103.0
2.0275	439.112716825	1057.0
2.0378	439.759315842	1069.0
2.048	440.395288708	1099.0
2.0582	441.026963634	1187.0
2.0685	441.66049967	1164.0
2.0787	442.283624231	1164.0
2.089	442.90858471	1234.0
2.0992	443.523274643	1256.0
2.1094	444.133810469	1243.0
2.1197	444.746145122	1238.0
2.1299	445.348416721	1228.0
2.1402	445.952462799	1185.0
2.1504	446.546582038	1256.0
2.1606	447.136686185	1211.0
2.1709	447.728528963	1233.0
2.1811	448.310645448	1195.0
2.1914	448.89447703	1191.0
2.2016	449.468713974	1237.0
2.2118	450.039070194	1211.0
2.2221	450.61110686	1175.0
2.2323	451.173742725	1235.0
2.2426	451.738036291	1272.0
2.2528	452.293056305	1194.0
2.263	452.844325464	1241.0
2.2733	453.397218833	1166.0
2.2835	453.941026001	1214.0
2.2938	454.486435394	1153.0
2.304	455.022881576	1115.0
2.3142	455.555702426	1123.0
2.3245	456.090093131	1088.0
2.3347	456.615701706	1094.0
2.345	457.142858888	1060.0
2.3552	457.661352814	1054.0
2.3654	458.17634273	1052.0
2.3757	458.692849967	1109.0
2.3859	459.200868968	1025.0
2.3962	459.710384752	1070.0
2.4064	460.211527197	993.0
2.4166	460.709282895	1019.0
2.4269	461.208505135	1003.0
2.4371	461.699523201	1033.0
2.4474	462.191987958	986.0
2.4576	462.676359593	1057.0
2.4678	463.157457818	1037.0
2.4781	463.639973508	958.0
2.4883	464.114559577	993.0
2.4986	464.590543923	1002.0
2.5088	465.058705985	986.0
2.519	465.523704182	986.0
2.5293	465.990072408	982.0
2.5395	466.44877638	973.0
2.5498	466.908831835	967.0
2.56	467.36132678	1009.0
2.5702	467.810763739	996.0
2.5805	468.261524879	987.0
2.5907	468.70487825	914.0
2.601	469.149537878	982.0
2.6112	469.586890008	1008.0
2.6214	470.021286488	979.0
2.6317	470.456962836	952.0
2.6419	470.885479316	999.0
2.6522	471.315258339	978.0
2.6624	471.737974412	1017.0
2.6726	472.157833746	1035.0
2.6829	472.578930116	962.0
2.6931	472.993106225	989.0
2.7034	473.408502625	983.0
2.7136	473.817072438	939.0
2.7238	474.222881113	945.0
2.7341	474.629885426	993.0
2.7443	475.030201067	938.0
2.7546	475.431696161	1002.0
2.7648	475.826593121	944.0
2.775	476.218821345	912.0
2.7853	476.612205195	958.0
2.7955	476.999124209	942.0
2.8058	477.387183207	958.0
2.816	477.768864878	917.0
2.8262	478.147967123	988.0
2.8365	478.52818632	929.0
2.8467	478.902157029	920.0
2.857	479.277229572	920.0
2.8672	479.646138205	901.0
2.8774	480.012553734	889.0
2.8877	480.380048836	868.0
2.8979	480.741504556	855.0
2.9082	481.104025237	872.0
2.9184	481.460588285	891.0
2.9286	481.81474166	852.0
2.9389	482.169938481	833.0
2.9491	482.519298028	824.0
2.9594	482.869686898	845.0
2.9696	483.214317507	870.0
2.9798	483.556619084	855.0
2.9901	483.899929187	823.0
3.0003	484.237597363	852.0
3.0106	484.576260413	830.0
