TL-DOS Lehrstuhlversuch
detector=R1407505
job_number=2015-11-02-009
irradiation_dose [mSv]=0.3

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	123.979894143	0.0
0.0102	125.696599857	1.0
0.0205	127.423119846	1.0
0.0307	129.125957526	1.0
0.041	130.838530197	0.0
0.0512	132.527611872	2.0
0.0614	134.209890553	1.0
0.0717	135.901786692	1.0
0.0819	137.570475449	0.0
0.0922	139.248703972	1.0
0.1024	140.903912589	3.0
0.1126	142.55245464	1.0
0.1229	144.21042128	3.0
0.1331	145.845645942	1.0
0.1434	147.490219058	3.0
0.1536	149.112233912	0.0
0.1638	150.727715893	0.0
0.1741	152.35243346	0.0
0.1843	153.95486512	1.0
0.1946	155.566457759	1.0
0.2048	157.155944522	2.0
0.215	158.739029423	3.0
0.2253	160.331164699	1.0
0.2355	161.901460992	1.0
0.2458	163.480734548	0.0
0.256	165.038345543	3.0
0.2662	166.589683059	1.0
0.2765	168.149889452	0.0
0.2867	169.688694825	1.0
0.297	171.236297429	0.0
0.3072	172.762671896	0.0
0.3174	174.282898694	0.0
0.3277	175.811816511	4.0
0.3379	177.319762486	1.0
0.3482	178.836329273	2.0
0.3584	180.332093633	3.0
0.3686	181.82183361	1.0
0.3789	183.320090316	0.0
0.3891	184.797795752	2.0
0.3994	186.283949116	1.0
0.4096	187.749717229	2.0
0.4198	189.209581772	0.0
0.4301	190.677792249	1.0
0.4403	192.125863593	2.0
0.4506	193.58221345	0.0
0.4608	195.018586864	0.0
0.471	196.449175099	2.0
0.4813	197.887941897	4.0
0.4915	199.306973436	2.0
0.5018	200.734117469	1.0
0.512	202.141685668	0.0
0.5222	203.543584706	0.0
0.5325	204.953498293	0.0
0.5427	206.344072394	0.0
0.553	207.742596299	1.0
0.5632	209.121936949	1.0
0.5734	210.495722126	0.0
0.5837	211.877361128	1.0
0.5939	213.240048479	3.0
0.6042	214.61052621	1.0
0.6144	215.962205387	0.0
0.6246	217.308440503	0.0
0.6349	218.662371941	1.0
0.6451	219.997731789	0.0
0.6554	221.340725786	0.0
0.6656	222.665298218	2.0
0.6758	223.984535764	0.0
0.6861	225.311315291	0.0
0.6963	226.619895663	0.0
0.7066	227.935957088	2.0
0.7168	229.233966378	0.0
0.727	230.526747767	0.0
0.7373	231.826919889	1.0
0.7475	233.109257825	1.0
0.7578	234.398926789	0.0
0.768	235.670905636	1.0
0.7782	236.937761424	0.0
0.7885	238.21185973	1.0
0.7987	239.468481498	0.0
0.809	240.732287277	0.0
0.8192	241.9787577	1.0
0.8294	243.220207802	0.0
0.8397	244.468755179	1.0
0.8499	245.700176496	1.0
0.8602	246.938637754	0.0
0.8704	248.160111301	1.0
0.8806	249.376665206	0.0
0.8909	250.600174057	1.0
0.9011	251.806900295	0.0
0.9114	253.020525294	1.0
0.9216	254.217503256	0.0
0.9318	255.409660236	0.0
0.9421	256.608632685	1.0
0.9523	257.791159082	0.0
0.9626	258.980445893	0.0
0.9728	260.153419507	0.0
0.983	261.32166882	0.0
0.9933	262.496596924	0.0
1.0035	263.655408787	1.0
1.0138	264.82084549	0.0
1.024	265.970296143	2.0
1.0342	267.115117236	0.0
1.0445	268.266483184	0.0
1.0547	269.402056088	1.0
1.065	270.544120975	0.0
1.0752	271.6705204	0.0
1.0854	272.792383106	1.0
1.0957	273.920659415	0.0
1.1059	275.033459397	0.0
1.1162	276.15262117	1.0
1.1264	277.256431638	0.0
1.1366	278.355796368	0.0
1.1469	279.461446081	1.0
1.1571	280.551929831	2.0
1.1674	281.648647793	0.0
1.1776	282.730322307	1.0
1.1878	283.807640237	1.0
1.1981	284.891117112	1.0
1.2083	285.959732163	2.0
1.2186	287.034456404	2.0
1.2288	288.09443888	1.0
1.239	289.15015214	0.0
1.2493	290.211900832	0.0
