TL-DOS Lehrstuhlversuch
detector=R1407506
job_number=2015-11-05-007
irradiation_dose [mSv]=0.06

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	133.149405993	0.0
0.0102	134.910072346	0.0
0.0205	136.680445363	0.0
0.0307	138.426180607	1.0
0.041	140.1815402	1.0
0.0512	141.912470957	1.0
0.0614	143.636082421	1.0
0.0717	145.369196263	1.0
0.0819	147.078190858	1.0
0.0922	148.796607247	1.0
0.1024	150.491108929	2.0
0.1126	152.178445359	1.0
0.1229	153.87508418	0.0
0.1331	155.548111367	2.0
0.1434	157.230362058	3.0
0.1536	158.889201349	3.0
0.1638	160.541026187	2.0
0.1741	162.20195764	2.0
0.1843	163.839774387	3.0
0.1946	165.48662052	0.0
0.2048	167.110547969	0.0
0.215	168.727608591	2.0
0.2253	170.35358417	0.0
0.2355	171.956931514	2.0
0.2458	173.569118212	0.0
0.256	175.158868572	0.0
0.2662	176.741896623	0.0
0.2765	178.333652008	0.0
0.2867	179.90325539	0.0
0.297	181.481512094	1.0
0.3072	183.037804653	0.0
0.3174	184.587516382	0.0
0.3277	186.145771768	1.0
0.3379	187.682341363	0.0
0.3482	189.227382161	0.0
0.3584	190.750921071	0.0
0.3686	192.268017651	0.0
0.3789	193.793478078	0.0
0.3891	195.297709112	0.0
0.3994	196.810233065	0.0
0.4096	198.301707658	0.0
0.4198	199.786875504	0.0
0.4301	201.280231174	0.0
0.4403	202.752804242	0.0
0.4506	204.233495698	1.0
0.4608	205.693580797	0.0
0.471	207.147491881	1.0
0.4813	208.609418468	0.0
0.4915	210.050999843	1.0
0.5018	211.500528746	0.0
0.512	212.929884973	0.0
0.5222	214.353197123	0.0
0.5325	215.784356082	0.0
0.5427	217.195598013	0.0
0.553	218.614620209	0.0
0.5632	220.013894282	0.0
0.5734	221.407251481	0.0
0.5837	222.808290346	0.0
0.5939	224.189831355	0.0
0.6042	225.578988887	0.0
0.6144	226.948813913	1.0
0.6246	228.312846592	0.0
0.6349	229.684399268	0.0
0.6451	231.03686444	0.0
0.6554	232.396785838	0.0
0.6656	233.7377816	1.0
0.6758	235.07310692	0.0
0.6861	236.415793973	0.0
0.6963	237.739795236	0.0
0.7066	239.071095801	0.0
0.7168	240.383869039	0.0
0.727	241.691091175	0.0
0.7373	243.005520109	1.0
0.7475	244.301656513	0.0
0.7578	245.604938598	1.0
0.768	246.890083281	1.0
0.7782	248.16979369	0.0
0.7885	249.456559224	0.0
0.7987	250.725417211	0.0
0.809	252.001270492	1.0
0.8192	253.259368089	0.0
0.8294	254.512145782	0.0
0.8397	255.771830117	0.0
0.8499	257.013983788	0.0
0.8602	258.262985529	1.0
0.8704	259.494605273	0.0
0.8806	260.721017074	0.0
0.8909	261.954190161	0.0
0.9011	263.170201532	0.0
0.9114	264.39291685	0.0
0.9216	265.598615991	0.0
0.9318	266.799216796	0.0
0.9421	268.006436588	0.0
0.9523	269.19685585	0.0
0.9626	270.393837967	1.0
0.9728	271.574162029	0.0
0.983	272.749495054	0.0
0.9933	273.931307764	1.0
1.0035	275.096673526	0.0
1.0138	276.268464023	0.0
1.024	277.423947048	0.0
1.0342	278.574544077	0.0
1.0445	279.731484421	1.0
1.0547	280.872323958	0.0
1.065	282.019453015	0.0
1.0752	283.150617807	0.0
1.0854	284.276999433	1.0
1.0957	285.409590873	0.0
1.1059	286.526420362	0.0
1.1162	287.649407003	1.0
1.1264	288.756765362	0.0
1.1366	289.859441222	0.0
1.1469	290.968196203	0.0
1.1571	292.061520959	0.0
1.1674	293.160873284	0.0
1.1776	294.244926238	0.0
1.1878	295.324395241	0.0
1.1981	296.409815425	0.0
1.2083	297.480130127	0.0
1.2186	298.556345542	0.0
1.2288	299.617583577	1.0
1.239	300.674334133	0.0
1.2493	301.736910622	1.0
1.2595	302.78469954	1.0
1.2698	303.838264983	1.0
1.28	304.877168259	1.0
1.2902	305.9116785	2.0
1.3005	306.951892062	0.0
1.3107	307.97762927	1.0
1.321	309.009021432	1.0
1.3312	310.026060006	1.0
1.3414	311.038798001	0.0
1.3517	312.057119283	0.0
1.3619	313.061268882	2.0
1.3722	314.07095442	1.0
1.3824	315.066588455	1.0
1.3926	316.05801242	0.0
1.4029	317.054902168	0.0
1.4131	318.037918489	1.0
1.4234	319.026354239	1.0
1.4336	320.001034214	1.0
1.4438	320.971592724	0.0
1.4541	321.947501985	0.0
1.4643	322.909829796	1.0
1.4746	323.877462982	1.0
1.4848	324.831629894	1.0
1.495	325.781762082	0.0
1.5053	326.737132409	0.0
1.5155	327.679207122	1.0
1.5258	328.626475551	2.0
1.536	329.560561118	1.0
1.5462	330.490696876	0.0
1.5565	331.42596053	0.0
1.5667	332.348208389	0.0
1.577	333.275540658	1.0
1.5872	334.189967511	0.0
1.5974	335.100527682	1.0
1.6077	336.016107828	0.0
1.6179	336.918946108	1.0
1.6282	337.826761792	2.0
1.6384	338.721943667	0.0
1.6486	339.613340237	2.0
1.6589	340.509651133	1.0
1.6691	341.393488327	2.0
1.6794	342.282198172	0.0
1.6896	343.158540097	2.0
1.6998	344.031176383	0.0
1.7101	344.908623568	1.0
1.7203	345.773859572	2.0
1.7306	346.643865677	3.0
1.7408	347.501764158	3.0
1.751	348.356034988	1.0
1.7613	349.215015467	3.0
1.7715	350.062041761	2.0
1.7818	350.913737764	0.0
1.792	351.753580959	0.0
1.8022	352.589872852	3.0
1.8125	353.430775274	5.0
1.8227	354.259975098	3.0
1.833	355.093746354	0.0
1.8432	355.915914254	0.0
1.8534	356.734605593	2.0
1.8637	357.557810428	1.0
1.8739	358.369558958	2.0
1.8842	359.185782708	2.0
1.8944	359.990647307	2.0
1.9046	360.792108512	1.0
1.9149	361.597988222	1.0
1.9251	362.392652736	3.0
1.9354	363.191698286	4.0
1.9456	363.979623748	1.0
1.9558	364.764217444	1.0
1.9661	365.553136653	3.0
1.9763	366.331076701	2.0
1.9866	367.113305581	1.0
1.9968	367.884648406	4.0
2.007	368.652729585	4.0
2.0173	369.425045244	4.0
2.0275	370.186612807	4.0
2.0378	370.95237894	4.0
2.048	371.707488126	8.0
2.0582	372.45940431	4.0
2.0685	373.215465855	2.0
2.0787	373.961005508	2.0
2.089	374.710655369	3.0
2.0992	375.449872568	5.0
2.1094	376.185963964	7.0
2.1197	376.926113478	6.0
