TL-DOS Lehrstuhlversuch
detector=R1407301
job_number=2015-11-05-006
irradiation_dose [mSv]=0.07

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	93.8610989181	0.0
0.0102	95.9551193269	1.0
0.0205	98.0599716278	1.0
0.0307	100.134828875	4.0
0.041	102.220418887	1.0
0.0512	104.276288342	0.0
0.0614	106.322775049	0.0
0.0717	108.379847768	1.0
0.0819	110.407606313	2.0
0.0922	112.445853992	0.0
0.1024	114.455055762	1.0
0.1126	116.455087771	1.0
0.1229	118.465465491	3.0
0.1331	120.447194461	0.0
0.1434	122.439174465	0.0
0.1536	124.402767894	3.0
0.1638	126.357399714	0.0
0.1741	128.3221424	3.0
0.1843	130.258886654	0.0
0.1946	132.205649247	1.0
0.2048	134.124669633	5.0
0.215	136.034931834	2.0
0.2253	137.955075389	1.0
0.2355	139.847856069	3.0
0.2458	141.750427674	1.0
0.256	143.625886812	0.0
0.2662	145.492786574	0.0
0.2765	147.369343386	0.0
0.2867	149.219158453	0.0
0.297	151.078542193	0.0
0.3072	152.911428912	0.0
0.3174	154.735950551	0.0
0.3277	156.569910027	0.0
0.3379	158.377734788	0.0
0.3482	160.194911017	0.0
0.3584	161.9861917	0.0
0.3686	163.769297188	0.0
0.3789	165.561626276	0.0
0.3891	167.3284139	0.0
0.3994	169.104340716	0.0
0.4096	170.854959809	1.0
0.4198	172.597589281	1.0
0.4301	174.34923298	0.0
0.4403	176.075915	1.0
0.4506	177.811528754	0.0
0.4608	179.522409263	0.0
0.471	181.225481514	0.0
0.4813	182.937363371	0.0
0.4915	184.624850173	0.0
0.5018	186.321065961	0.0
0.512	187.993109942	0.0
0.5222	189.65752291	0.0
0.5325	191.330545509	0.0
0.5427	192.979726813	0.0
0.553	194.637438958	0.0
0.5632	196.27152799	0.0
0.5734	197.898159231	2.0
0.5837	199.533204666	0.0
0.5939	201.144949997	0.0
0.6042	202.765032522	0.0
0.6144	204.362028171	0.0
0.6246	205.951735319	0.0
0.6349	207.549665662	2.0
0.6451	209.124824807	0.0
0.6554	210.708131893	2.0
0.6656	212.26887617	0.0
0.6758	213.822497393	0.0
0.6861	215.384155146	0.0
0.6963	216.923558601	0.0
0.7066	218.470925042	0.0
0.7168	219.996240842	0.0
0.727	221.514595281	1.0
0.7373	223.040803822	0.0
0.7475	224.545263233	0.0
0.7578	226.05750487	0.0
0.768	227.548196412	0.0
0.7782	229.032084612	0.0
0.7885	230.523648629	0.0
0.7987	231.993957215	0.0
0.809	233.471871373	1.0
0.8192	234.928724617	0.0
0.8294	236.378928954	1.0
0.8397	237.836634868	0.0
0.8499	239.273567844	0.0
0.8602	240.717933748	0.0
0.8704	242.141716814	1.0
0.8806	243.559001902	0.0
0.8909	244.983618283	0.0
0.9011	246.387933266	1.0
0.9114	247.799512452	0.0
0.9216	249.190976025	0.0
0.9318	250.576089122	0.0
0.9421	251.968367094	1.0
0.9523	253.340804504	0.0
0.9626	254.720341221	0.0
0.9728	256.080218945	0.0
0.983	257.433890346	0.0
0.9933	258.794563982	0.0
1.0035	260.135847431	0.0
1.0138	261.484069035	0.0
1.024	262.8130779	0.0
1.0342	264.136021323	0.0
1.0445	265.465808033	0.0
1.0547	266.776644708	0.0
1.065	268.094262044	0.0
1.0752	269.393102764	0.0
1.0854	270.686015727	0.0
1.0957	271.985616636	1.0
1.1059	273.266697671	0.0
1.1162	274.554405447	0.0
1.1264	275.823762831	0.0
1.1366	277.087327017	0.0
1.1469	278.357427334	0.0
1.1571	279.609428173	1.0
1.1674	280.867905328	0.0
1.1776	282.108448641	0.0
1.1878	283.343330259	1.0
1.1981	284.58459964	1.0
1.2083	285.808180396	0.0
1.2186	287.038090458	0.0
1.2288	288.25047377	1.0
1.239	289.457323908	1.0
1.2493	290.670416807	0.0
1.2595	291.866222608	0.0
1.2698	293.068214042	0.0
1.28	294.253076578	1.0
1.2902	295.432531542	0.0
1.3005	296.618087558	0.0
1.3107	297.786748889	1.0
1.321	298.961455439	0.0
1.3312	300.119421915	0.0
1.3414	301.272103567	0.0
1.3517	302.43074778	2.0
1.3619	303.572880812	0.0
1.3722	304.72092184	1.0
1.3824	305.852602787	0.0
1.3926	306.979118875	0.0
1.4029	308.111462175	1.0
1.4131	309.227669095	0.0
1.4234	310.349649899	1.0
1.4336	311.455641993	2.0
1.4438	312.556586468	0.0
1.4541	313.663225879	0.0
1.4643	314.754095201	1.0
1.4746	315.850607343	1.0
1.4848	316.931493713	0.0
1.495	318.007447044	0.0
1.5053	319.088966038	0.0
1.5155	320.155072919	2.0
1.5258	321.22669453	1.0
1.536	322.283045069	1.0
1.5462	323.334574549	0.0
1.5565	324.391543352	1.0
1.5667	325.433449893	1.0
1.577	326.480745981	0.0
1.5872	327.513117647	2.0
1.5974	328.54077769	5.0
1.6077	329.573753585	1.0
1.6179	330.592009127	0.0
1.6282	331.615531875	2.0
1.6384	332.624468981	1.0
1.6486	333.628801417	2.0
1.6589	334.638329037	0.0
1.6691	335.633470452	5.0
1.6794	336.633759507	2.0
1.6896	337.619794012	2.0
1.6998	338.601328372	1.0
1.7101	339.587939985	2.0
1.7203	340.560491958	2.0
1.7306	341.53807472	1.0
1.7408	342.501726507	3.0
1.751	343.4609803	0.0
1.7613	344.425196095	0.0
1.7715	345.375671398	1.0
1.7818	346.331063295	1.0
1.792	347.272840445	2.0
1.8022	348.210319434	8.0
1.8125	349.152647789	1.0
1.8227	350.081547559	4.0
1.833	351.015252316	6.0
1.8432	351.935651377	1.0
1.8534	352.851849845	3.0
1.8637	353.772787599	4.0
1.8739	354.680601594	3.0
1.8842	355.593111503	1.0
1.8944	356.492617753	0.0
1.9046	357.388018762	1.0
1.9149	358.288051477	1.0
1.9251	359.175258337	4.0
1.9354	360.067054517	4.0
1.9456	360.946142216	3.0
1.9558	361.821217862	0.0
1.9661	362.700820076	3.0
1.9763	363.567887579	3.0
1.9866	364.439440225	5.0
1.9968	365.298572869	10.0
2.007	366.153784533	4.0
2.0173	367.013420013	4.0
2.0275	367.860805316	7.0
2.0378	368.712573951	3.0
2.048	369.552204515	4.0
2.0582	370.388003104	2.0
2.0685	371.22812509	2.0
2.0787	372.056274974	5.0
2.089	372.88870869	5.0
2.0992	373.709279865	4.0
2.1094	374.526106051	5.0
2.1197	375.347157493	6.0
2.1299	376.156508597	5.0
2.1402	376.970046291	9.0
2.1504	377.771990721	9.0
2.1606	378.570275171	6.0
2.1709	379.372688966	6.0
2.1811	380.163668017	6.0
2.1914	380.958738624	9.0
2.2016	381.742479131	9.0
2.2118	382.522642739	6.0
2.2221	383.306841956	5.0
