TL-DOS Lehrstuhlversuch
detector=R1408202
job_number=2015-11-03-008
irradiation_dose [mSv]=0.1

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	250.304823476	0.0
0.0102	250.924334915	0.0
0.0205	251.548783172	0.0
0.0307	252.166045078	0.0
0.041	252.788225874	0.0
0.0512	253.403246415	1.0
0.0614	254.017154774	1.0
0.0717	254.635955299	0.0
0.0819	255.24763447	1.0
0.0922	255.864188043	0.0
0.1024	256.473646121	0.0
0.1126	257.082002075	2.0
0.1229	257.69520595	2.0
0.1331	258.301352878	1.0
0.1434	258.912330122	0.0
0.1536	259.516276045	2.0
0.1638	260.119129814	0.0
0.1741	260.726787655	0.0
0.1843	261.327452376	0.0
0.1946	261.932903726	0.0
0.2048	262.531387349	0.0
0.215	263.128788694	3.0
0.2253	263.730950663	1.0
0.2355	264.32618276	2.0
0.2458	264.926158194	0.0
0.256	265.519228919	0.0
0.2662	266.111227155	2.0
0.2765	266.707942959	0.0
0.2867	267.297791566	0.0
0.297	267.89234061	0.0
0.3072	268.480047393	0.0
0.3174	269.066691388	0.0
0.3277	269.658010283	0.0
0.3379	270.24252409	0.0
0.3482	270.831695822	0.0
0.3584	271.414087178	0.0
0.3686	271.995425357	0.0
0.3789	272.581396154	0.0
0.3891	273.160623412	0.0
0.3994	273.744466467	0.0
0.4096	274.321590469	0.0
0.4198	274.89767082	0.0
0.4301	275.47834189	0.0
0.4403	276.052330411	0.0
0.4506	276.630892983	0.0
0.4608	277.202797271	2.0
0.471	277.773667348	0.0
0.4813	278.349086623	0.0
0.4915	278.91788379	0.0
0.5018	279.491213637	0.0
0.512	280.05794542	0.0
0.5222	280.623652346	0.0
0.5325	281.193867326	0.0
0.5427	281.75752009	0.0
0.553	282.325664539	0.0
0.5632	282.8872706	0.0
0.5734	283.447861072	0.0
0.5837	284.012918826	0.0
0.5939	284.571473714	0.0
0.6042	285.134479664	0.0
0.6144	285.691006361	0.0
0.6246	286.246526655	0.0
0.6349	286.806473826	1.0
0.6451	287.359976947	0.0
0.6554	287.917890872	0.0
0.6656	288.469384144	0.0
0.6758	289.019880116	0.0
0.6861	289.574762927	0.0
0.6963	290.12325997	1.0
0.7066	290.676127924	0.0
0.7168	291.222633296	0.0
0.727	291.768150388	0.0
