TL-DOS Lehrstuhlversuch
detector=R1407602
job_number=2015-11-02-007
irradiation_dose [mSv]=0.3

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	85.1538155296	0.0
0.0102	87.2867553527	0.0
0.0205	89.4304524117	0.0
0.0307	91.5433288485	1.0
0.041	93.6668613339	0.0
0.0512	95.7598631097	0.0
0.0614	97.8430457906	0.0
0.0717	99.936734763	0.0
0.0819	102.000322096	0.0
0.0922	104.074316893	2.0
0.1024	106.1184932	0.0
0.1126	108.153079471	0.0
0.1229	110.197926944	1.0
0.1331	112.213374987	1.0
0.1434	114.238987709	2.0
0.1536	116.235477546	1.0
0.1638	118.222601064	0.0
0.1741	120.219746409	1.0
0.1843	122.188178154	0.0
0.1946	124.166537457	1.0
0.2048	126.116453252	2.0
0.215	128.057221224	0.0
0.2253	130.007777237	0.0
0.2355	131.930289477	0.0
0.2458	133.862497687	1.0
0.256	135.766925918	1.0
0.2662	137.662419726	0.0
0.2765	139.567473239	0.0
0.2867	141.445137184	1.0
0.297	143.332270912	2.0
0.3072	145.19227271	1.0
0.3174	147.043548508	1.0
0.3277	148.904161002	2.0
0.3379	150.738022872	1.0
0.3482	152.581133613	1.0
0.3584	154.397745357	0.0
0.3686	156.205834662	0.0
0.3789	158.023042856	1.0
0.3891	159.814124463	0.0
0.3994	161.614239183	1.0
0.4096	163.388473076	1.0
0.4198	165.154383339	1.0
0.4301	166.929199766	2.0
0.4403	168.678499087	1.0
0.4506	170.436620798	1.0
0.4608	172.169465427	2.0
0.471	173.8941806	0.0
0.4813	175.627594175	2.0
0.4915	177.336085905	1.0
0.5018	179.053194216	0.0
0.512	180.745615109	0.0
0.5222	182.43009619	2.0
0.5325	184.123072756	0.0
0.5427	185.791708854	1.0
0.553	187.468760526	1.0
0.5632	189.121700686	2.0
0.5734	190.766886253	1.0
0.5837	192.420369124	2.0
0.5939	194.05007934	0.0
0.6042	195.688008812	2.0
0.6144	197.302389244	0.0
0.6246	198.909195983	0.0
0.6349	200.524106466	2.0
0.6451	202.115798862	2.0
0.6554	203.715518775	2.0
0.6656	205.292239	1.0
0.6758	206.86156221	3.0
0.6861	208.43880012	0.0
0.6963	209.993361574	3.0
0.7066	211.555763279	2.0
0.7168	213.095701832	1.0
0.727	214.628415928	1.0
0.7373	216.16886009	3.0
0.7475	217.687156791	0.0
0.7578	219.213110846	0.0
0.768	220.717125769	3.0
0.7782	222.214084766	0.0
0.7885	223.718593503	0.0
0.7987	225.201471435	1.0
0.809	226.691828089	3.0
0.8192	228.160757407	0.0
0.8294	229.6227954	0.0
0.8397	231.092207012	2.0
0.8499	232.540492421	0.0
0.8602	233.99608209	2.0
0.8704	235.430744279	1.0
0.8806	236.858675903	2.0
0.8909	238.293809135	0.0
0.9011	239.708308995	0.0
0.9114	241.129942721	3.0
0.9216	242.531137163	2.0
0.9318	243.92575805	1.0
0.9421	245.327412546	2.0
0.9523	246.708915005	0.0
0.9626	248.097384912	2.0
0.9728	249.465892341	0.0
0.983	250.827979563	3.0
0.9933	252.196936315	0.0
1.0035	253.546211135	3.0
1.0138	254.902290867	1.0
1.024	256.238873805	1.0
1.0342	257.569186306	3.0
1.0445	258.906208084	1.0
1.0547	260.224007071	0.0
1.065	261.548452224	1.0
1.0752	262.853855404	2.0
1.0854	264.153134424	0.0
1.0957	265.458966207	2.0
1.1059	266.746023627	1.0
1.1162	268.039572173	4.0
1.1264	269.314522955	1.0
1.1366	270.583492441	2.0
1.1469	271.858861829	3.0
1.1571	273.11589482	4.0
1.1674	274.379267513	0.0
1.1776	275.624476289	0.0
1.1878	276.863843302	4.0
1.1981	278.109460919	3.0
1.2083	279.337169891	3.0
1.2186	280.571070671	3.0
1.2288	281.787231263	2.0
1.239	282.997686367	3.0
1.2493	284.214246262	1.0
1.2595	285.413315284	3.0
1.2698	286.618431672	1.0
1.28	287.806221715	1.0
1.2902	288.988439366	2.0
1.3005	290.176619397	2.0
1.3107	291.34771658	0.0
1.321	292.524720057	2.0
1.3312	293.684801377	0.0
1.3414	294.839440299	6.0
1.3517	295.999902509	2.0
1.3619	297.14368038	3.0
1.3722	298.293226763	5.0
1.3824	299.426245748	3.0
1.3926	300.553949295	1.0
1.4029	301.687340285	3.0
1.4131	302.804436148	3.0
1.4234	303.927165955	5.0
1.4336	305.033753915	2.0
1.4438	306.135150435	3.0
1.4541	307.242101721	4.0
1.4643	308.333138013	5.0
1.4746	309.42967682	4.0
1.4848	310.510450336	4.0
1.495	311.586153519	3.0
1.5053	312.667281886	3.0
1.5155	313.732866523	3.0
1.5258	314.803825313	3.0
1.536	315.859386584	5.0
1.5462	316.909995802	3.0
1.5565	317.965903646	4.0
1.5667	319.006630363	5.0
1.577	320.052605866	5.0
1.5872	321.083543042	3.0
1.5974	322.109643687	5.0
1.6077	323.140919351	5.0
1.6179	324.157368034	2.0
1.6282	325.178943059	4.0
1.6384	326.18583057	6.0
1.6486	327.187994376	6.0
1.6589	328.19521248	1.0
1.6691	329.187949485	3.0
1.6794	330.185693245	6.0
1.6896	331.169092121	3.0
1.6998	332.147877487	5.0
1.7101	333.131599243	4.0
1.7203	334.101177716	4.0
1.7306	335.075646145	5.0
1.7408	336.036104329	3.0
1.751	336.992056625	5.0
1.7613	337.952830157	3.0
1.7715	338.899790338	4.0
1.7818	339.851526404	5.0
1.792	340.789579054	4.0
1.8022	341.72323093	5.0
1.8125	342.661591572	10.0
1.8227	343.586461101	2.0
1.833	344.515995103	3.0
1.8432	345.432164895	7.0
1.8534	346.344036574	8.0
1.8637	347.260507173	5.0
1.8739	348.163801379	6.0
1.8842	349.071651246	9.0
1.8944	349.966448663	5.0
1.9046	350.857048233	5.0
1.9149	351.752139439	8.0
1.9251	352.634361631	8.0
1.9354	353.521033209	7.0
1.9456	354.394956825	7.0
1.9558	355.264780521	12.0
1.9661	356.138991072	13.0
1.9763	357.000632817	11.0
1.9866	357.866620153	8.0
1.9968	358.720156911	14.0
2.007	359.569689391	14.0
2.0173	360.423506391	8.0
2.0275	361.265047789	4.0
2.0378	362.110833404	11.0
2.048	362.944458887	13.0
2.0582	363.774173505	14.0
2.0685	364.608072693	23.0
2.0787	365.429982644	13.0
2.089	366.256037803	17.0
2.0992	367.070216501	11.0
2.1094	367.880575567	15.0
2.1197	368.695021585	14.0
2.1299	369.497758051	15.0
2.1402	370.304543026	18.0
2.1504	371.099728593	21.0
2.1606	371.891183632	19.0
2.1709	372.686630283	14.0
2.1811	373.470640542	16.0
2.1914	374.258604867	14.0
2.2016	375.035240374	12.0
2.2118	375.808232379	24.0
2.2221	376.58512288	25.0
2.2323	377.350843776	19.0
2.2426	378.120426497	24.0
2.2528	378.87894468	22.0
2.263	379.633904356	25.0
2.2733	380.392671584	27.0
2.2835	381.140529771	28.0
2.2938	381.892159695	22.0
2.304	382.632983193	37.0
2.3142	383.370331197	36.0
2.3245	384.111397931	37.0
2.3347	384.841810109	35.0
2.345	385.575906038	32.0
2.3552	386.299447633	27.0
2.3654	387.019594809	45.0
2.3757	387.743373965	40.0
2.3859	388.456747116	45.0
2.3962	389.173718081	45.0
2.4064	389.880380924	33.0
2.4166	390.583728534	36.0
2.4269	391.290623396	39.0
2.4371	391.987355004	45.0
2.4474	392.687600496	46.0
2.4576	393.377778335	52.0
2.4678	394.064718277	48.0
2.4781	394.755122722	41.0
2.4883	395.435601	51.0
2.4986	396.119511191	55.0
2.5088	396.793588586	48.0
2.519	397.464503619	50.0
2.5293	398.138802334	51.0
2.5395	398.80340644	50.0
2.5498	399.471362399	55.0
2.56	400.129714941	39.0
2.5702	400.784978893	45.0
2.5805	401.443547592	52.0
2.5907	402.092647837	66.0
