TL-DOS Lehrstuhlversuch
detector=R1406906
job_number=2015-10-26-009
irradiation_dose [mSv]=10.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	141.336769136	0.0
0.0102	142.981300839	0.0
0.0205	144.635253858	1.0
0.0307	146.266539338	1.0
0.041	147.907170249	0.0
0.0512	149.525316201	1.0
0.0614	151.136963921	1.0
0.0717	152.757844569	0.0
0.0819	154.356510938	1.0
0.0922	155.964335865	2.0
0.1024	157.550125444	0.0
0.1126	159.129546727	0.0
0.1229	160.718016318	0.0
0.1331	162.284715825	1.0
0.1434	163.860390757	0.0
0.1536	165.414470957	2.0
0.1638	166.962310203	3.0
0.1741	168.519016826	2.0
0.1843	170.05438868	0.0
0.1946	171.598556486	0.0
0.2048	173.121561368	2.0
0.215	174.638450089	3.0
0.2253	176.164028876	0.0
0.2355	177.668699502	0.0
0.2458	179.181990197	2.0
0.256	180.674541141	0.0
0.2662	182.161098223	0.0
0.2765	183.656171604	1.0
0.2867	185.130754903	0.0
0.297	186.613785905	2.0
0.3072	188.076491867	0.0
0.3174	189.533323819	0.0
0.3277	190.99850178	1.0
0.3379	192.443599377	0.0
0.3482	193.896975757	0.0
0.3584	195.330433515	0.0
0.3686	196.758134721	0.0
0.3789	198.194015048	0.0
0.3891	199.610216538	0.0
0.3994	201.034531268	0.0
0.4096	202.439325669	0.0
0.4198	203.838478625	0.0
0.4301	205.245647153	0.0
0.4403	206.63353034	0.0
0.4506	208.029364537	0.0
0.4608	209.406068731	0.0
0.471	210.777244287	0.0
0.4813	212.156275135	0.0
0.4915	213.516406273	0.0
0.5018	214.884329431	0.0
0.512	216.233505109	0.0
0.5222	217.577262699	0.0
0.5325	218.928718509	0.0
0.5427	220.261652524	0.0
0.553	221.602222752	0.0
0.5632	222.924420373	0.0
0.5734	224.241308246	0.0
0.5837	225.565740405	0.0
0.5939	226.872021131	1.0
0.6042	228.185785376	0.0
0.6144	229.481544393	0.0
0.6246	230.772099835	0.0
0.6349	232.070048707	0.0
0.6451	233.350209102	0.0
0.6554	234.637703375	0.0
0.6656	235.907552452	0.0
0.6758	237.172302005	0.0
0.6861	238.44429715	0.0
0.6963	239.698859514	0.0
0.7066	240.960609109	1.0
0.7168	242.205066341	0.0
0.727	243.444526018	0.0
0.7373	244.691086404	1.0
0.7475	245.920562595	0.0
0.7578	247.157082301	2.0
0.768	248.376655421	0.0
0.7782	249.591330918	0.0
0.7885	250.812965138	0.0
0.7987	252.017856778	0.0
0.809	253.229651091	0.0
0.8192	254.424837681	0.0
0.8294	255.61522458	1.0
0.8397	256.812431057	0.0
0.8499	257.993229737	0.0
0.8602	259.180793065	0.0
0.8704	260.352080758	1.0
0.8806	261.518664733	0.0
0.8909	262.691931922	1.0
0.9011	263.849119405	0.0
0.9114	265.012936269	0.0
0.9216	266.160802945	0.0
0.9318	267.304059959	0.0
0.9421	268.45386655	0.0
0.9523	269.587914963	1.0
0.9626	270.728460197	0.0
0.9728	271.853374182	1.0
0.983	272.97377068	0.0
0.9933	274.100585789	0.0
1.0035	275.211957821	0.0
1.0138	276.329696763	1.0
1.024	277.432117018	3.0
1.0342	278.530110117	0.0
1.0445	279.634393481	0.0
1.0547	280.723542567	0.0
1.065	281.818931252	1.0
1.0752	282.89930756	3.0
1.0854	283.975345238	1.0
1.0957	285.057547401	1.0
1.1059	286.12491791	4.0
1.1162	287.198403251	1.0
1.1264	288.257176403	1.0
1.1366	289.31169768	1.0
1.1469	290.372260177	0.0
1.1571	291.418287592	0.0
1.1674	292.470307568	2.0
1.1776	293.507909539	2.0
1.1878	294.541344655	1.0
1.1981	295.580700192	6.0
1.2083	296.60581129	4.0
1.2186	297.636795121	2.0
1.2288	298.653649249	0.0
1.239	299.666419842	3.0
1.2493	300.684992472	3.0
1.2595	301.689605494	0.0
1.2698	302.699973818	0.0
1.28	303.696494976	2.0
1.2902	304.689014254	4.0
1.3005	305.687219551	1.0
1.3107	306.671744375	2.0
1.321	307.66190942	1.0
1.3312	308.638504185	9.0
1.3414	309.611177091	4.0
1.3517	310.589422319	5.0
1.3619	311.554260629	0.0
1.3722	312.524626378	8.0
1.3824	313.481693197	10.0
1.3926	314.43491658	5.0
1.4029	315.393600859	4.0
1.4131	316.339146306	5.0
1.4234	317.290108663	4.0
1.4336	318.228038018	5.0
1.4438	319.162200787	8.0
1.4541	320.101715259	5.0
1.4643	321.028353621	8.0
1.4746	321.960300577	10.0
1.4848	322.879475138	13.0
1.495	323.794958431	6.0
1.5053	324.715686412	16.0
1.5155	325.623795755	12.0
1.5258	326.537107541	14.0
1.536	327.437902328	14.0
1.5462	328.335079658	19.0
1.5565	329.237396804	17.0
1.5667	330.127347632	23.0
1.577	331.022396877	26.0
1.5872	331.905179412	19.0
1.5974	332.784416823	21.0
1.6077	333.668691276	23.0
1.6179	334.540846687	19.0
1.6282	335.417998567	30.0
1.6384	336.283129021	25.0
1.6486	337.14478524	35.0
1.6589	338.01137778	25.0
1.6691	338.86609361	30.0
1.6794	339.725706	36.0
1.6896	340.573537344	39.0
1.6998	341.417963924	42.0
1.7101	342.267228118	42.0
1.7203	343.104853089	52.0
1.7306	343.947276708	41.0
1.7408	344.778154854	53.0
1.751	345.605696318	54.0
1.7613	346.437978663	48.0
1.7715	347.258854521	55.0
1.7818	348.084433075	55.0
1.792	348.898697019	78.0
1.8022	349.709691	68.0
1.8125	350.525331064	77.0
1.8227	351.329792726	84.0
1.833	352.138863048	75.0
1.8432	352.936845006	65.0
1.8534	353.731622388	113.0
1.8637	354.530952949	97.0
1.8739	355.319328632	101.0
1.8842	356.112220819	94.0
1.8944	356.894246366	123.0
1.9046	357.673131414	122.0
1.9149	358.456478597	123.0
1.9251	359.229089954	155.0
1.9354	360.006127505	157.0
1.9456	360.772515704	149.0
1.9558	361.535826201	162.0
1.9661	362.303509609	171.0
1.9763	363.060671864	192.0
1.9866	363.822171806	222.0
1.9968	364.57323534	182.0
2.007	365.321282715	233.0
2.0173	366.07361556	227.0
2.0275	366.815637632	274.0
2.0378	367.561910655	254.0
2.048	368.297955956	304.0
2.0582	369.031045409	270.0
2.0685	369.76833464	303.0
2.0787	370.495519271	332.0
2.089	371.226869853	360.0
2.0992	371.948197224	329.0
2.1094	372.666627853	392.0
2.1197	373.389174281	413.0
2.1299	374.101818161	410.0
2.1402	374.818544689	455.0
2.1504	375.525448431	455.0
2.1606	376.229513352	478.0
2.1709	376.937611774	514.0
2.1811	377.636005659	527.0
2.1914	378.338400555	548.0
2.2016	379.031169081	602.0
2.2118	379.721155552	615.0
2.2221	380.415094869	669.0
2.2323	381.099523701	696.0
2.2426	381.787873539	709.0
2.2528	382.466789497	689.0
2.263	383.142979029	757.0
2.2733	383.823042366	796.0
2.2835	384.493785389	847.0
2.2938	385.168371015	858.0
2.304	385.8337114	906.0
2.3142	386.496379876	927.0
2.3245	387.162844697	1019.0
2.3347	387.820175573	992.0
2.345	388.481272214	1042.0
2.3552	389.133308482	1195.0
2.3654	389.782726269	1166.0
2.3757	390.435864489	1144.0
2.3859	391.080051406	1171.0
2.3962	391.727928788	1298.0
2.4064	392.366926968	1334.0
2.4166	393.003359025	1404.0
2.4269	393.643437123	1362.0
2.4371	394.274742907	1438.0
2.4474	394.909665362	1497.0
2.4576	395.535886162	1490.0
2.4678	396.159592153	1565.0
2.4781	396.786871277	1527.0
2.4883	397.405553498	1554.0
2.4986	398.027780072	1595.0
2.5088	398.641478989	1658.0
2.519	399.252713383	1680.0
2.5293	399.867449462	1700.0
2.5395	400.473760541	1777.0
2.5498	401.0835451	1736.0
2.56	401.68497252	1738.0
2.5702	402.283984698	1709.0
2.5805	402.886428542	1752.0
2.5907	403.480615851	1765.0
2.601	404.078207186	1695.0
2.6112	404.66760849	1769.0
2.6214	405.254642847	1796.0
2.6317	405.84504025	1696.0
2.6419	406.427346217	1759.0
2.6522	407.012988142	1694.0
