TL-DOS Lehrstuhlversuch
detector=R1407305
job_number=2015-11-03-015
irradiation_dose [mSv]=0.09

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	155.267752382	0.0
0.0102	156.609592376	0.0
0.0205	157.95995993	0.0
0.0307	159.292649939	0.0
0.041	160.63380936	1.0
0.0512	161.957411779	1.0
0.0614	163.276515682	3.0
0.0717	164.604002654	2.0
0.0819	165.91411161	4.0
0.0922	167.232546471	0.0
0.1024	168.533721817	1.0
0.1126	169.830474868	2.0
0.1229	171.135468946	1.0
0.1331	172.423379461	1.0
0.1434	173.719474807	0.0
0.1536	174.998603082	0.0
0.1638	176.273383994	0.0
0.1741	177.556266297	3.0
0.1843	178.8223545	0.0
0.1946	180.096488851	0.0
0.2048	181.353943621	1.0
0.215	182.607124689	1.0
0.2253	183.868269878	1.0
0.2355	185.112905526	1.0
0.2458	186.365450988	0.0
0.256	187.601599487	1.0
0.2662	188.833546698	0.0
0.2765	190.073323086	0.0
0.2867	191.29686967	0.0
0.297	192.528192045	0.0
0.3072	193.743395286	0.0
0.3174	194.954468426	1.0
0.3277	196.173238085	0.0
0.3379	197.376052938	0.0
0.3482	198.586511828	0.0
0.3584	199.781124708	0.0
0.3686	200.971677465	0.0
0.3789	202.169796334	0.0
0.3891	203.352230733	0.0
0.3994	204.542179649	0.0
0.4096	205.716551049	0.0
0.4198	206.886931121	0.0
0.4301	208.064749105	0.0
0.4403	209.227148376	0.0
0.4506	210.396934839	0.0
0.4608	211.551407729	0.0
0.471	212.701956922	1.0
0.4813	213.859817998	0.0
0.4915	215.002521615	0.0
0.5018	216.152487256	0.0
0.512	217.287398798	1.0
0.5222	218.418453125	0.0
0.5325	219.556695442	0.0
0.5427	220.680037129	1.0
0.553	221.810517791	0.0
0.5632	222.92619943	1.0
0.5734	224.038089211	0.0
0.5837	225.15704519	0.0
0.5939	226.261353014	0.0
0.6042	227.372678851	0.0
0.6144	228.469456418	0.0
0.6246	229.562506377	0.0
0.6349	230.662502804	0.0
0.6451	231.748099273	0.0
0.6554	232.840594843	0.0
0.6656	233.91878865	0.0
0.6758	234.993318007	0.0
0.6861	236.074676132	0.0
0.6963	237.141878293	0.0
0.7066	238.215862655	1.0
0.7168	239.275787582	0.0
0.727	240.332110151	0.0
0.7373	241.395145781	0.0
0.7475	242.444265305	0.0
0.7578	243.500052113	2.0
0.768	244.542017708	0.0
0.7782	245.580441984	0.0
0.7885	246.625465575	0.0
0.7987	247.656808853	0.0
0.809	248.694706446	1.0
0.8192	249.719017012	0.0
0.8294	250.739846262	0.0
0.8397	251.767163009	0.0
0.8499	252.781031242	0.0
0.8602	253.801342733	0.0
0.8704	254.808297416	0.0
0.8806	255.811829771	0.0
0.8909	256.821739698	0.0
0.9011	257.818428982	0.0
0.9114	258.821452351	1.0
0.9216	259.811345228	0.0
0.9318	260.797873765	0.0
0.9421	261.790671812	1.0
0.9523	262.770473228	0.0
0.9626	263.756501403	0.0
0.9728	264.729621569	0.0
0.983	265.6994344	0.0
0.9933	266.675410511	0.0
1.0035	267.638610205	0.0
1.0138	268.607931152	0.0
1.024	269.564562804	0.0
1.0342	270.517943159	0.0
1.0445	271.477382365	0.0
1.0547	272.424261636	0.0
1.065	273.377158443	0.0
1.0752	274.31758096	0.0
1.0854	275.254807272	0.0
1.0957	276.197989773	0.0
1.1059	277.128825154	0.0
1.1162	278.065576109	0.0
1.1264	278.99006414	0.0
1.1366	279.911410121	0.0
1.1469	280.83861137	0.0
1.1571	281.753674708	0.0
1.1674	282.674553387	0.0
1.1776	283.583376925	0.0
1.1878	284.489111651	0.0
1.1981	285.400602433	0.0
1.2083	286.30016097	0.0
1.2186	287.205436312	0.0
1.2288	288.098860775	0.0
1.239	288.989248763	0.0
1.2493	289.885295277	0.0
1.2595	290.769611724	0.0
1.2698	291.659548112	1.0
1.28	292.537834421	0.0
1.2902	293.413135706	0.0
1.3005	294.293999638	0.0
1.3107	295.163332258	0.0
1.321	296.038189595	1.0
1.3312	296.90159425	0.0
1.3414	297.76206446	0.0
1.3517	298.628003064	0.0
1.3619	299.482605742	0.0
1.3722	300.342639526	0.0
1.3824	301.191414682	0.0
1.3926	302.037305114	0.0
1.4029	302.888571284	0.0
1.4131	303.728693604	0.0
1.4234	304.574155004	0.0
1.4336	305.408548544	0.0
1.4438	306.240106237	1.0
1.4541	307.076948583	0.0
1.4643	307.902835898	0.0
1.4746	308.73397183	1.0
1.4848	309.554227434	0.0
1.495	310.371695242	0.0
1.5053	311.194358159	0.0
1.5155	312.006251668	0.0
1.5258	312.823304861	0.0
1.536	313.629662083	0.0
1.5462	314.433278744	1.0
1.5565	315.242002489	0.0
1.5667	316.040139303	0.0
1.577	316.843348374	0.0
1.5872	317.636042706	0.0
1.5974	318.426042915	1.0
1.6077	319.221063672	0.0
