TL-DOS Lehrstuhlversuch
detector=R1408303
job_number=2015-10-27-004
irradiation_dose [mSv]=0.4

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	83.6207411062	0.0
0.0102	85.867696635	0.0
0.0205	88.1254952857	0.0
0.0307	90.350350829	0.0
0.041	92.5859428464	2.0
0.0512	94.7889157693	2.0
0.0614	96.9810810725	0.0
0.0717	99.1838250967	0.0
0.0819	101.354429305	3.0
0.0922	103.535508187	0.0
0.1024	105.684763365	0.0
0.1126	107.823474459	3.0
0.1229	109.97250632	2.0
0.1331	112.090182069	0.0
0.1434	114.218077076	2.0
0.1536	116.314924374	2.0
0.1638	118.401484696	0.0
0.1741	120.498114123	1.0
0.1843	122.564152031	2.0
0.1946	124.640160008	1.0
0.2048	126.68587735	0.0
0.215	128.721558557	1.0
0.2253	130.767063341	2.0
0.2355	132.782722556	0.0
0.2458	134.808108727	2.0
0.256	136.803942878	1.0
0.2662	138.789985616	0.0
0.2765	140.78561239	0.0
0.2867	142.752121356	0.0
0.297	144.728120095	0.0
0.3072	146.675287415	0.0
0.3174	148.612902078	0.0
0.3277	150.559867079	1.0
0.3379	152.478424287	0.0
0.3482	154.406239866	0.0
0.3584	156.305927058	0.0
0.3686	158.196294527	0.0
0.3789	160.095784333	0.0
0.3891	161.967559047	0.0
0.3994	163.848366375	0.0
0.4096	165.701731204	0.0
0.4198	167.546003564	0.0
0.4301	169.39917582	0.0
0.4403	171.225308794	0.0
0.4506	173.06025413	0.0
0.4608	174.868426129	0.0
0.471	176.667727373	0.0
0.4813	178.475711496	1.0
0.4915	180.257315669	0.0
0.5018	182.04751732	0.0
0.512	183.811598482	0.0
0.5222	185.567025194	1.0
0.5325	187.33092306	0.0
0.5427	189.06908423	0.0
0.553	190.815633236	1.0
0.5632	192.536698681	0.0
0.5734	194.249320707	1.0
0.5837	195.970207325	0.0
0.5939	197.665984816	0.0
0.6042	199.369945612	0.0
0.6144	201.049044242	0.0
0.6246	202.719905341	1.0
0.6349	204.398829506	0.0
0.6451	206.05325681	0.0
0.6554	207.715667876	0.0
0.6656	209.35382302	0.0
0.6758	210.983941499	0.0
0.6861	212.621926431	0.0
0.6963	214.23601184	0.0
0.7066	215.857886332	0.0
0.7168	217.456096365	0.0
0.727	219.046465699	0.0
0.7373	220.644509671	0.0
0.7475	222.219236889	0.0
0.7578	223.80156326	1.0
0.768	225.360802211	0.0
0.7782	226.912391652	0.0
0.7885	228.471468591	0.0
0.7987	230.007797337	1.0
0.809	231.551539936	0.0
0.8192	233.072758084	0.0
0.8294	234.586513249	0.0
0.8397	236.107573336	0.0
0.8499	237.606439925	0.0
0.8602	239.112539588	0.0
0.8704	240.59666404	0.0
0.8806	242.073507488	0.0
0.8909	243.557477732	0.0
0.9011	245.019795651	0.0
0.9114	246.48917027	0.0
0.9216	247.937105526	0.0
0.9318	249.37793732	0.0
0.9421	250.825722129	0.0
0.9523	252.252382587	0.0
0.9626	253.685927673	1.0
0.9728	255.098556178	0.0
0.983	256.504254433	0.0
0.9933	257.916736159	1.0
1.0035	259.308608636	0.0
1.0138	260.707197864	0.0
1.024	262.085380545	0.0
1.0342	263.456801965	0.0
1.0445	264.834841446	1.0
1.0547	266.192774218	0.0
1.065	267.557259959	0.0
1.0752	268.90183675	0.0
1.0854	270.239817148	0.0
1.0957	271.584254231	1.0
1.1059	272.909074891	0.0
1.1162	274.240288731	1.0
1.1264	275.552079085	0.0
1.1366	276.857433895	1.0
1.1469	278.169087948	0.0
1.1571	279.461603908	0.0
1.1674	280.760357156	0.0
1.1776	282.040160545	0.0
1.1878	283.313685314	0.0
1.1981	284.593355725	0.0
1.2083	285.85435471	0.0
1.2186	287.121438892	1.0
1.2288	288.370035292	0.0
1.239	289.612506171	3.0
1.2493	290.860972836	0.0
1.2595	292.091223363	1.0
1.2698	293.327410704	0.0
1.28	294.545561072	1.0
1.2902	295.757735286	1.0
1.3005	296.975759083	0.0
1.3107	298.176010928	1.0
1.321	299.382054822	1.0
1.3312	300.570501562	0.0
1.3414	301.75311787	1.0
1.3517	302.941441125	0.0
1.3619	304.112425782	1.0
1.3722	305.289061254	3.0
1.3824	306.448528664	1.0
1.3926	307.602307813	2.0
1.4029	308.761654749	3.0
1.4131	309.904085876	3.0
1.4234	311.052030027	5.0
1.4336	312.183224745	3.0
1.4438	313.308869906	3.0
1.4541	314.439947088	1.0
1.4643	315.554520939	1.0
