TL-DOS Lehrstuhlversuch
detector=R1407203
job_number=2015-11-16-002
irradiation_dose [mSv]=0.07

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	269.481814259	0.0
0.0102	270.154263399	0.0
0.0205	270.832041065	1.0
0.0307	271.501988852	0.0
0.041	272.177245343	2.0
0.0512	272.84470108	4.0
0.0614	273.510920327	1.0
0.0717	274.182418733	0.0
0.0819	274.846159799	1.0
0.0922	275.515160388	2.0
0.1024	276.176432493	3.0
0.1126	276.836479562	0.0
0.1229	277.501756883	2.0
0.1331	278.159348731	1.0
0.1434	278.822151375	2.0
0.1536	279.477297136	2.0
0.1638	280.13122921	3.0
0.1741	280.79034308	0.0
0.1843	281.441842679	1.0
0.1946	282.098504799	0.0
0.2048	282.747580973	1.0
0.215	283.395454704	1.0
0.2253	284.048462225	3.0
0.2355	284.693926017	2.0
0.2458	285.344504502	1.0
0.256	285.98756732	0.0
0.2662	286.629438836	0.0
0.2765	287.276396579	0.0
0.2867	287.915880483	0.0
0.297	288.560431694	0.0
0.3072	289.197536868	0.0
0.3174	289.833461776	0.0
0.3277	290.474425789	0.0
0.3379	291.107985206	0.0
0.3482	291.746564983	0.0
0.3584	292.377767706	0.0
0.3686	293.007801098	1.0
0.3789	293.642826912	0.0
0.3891	294.270516727	0.0
0.3994	294.903180393	0.0
0.4096	295.528535349	0.0
0.4198	296.152731807	1.0
0.4301	296.781874435	0.0
0.4403	297.403749028	0.0
0.4506	298.030551392	0.0
0.4608	298.650112757	1.0
0.471	299.268526358	0.0
0.4813	299.891840304	0.0
0.4915	300.507953551	0.0
0.5018	301.128948914	1.0
0.512	301.742770364	0.0
0.5222	302.355454682	0.0
0.5325	302.972993947	0.0
0.5427	303.583399222	0.0
0.553	304.198641385	0.0
0.5632	304.806776096	0.0
0.5734	305.413784211	1.0
0.5837	306.025602292	0.0
0.5939	306.630352479	0.0
0.6042	307.23989474	0.0
0.6144	307.842395397	0.0
0.6246	308.443779896	0.0
0.6349	309.049929799	0.0
0.6451	309.649077288	0.0
0.6554	310.252972455	0.0
0.6656	310.849891255	0.0
0.6758	311.445704237	1.0
0.6861	312.046238474	0.0
0.6963	312.639835171	0.0
0.7066	313.238135562	0.0
0.7168	313.829524217	0.0
0.727	314.419817299	0.0
0.7373	315.014787898	1.0
0.7475	315.602885228	0.0
0.7578	316.195642674	1.0
0.768	316.78155242	0.0
0.7782	317.366376741	1.0
0.7885	317.955835245	0.0
0.7987	318.538484157	0.0
0.809	319.125750012	0.0
0.8192	319.706231606	1.0
0.8294	320.285637833	0.0
0.8397	320.869635307	1.0
0.8499	321.446886278	0.0
0.8602	322.028711419	0.0
0.8704	322.603815151	2.0
0.8806	323.177853478	0.0
0.8909	323.756440518	0.0
0.9011	324.328343557	0.0
0.9114	324.904778388	0.0
0.9216	325.474554081	2.0
0.9318	326.04327424	1.0
0.9421	326.61650097	0.0
0.9523	327.183105622	0.0
0.9626	327.754200083	1.0
0.9728	328.318697098	1.0
0.983	328.882148359	0.0
0.9933	329.450064439	0.0
1.0035	330.011419793	1.0
1.0138	330.577223358	1.0
1.024	331.1364906	0.0
1.0342	331.694721776	0.0
1.0445	332.257376407	0.0
1.0547	332.813531093	0.0
1.065	333.374092781	1.0
1.0752	333.928178701	0.0
1.0854	334.481238153	0.0
1.0957	335.03868008	0.0
1.1059	335.58968228	0.0
1.1162	336.145050654	0.0
1.1264	336.694003254	0.0
1.1366	337.241938896	0.0
1.1469	337.794216412	0.0
1.1571	338.340113861	0.0
1.1674	338.890337034	1.0
1.1776	339.434203872	0.0
1.1878	339.977063173	0.0
1.1981	340.524224123	0.0
1.2083	341.065064115	0.0
1.2186	341.610189754	0.0
1.2288	342.149017947	0.0
1.239	342.686847937	1.0
1.2493	343.228939723	0.0
1.2595	343.764769112	0.0
1.2698	344.304844443	0.0
1.28	344.838680672	1.0
1.2902	345.371527945	0.0
1.3005	345.908597531	0.0
1.3107	346.439462737	0.0
1.321	346.97453455	0.0
1.3312	347.503425061	1.0
1.3414	348.03133578	0.0
1.3517	348.563429694	1.0
1.3619	349.089376708	2.0
1.3722	349.619491357	0.0
1.3824	350.143481971	0.0
1.3926	350.66650187	0.0
1.4029	351.193666208	2.0
1.4131	351.714740595	1.0
1.4234	352.239944005	4.0
1.4336	352.759080117	3.0
1.4438	353.277254507	0.0
1.4541	353.79953494	2.0
1.4643	354.315781842	1.0
1.4746	354.836119514	0.0
1.4848	355.350446098	0.0
1.495	355.86381987	1.0
1.5053	356.381261645	0.0
1.5155	356.892725786	1.0
1.5258	357.408242798	0.0
1.536	357.917804412	0.0
1.5462	358.426422041	3.0
1.5565	358.939069986	2.0
1.5667	359.445795676	2.0
1.577	359.956536689	2.0
1.5872	360.461377478	1.0
1.5974	360.965283028	0.0
1.6077	361.473181554	0.0
1.6179	361.975212692	4.0
1.6282	362.481221954	2.0
1.6384	362.981385654	3.0
1.6486	363.480622779	1.0
1.6589	363.983815887	0.0
1.6691	364.481195967	1.0
1.6794	364.982517314	0.0
1.6896	365.478047256	1.0
1.6998	365.972659207	3.0
1.7101	366.471190491	0.0
1.7203	366.963962601	2.0
1.7306	367.460639465	2.0
1.7408	367.951578578	2.0
1.751	368.441608204	1.0
1.7613	368.935520854	4.0
1.7715	369.423727685	2.0
1.7818	369.915803095	0.0
1.792	370.40219391	2.0
1.8022	370.887683666	1.0
1.8125	371.37702047	6.0
1.8227	371.860704316	2.0
1.833	372.348220902	1.0
