TL-DOS Lehrstuhlversuch
detector=R1407403
job_number=2015-11-03-009
irradiation_dose [mSv]=0.09

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	46.3693911281	0.0
0.0102	49.2293135604	0.0
0.0205	52.0998631103	1.0
0.0307	54.9254047362	2.0
0.041	57.7614457249	3.0
0.0512	60.5530198563	2.0
0.0614	63.3278455296	1.0
0.0717	66.1129821115	4.0
0.0819	68.8544499766	2.0
0.0922	71.6061047967	1.0
0.1024	74.3146158673	2.0
0.1126	77.0068768289	0.0
0.1229	79.7091418987	2.0
0.1331	82.3690376108	0.0
0.1434	85.038817166	3.0
0.1536	87.6667367103	1.0
0.1638	90.2788896663	0.0
0.1741	92.9007490592	1.0
0.1843	95.4814997911	0.0
0.1946	98.0718402731	1.0
0.2048	100.621566286	1.0
0.215	103.155994843	1.0
0.2253	105.699841023	1.0
0.2355	108.203801728	1.0
0.2458	110.71706684	0.0
0.256	113.190925962	1.0
0.2662	115.649942805	2.0
0.2765	118.118097049	0.0
0.2867	120.547552607	0.0
0.297	122.98603572	1.0
0.3072	125.386285366	1.0
0.3174	127.772134363	0.0
0.3277	130.166848879	0.0
0.3379	132.524016184	0.0
0.3482	134.889942431	0.0
0.3584	137.218772845	1.0
0.3686	139.533631099	0.0
0.3789	141.857091079	0.0
0.3891	144.144121063	0.0
0.3994	146.439649368	1.0
0.4096	148.699185622	0.0
0.4198	150.945165457	0.0
0.4301	153.199491076	0.0
0.4403	155.418470669	0.0
0.4506	157.645695716	0.0
0.4608	159.837999653	0.0
0.471	162.017150541	0.0
0.4813	164.204398884	0.0
0.4915	166.357352921	0.0
0.5018	168.518307068	1.0
0.512	170.64537918	2.0
0.5222	172.759689611	0.0
0.5325	174.881856558	1.0
0.5427	176.970749622	0.0
0.553	179.067404755	0.0
0.5632	181.131186009	0.0
0.5734	183.182585306	0.0
0.5837	185.241607348	0.0
0.5939	187.26834557	0.0
0.6042	189.3026149	1.0
0.6144	191.304988511	0.0
0.6246	193.295348589	0.0
0.6349	195.293104598	0.0
0.6451	197.259537389	0.0
0.6554	199.2332772	0.0
0.6656	201.176070348	0.0
0.6758	203.107207424	1.0
0.6861	205.045520366	0.0
0.6963	206.95344211	0.0
0.7066	208.868453454	0.0
0.7168	210.75343895	0.0
0.727	212.627115199	2.0
0.7373	214.507753798	0.0
0.7475	216.358905485	0.0
0.7578	218.216935823	0.0
0.768	220.045833729	0.0
0.7782	221.863758894	1.0
0.7885	223.688439244	0.0
0.7987	225.484510064	0.0
0.809	227.287254861	0.0
0.8192	229.061734059	0.0
0.8294	230.825567009	1.0
0.8397	232.595954144	0.0
0.8499	234.338583023	0.0
0.8602	236.087687294	1.0
0.8704	237.809367009	0.0
0.8806	239.520717253	0.0
0.8909	241.238426663	0.0
0.9011	242.929203761	0.0
0.9114	244.626263578	0.0
0.9216	246.296714853	0.0
0.9318	247.95714401	0.0
0.9421	249.623743117	0.0
0.9523	251.26421128	0.0
0.9626	252.910775221	0.0
0.9728	254.531522354	0.0
0.983	256.142545577	0.0
0.9933	257.759555162	0.0
1.0035	259.35121133	1.0
1.0138	260.948781894	0.0
1.024	262.521303828	0.0
1.0342	264.084391186	0.0
1.0445	265.653286784	0.0
1.0547	267.197583351	0.0
1.065	268.747618334	0.0
1.0752	270.273350006	0.0
1.0854	271.789927827	0.0
1.0957	273.312141064	0.0
1.1059	274.810487213	1.0
1.1162	276.314401031	0.0
1.1264	277.794734681	1.0
1.1366	279.266186853	0.0
1.1469	280.743106759	0.0
1.1571	282.19686974	0.0
1.1674	283.656034725	0.0
1.1776	285.092321168	0.0
1.1878	286.5199904	1.0
1.1981	287.952964675	0.0
1.2083	289.363471057	0.0
1.2186	290.779218707	0.0
1.2288	292.172768564	0.0
1.239	293.557957615	0.0
1.2493	294.948293856	0.0
1.2595	296.316830736	0.0
1.2698	297.69045293	0.0
1.28	299.042537824	1.0
1.2902	300.386510688	0.0
1.3005	301.735477588	0.0
1.3107	303.063293764	0.0
1.321	304.396043941	0.0
1.3312	305.70789766	0.0
1.3414	307.011880721	0.0
1.3517	308.32070922	1.0
1.3619	309.609016335	0.0
1.3722	310.902110639	0.0
1.3824	312.174930257	2.0
1.3926	313.440113408	0.0
1.4029	314.709997822	0.0
1.4131	315.959971464	2.0
1.4234	317.214589852	0.0
1.4336	318.449536826	0.0
1.4438	319.677074555	0.0
1.4541	320.909173663	0.0
1.4643	322.12195444	0.0
1.4746	323.33924176	1.0
1.4848	324.537442988	0.0
1.495	325.728455432	1.0
1.5053	326.923893531	0.0
1.5155	328.100588115	0.0
1.5258	329.28165515	1.0
1.536	330.444203998	0.0
1.5462	331.599777964	1.0
