TL-DOS Lehrstuhlversuch
detector=R1406903
job_number=2015-10-14-002
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	132.543300329	0.0
0.0102	134.269784303	0.0
0.0205	136.005972258	1.0
0.0307	137.718181387	2.0
0.041	139.440014263	0.0
0.0512	141.138066573	0.0
0.0614	142.829118673	2.0
0.0717	144.529675602	1.0
0.0819	146.206745813	0.0
0.0922	147.893242266	1.0
0.1024	149.556446192	2.0
0.1126	151.212793569	0.0
0.1229	152.878450713	2.0
0.1331	154.521103146	3.0
0.1434	156.172988371	0.0
0.1536	157.802059091	0.0
0.1638	159.424413976	1.0
0.1741	161.055887567	1.0
0.1843	162.664828563	0.0
0.1946	164.28281287	1.0
0.2048	165.878450885	3.0
0.215	167.467510891	1.0
0.2253	169.065502464	2.0
0.2355	170.641423868	1.0
0.2458	172.226202992	0.0
0.256	173.789094426	1.0
0.2662	175.345542849	0.0
0.2765	176.91073954	0.0
0.2867	178.454318999	0.0
0.297	180.006574395	0.0
0.3072	181.537391292	0.0
0.3174	183.061897405	0.0
0.3277	184.59497225	0.0
0.3379	186.106873503	1.0
0.3482	187.627272641	0.0
0.3584	189.126673253	1.0
0.3686	190.619892595	0.0
0.3789	192.121504815	0.0
0.3891	193.602377981	0.0
0.3994	195.091574632	0.0
0.4096	196.560203702	0.0
0.4198	198.022778357	0.0
0.4301	199.493573647	0.0
0.4403	200.944055501	0.0
0.4506	202.402690021	0.0
0.4608	203.84117906	0.0
0.471	205.273737935	1.0
0.4813	206.714348737	0.0
0.4915	208.135062987	0.0
0.5018	209.56376259	0.0
0.512	210.972730147	0.0
0.5222	212.375889243	0.0
0.5325	213.786935021	0.0
0.5427	215.178492574	1.0
0.553	216.5778716	1.0
0.5632	217.957923533	0.0
0.5734	219.332286209	0.0
0.5837	220.714373712	3.0
0.5939	222.077372939	0.0
0.6042	223.448033121	0.0
0.6144	224.799762852	0.0
0.6246	226.145920085	1.0
0.6349	227.499643611	0.0
0.6451	228.834670601	0.0
0.6554	230.177201325	1.0
0.6656	231.501190098	0.0
0.6758	232.819720736	0.0
0.6861	234.145662386	0.0
0.6963	235.453291202	0.0
0.7066	236.768269755	0.0
0.7168	238.065086886	0.0
0.727	239.356557896	0.0
0.7373	240.655287827	0.0
0.7475	241.936080748	0.0
0.7578	243.224072572	0.0
0.768	244.494275693	0.0
0.7782	245.759242409	0.0
0.7885	247.031319074	1.0
0.7987	248.285826843	0.0
0.809	249.547385774	0.0
0.8192	250.791521073	1.0
0.8294	252.030527431	0.0
0.8397	253.276497823	0.0
0.8499	254.505259878	0.0
0.8602	255.740928388	0.0
0.8704	256.959530842	0.0
