TL-DOS Lehrstuhlversuch
detector=R1407201
job_number=2015-11-03-015
irradiation_dose [mSv]=0.09

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	186.628817848	0.0
0.0102	187.855083193	0.0
0.0205	189.089310502	1.0
0.0307	190.307547361	2.0
0.041	191.533694058	2.0
0.0512	192.743954995	0.0
0.0614	193.950266901	3.0
0.0717	195.164411217	1.0
0.0819	196.362825275	0.0
0.0922	197.569020464	1.0
0.1024	198.759588381	2.0
0.1126	199.946271525	1.0
0.1229	201.140659633	4.0
0.1331	202.31957344	0.0
0.1434	203.506141766	2.0
0.1536	204.677337103	1.0
0.1638	205.844710878	3.0
0.1741	207.019664245	1.0
0.1843	208.179395104	1.0
0.1946	209.34665593	2.0
0.2048	210.498793912	0.0
0.215	211.647172516	1.0
0.2253	212.803007377	2.0
0.2355	213.943867428	0.0
0.2458	215.09213492	1.0
0.256	216.225525643	0.0
0.2662	217.355218159	0.0
0.2765	218.492245606	0.0
0.2867	219.614541909	0.0
0.297	220.744125121	0.0
0.3072	221.859073635	0.0
0.3174	222.970384117	0.0
0.3277	224.08891018	0.0
0.3379	225.192944798	0.0
0.3482	226.304147756	0.0
0.3584	227.400954146	0.0
0.3686	228.494181703	0.0
0.3789	229.59450743	0.0
0.3891	230.680577513	0.0
0.3994	231.773699294	1.0
0.4096	232.852658765	0.0
0.4198	233.928097636	0.0
0.4301	235.010519178	0.0
0.4403	236.07891704	0.0
0.4506	237.154251856	0.0
0.4608	238.215654807	1.0
0.471	239.273594445	0.0
0.4813	240.338403133	0.0
0.4915	241.389416331	1.0
0.5018	242.447253607	0.0
0.512	243.491385714	0.0
0.5222	244.53211086	0.0
0.5325	245.579593286	0.0
0.5427	246.613504698	0.0
0.553	247.654129149	0.0
0.5632	248.681271437	0.0
0.5734	249.705062202	0.0
0.5837	250.735500294	0.0
0.5939	251.752588196	0.0
0.6042	252.776279903	0.0
0.6144	253.786708826	0.0
0.6246	254.793840761	0.0
0.6349	255.807511859	0.0
0.6451	256.808049998	0.0
0.6554	257.815084487	0.0
0.6656	258.809071999	0.0
0.6758	259.799816172	0.0
0.6861	260.796993104	0.0
0.6963	261.781250773	0.0
0.7066	262.771899085	0.0
0.7168	263.749712717	0.0
0.727	264.724335784	0.0
0.7373	265.705286939	0.0
0.7475	266.673529049	0.0
0.7578	267.648057815	0.0
