TL-DOS Lehrstuhlversuch
detector=R1407201
job_number=2015-11-05-006
irradiation_dose [mSv]=0.07

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	135.340358349	0.0
0.0102	136.969110209	0.0
0.0205	138.607297475	0.0
0.0307	140.223136337	1.0
0.041	141.848335799	3.0
0.0512	143.45136404	2.0
0.0614	145.048056105	2.0
0.0717	146.653997852	2.0
0.0819	148.238031094	2.0
0.0922	149.831240685	0.0
0.1024	151.402715465	0.0
0.1126	152.967978789	0.0
0.1229	154.542309727	0.0
0.1331	156.0951634	2.0
0.1434	157.657012797	2.0
0.1536	159.197555205	3.0
0.1638	160.73200842	1.0
0.1741	162.275350766	2.0
0.1843	163.797638597	0.0
0.1946	165.328745085	0.0
0.2048	166.838963982	2.0
0.215	168.343213544	0.0
0.2253	169.856177266	1.0
0.2355	171.348500904	2.0
0.2458	172.849469614	1.0
0.256	174.329961878	1.0
0.2662	175.804602306	0.0
0.2765	177.287785366	0.0
0.2867	178.750734615	0.0
0.297	180.22215877	0.0
0.3072	181.67350953	0.0
0.3174	183.119123639	1.0
0.3277	184.573112231	1.0
0.3379	186.007265287	0.0
0.3482	187.449726431	0.0
0.3584	188.872509299	0.0
0.3686	190.289668434	1.0
0.3789	191.71503721	0.0
0.3891	193.120960887	0.0
0.3994	194.535029119	0.0
0.4096	195.929806415	0.0
0.4198	197.319070673	0.0
0.4301	198.716382978	0.0
0.4403	200.094632933	0.0
0.4506	201.480867129	1.0
0.4608	202.848190105	1.0
0.471	204.21010856	0.0
0.4813	205.579916646	1.0
0.4915	206.931037601	0.0
0.5018	208.289985636	0.0
0.512	209.630394693	0.0
0.5222	210.96550561	0.0
0.5325	212.308350863	0.0
0.5427	213.632876813	0.0
0.553	214.965075779	0.0
0.5632	216.279100683	1.0
0.5734	217.587931733	0.0
0.5837	218.904344878	0.0
0.5939	220.202799312	0.0
0.6042	221.508775729	0.0
0.6144	222.796935814	0.0
0.6246	224.080004281	0.0
0.6349	225.3705056	1.0
0.6451	226.6434017	1.0
0.6554	227.923671723	1.0
0.6656	229.186476106	0.0
0.6758	230.444289091	0.0
0.6861	231.709388622	0.0
0.6963	232.957229471	0.0
0.7066	234.212299096	0.0
0.7168	235.450246869	1.0
0.727	236.683301493	0.0
0.7373	237.923499237	0.0
0.7475	239.146778012	0.0
0.7578	240.377143276	0.0
0.768	241.590723707	0.0
0.7782	242.799507305	1.0
0.7885	244.01529342	0.0
0.7987	245.214493594	0.0
0.809	246.420640768	0.0
0.8192	247.610333496	1.0
0.8294	248.795323811	1.0
0.8397	249.987178808	0.0
0.8499	251.162774335	0.0
0.8602	252.34518012	0.0
0.8704	253.511455343	0.0
0.8806	254.673120713	1.0
0.8909	255.841515643	0.0
0.9011	256.993971149	0.0
0.9114	258.153102863	1.0
0.9216	259.296421523	0.0
0.9318	260.435221068	0.0
0.9421	261.580617711	1.0
0.9523	262.710388677	0.0
0.9626	263.846704438	0.0
0.9728	264.967518404	0.0
0.983	266.083902208	0.0
0.9933	267.206753255	0.0
1.0035	268.314286195	0.0
1.0138	269.428235104	0.0
1.024	270.526987351	0.0
1.0342	271.621396638	0.0
1.0445	272.722145868	1.0
1.0547	273.807878508	0.0
1.065	274.899900828	0.0
1.0752	275.97702561	0.0
1.0854	277.049892919	1.0
1.0957	278.128975377	0.0
1.1059	279.193336827	0.0
1.1162	280.263864152	0.0
1.1264	281.319787178	0.0
1.1366	282.371536533	0.0
1.1469	283.429378701	1.0
1.1571	284.472789623	0.0
1.1674	285.522245054	0.0
1.1776	286.557383652	0.0
1.1878	287.588430732	1.0
1.1981	288.625450696	0.0
1.2083	289.648323474	0.0
1.2186	290.677121782	0.0
1.2288	291.691885066	1.0
1.239	292.702637367	1.0
1.2493	293.719244984	0.0
1.2595	294.721983884	0.0
1.2698	295.730531678	0.0
1.28	296.725320707	1.0
1.2902	297.716177705	0.0
1.3005	298.712774765	0.0
1.3107	299.695776095	0.0
1.321	300.684471979	0.0
1.3312	301.659679921	1.0
1.3414	302.631033228	0.0
1.3517	303.608013612	2.0
1.3619	304.57166588	0.0
1.3722	305.540900611	2.0
1.3824	306.496912893	0.0
1.3926	307.449146414	1.0
1.4029	308.40689625	0.0
1.4131	309.351580315	0.0
1.4234	310.301736961	0.0
1.4336	311.238931424	0.0
1.4438	312.172421505	0.0
1.4541	313.11131932	0.0
1.4643	314.037408547	0.0
1.4746	314.968862634	0.0
1.4848	315.887609682	0.0
1.495	316.802725263	0.0
1.5053	317.723142134	0.0
1.5155	318.631002537	2.0
1.5258	319.5441222	1.0
1.536	320.444784944	0.0
1.5462	321.341887703	0.0
1.5565	322.244187403	0.0
1.5667	323.134177791	0.0
1.577	324.029323919	2.0
1.5872	324.912258325	0.0
1.5974	325.79170282	1.0
1.6077	326.67624196	0.0
1.6179	327.548714082	2.0
1.6282	328.426240459	0.0
1.6384	329.291795486	0.0
1.6486	330.153929295	0.0
1.6589	331.02105747	1.0
1.6691	331.876356148	1.0
1.6794	332.736609596	0.0
1.6896	333.585127333	1.0
1.6998	334.430291195	1.0
1.7101	335.280351115	1.0
1.7203	336.118814386	0.0
1.7306	336.962134899	1.0
1.7408	337.793950703	2.0
1.751	338.622478648	0.0
1.7613	339.455806279	1.0
1.7715	340.277765526	1.0
1.7818	341.104486405	0.0
1.792	341.919929031	1.0
1.8022	342.732148515	1.0
1.8125	343.549073209	3.0
1.8227	344.354853291	0.0
1.833	345.165301279	0.0
1.8432	345.964693011	2.0
1.8534	346.760925044	3.0
1.8637	347.561769672	3.0
1.8739	348.351689053	1.0
1.8842	349.14618446	2.0
1.8944	349.929841238	2.0
1.9046	350.710400512	1.0
1.9149	351.495481587	3.0
1.9251	352.269852466	9.0
1.9354	353.048709296	2.0
1.9456	353.816940842	0.0
1.9558	354.582135854	0.0
1.9661	355.351763661	3.0
1.9763	356.110892088	3.0
1.9866	356.874418166	0.0
1.9968	357.627528105	1.0
2.007	358.377661279	3.0
2.0173	359.132139996	2.0
2.0275	359.876325998	1.0
2.0378	360.62482309	1.0
2.048	361.363109069	1.0
2.0582	362.098476879	3.0
2.0685	362.838104694	4.0
2.0787	363.567642393	3.0
2.089	364.301406324	2.0
2.0992	365.025160134	1.0
2.1094	365.746053215	1.0
2.1197	366.471122449	1.0
2.1299	367.186300177	2.0
2.1402	367.905620949	4.0
2.1504	368.615128637	4.0
2.1606	369.321831904	3.0
2.1709	370.032629123	1.0
2.1811	370.733729537	2.0
2.1914	371.438891445	5.0
2.2016	372.134433425	3.0
2.2118	372.827226187	2.0
2.2221	373.524032316	8.0
2.2323	374.211332509	11.0
2.2426	374.902614251	5.0
2.2528	375.584465421	4.0
2.263	376.263621486	3.0
2.2733	376.946711921	6.0
2.2835	377.620483532	6.0
2.2938	378.29815832	8.0
2.304	378.966588165	3.0
2.3142	379.632375954	6.0
2.3245	380.30202067	5.0
2.3347	380.962529991	2.0
2.345	381.62686566	10.0
2.3552	382.282138359	6.0
2.3654	382.934821009	11.0
2.3757	383.591284668	4.0
2.3859	384.238792748	6.0
2.3962	384.890051861	5.0
2.4064	385.532426397	13.0
2.4166	386.172261864	5.0
2.4269	386.815803916	6.0
2.4371	387.450566669	5.0
2.4474	388.08900662	7.0
2.4576	388.718736874	6.0
2.4678	389.345978039	11.0
2.4781	389.976852829	5.0
2.4883	390.599121129	10.0
2.4986	391.224994246	7.0
2.5088	391.842329105	8.0
2.519	392.457223869	13.0
2.5293	393.075680735	13.0
2.5395	393.685700518	8.0
2.5498	394.299254162	12.0
2.56	394.904437613	10.0
2.5702	395.507228998	8.0
2.5805	396.113512371	13.0
2.5907	396.711524733	6.0
2.601	397.313001396	14.0
2.6112	397.906272623	12.0
2.6214	398.497198869	7.0
2.6317	399.091548366	15.0
2.6419	399.677789657	16.0
2.6522	400.26742706	15.0
2.6624	400.849020538	11.0
2.6726	401.428315193	20.0
2.6829	402.010965718	16.0
2.6931	402.585667636	16.0
2.7034	403.163698817	3.0
2.7136	403.733844408	9.0
2.7238	404.301736425	18.0
2.7341	404.872918257	5.0
2.7443	405.436307937	11.0
2.7546	406.00296135	16.0
2.7648	406.56188439	19.0
2.775	407.118598215	11.0
2.7853	407.678537098	9.0
2.7955	408.230837209	11.0
2.8058	408.78633681	13.0
2.816	409.3342582	13.0
