TL-DOS Lehrstuhlversuch
detector=R1407505
job_number=2015-11-17-004
irradiation_dose [mSv]=0.05

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	250.805187546	0.0
0.0102	251.494241308	0.0
0.0205	252.188659825	0.0
0.0307	252.87496199	1.0
0.041	253.566607486	0.0
0.0512	254.250169042	1.0
0.0614	254.932371058	0.0
0.0717	255.619884483	0.0
0.0819	256.299362262	2.0
0.0922	256.984130241	1.0
0.1024	257.660894664	2.0
0.1126	258.336313065	0.0
0.1229	259.01699006	0.0
0.1331	259.689711315	1.0
0.1434	260.367670164	1.0
0.1536	261.037705042	0.0
0.1638	261.706407283	1.0
0.1741	262.380315828	0.0
0.1843	263.046347742	1.0
0.1946	263.717565169	0.0
0.2048	264.380937419	0.0
0.215	265.042990283	1.0
0.2253	265.710197682	0.0
0.2355	266.369606771	1.0
0.2458	267.034149812	0.0
0.256	267.690925685	0.0
0.2662	268.346395292	0.0
0.2765	269.006968178	0.0
0.2867	269.659820299	1.0
0.297	270.317755321	0.0
0.3072	270.96800041	0.0
0.3174	271.616952221	1.0
0.3277	272.270956566	0.0
0.3379	272.91731692	0.0
0.3482	273.568709631	0.0
0.3584	274.212488875	0.0
0.3686	274.854987703	0.0
0.3789	275.502488823	1.0
0.3891	276.142421961	1.0
0.3994	276.787337416	0.0
0.4096	277.42471511	0.0
0.4198	278.06082512	0.0
0.4301	278.701887681	0.0
0.4403	279.335457513	2.0
0.4506	279.97396012	0.0
0.4608	280.60499992	1.0
0.471	281.23478464	0.0
0.4813	281.869472665	0.0
0.4915	282.496742468	1.0
0.5018	283.128895994	0.0
0.512	283.753660921	1.0
0.5222	284.377183249	1.0
0.5325	285.005560125	0.0
0.5427	285.626592542	1.0
0.553	286.252460122	0.0
0.5632	286.871012571	0.0
0.5734	287.488334778	0.0
0.5837	288.110463261	0.0
0.5939	288.725320316	0.0
0.6042	289.344964454	0.0
0.6144	289.957366201	0.0
0.6246	290.568549939	1.0
0.6349	291.184492161	0.0
0.6451	291.79323526	0.0
0.6554	292.40671784	0.0
0.6656	293.013030046	0.0
0.6758	293.618136355	0.0
0.6861	294.227953829	0.0
0.6963	294.830643767	1.0
0.7066	295.438026059	1.0
0.7168	296.038309277	1.0
0.727	296.637398587	0.0
0.7373	297.241152218	0.0
0.7475	297.837849186	0.0
0.7578	298.439191848	1.0
0.768	299.033506028	1.0
0.7782	299.626638172	0.0
0.7885	300.224388255	1.0
0.7987	300.815151846	1.0
0.809	301.410514935	0.0
0.8192	301.998919431	1.0
0.8294	302.586153645	0.0
0.8397	303.177959879	0.0
0.8499	303.762849091	0.0
0.8602	304.352292067	0.0
0.8704	304.934845642	0.0
0.8806	305.516240573	0.0
0.8909	306.102162062	0.0
0.9011	306.68123531	0.0
0.9114	307.264817039	0.0
0.9216	307.841577875	0.0
0.9318	308.417191587	1.0
0.9421	308.997286846	0.0
0.9523	309.570601961	0.0
0.9626	310.148380727	0.0
0.9728	310.719406424	1.0
0.983	311.289296404	0.0
0.9933	311.863623368	0.0
1.0035	312.431237608	0.0
1.0138	313.003271113	0.0
1.024	313.5686187	0.0
1.0342	314.132841863	0.0
1.0445	314.70145789	0.0
1.0547	315.263427942	2.0
1.065	315.829773315	0.0
1.0752	316.389499254	0.0
1.0854	316.948111949	0.0
1.0957	317.511073827	0.0
1.1059	318.067455816	1.0
1.1162	318.628169619	1.0
1.1264	319.182329808	0.0
1.1366	319.735387825	0.0
1.1469	320.292751777	0.0
1.1571	320.843601268	0.0
1.1674	321.398739499	0.0
1.1776	321.947389284	0.0
1.1878	322.494947856	0.0
1.1981	323.046769546	0.0
1.2083	323.592141553	1.0
1.2186	324.141759655	1.0
1.2288	324.684953829	1.0
1.239	325.227067641	0.0
1.2493	325.77340218	0.0
1.2595	326.31335117	0.0
1.2698	326.857504032	0.0
1.28	327.395296844	0.0
1.2902	327.932020037	0.0
1.3005	328.472921987	1.0
1.3107	329.007501885	0.0
1.321	329.546243852	0.0
1.3312	330.078689012	0.0
1.3414	330.610075189	0.0
1.3517	331.145598571	0.0
1.3619	331.674862764	2.0
1.3722	332.208247641	0.0
1.3824	332.735398325	0.0
1.3926	333.261500555	0.0
1.4029	333.791698851	0.0
1.4131	334.315700198	0.0
1.4234	334.843781254	0.0
1.4336	335.365690108	1.0
1.4438	335.886560933	1.0
1.4541	336.411487095	0.0
1.4643	336.930277928	1.0
1.4746	337.453107903	0.0
1.4848	337.969827049	1.0
1.495	338.48551849	0.0
1.5053	339.005224941	0.0
1.5155	339.518857072	2.0
1.5258	340.036488181	0.0
1.536	340.548069226	1.0
1.5462	341.058632784	1.0
1.5565	341.573171428	1.0
1.5667	342.081696154	1.0
1.577	342.594180092	0.0
1.5872	343.100674127	1.0
1.5974	343.606160792	1.0
1.6077	344.115583017	1.0
1.6179	344.619051124	0.0
1.6282	345.126439074	0.0
1.6384	345.627896682	0.0
1.6486	346.128356938	1.0
1.6589	346.632713619	1.0
1.6691	347.131175388	0.0
1.6794	347.633518023	1.0
1.6896	348.129989286	1.0
1.6998	348.625473113	1.0
1.7101	349.124814621	0.0
1.7203	349.618319834	0.0
1.7306	350.115667323	3.0
1.7408	350.607201823	0.0
1.751	351.097758706	0.0
1.7613	351.59213491	2.0
1.7715	352.080732854	0.0
1.7818	352.573134867	0.0
1.792	353.059781693	0.0
1.8022	353.545460624	0.0
1.8125	354.034920898	1.0
1.8227	354.518660369	0.0
1.833	355.006166082	0.0
1.8432	355.487973836	0.0
1.8534	355.968823321	1.0
1.8637	356.453416547	2.0
1.8739	356.932345855	2.0
1.8842	357.415003956	0.0
1.8944	357.892020758	3.0
1.9046	358.368088817	0.0
1.9149	358.847863392	0.0
1.9251	359.32203037	1.0
1.9354	359.799889062	1.0
1.9456	360.272162549	0.0
1.9558	360.743496729	0.0
1.9661	361.218500568	1.0
1.9763	361.68795257	0.0
1.9866	362.161059577	1.0
1.9968	362.628636917	2.0
2.007	363.09528429	0.0
2.0173	363.565564831	1.0
2.0275	364.030348742	2.0
2.0378	364.498751313	1.0
2.048	364.961679203	1.0
2.0582	365.423686373	0.0
2.0685	365.889290584	1.0
2.0787	366.349452821	3.0
2.089	366.813197736	0.0
2.0992	367.271522408	2.0
2.1094	367.728935516	3.0
2.1197	368.189909897	1.0
2.1299	368.645496417	1.0
2.1402	369.10462999	1.0
2.1504	369.558397218	2.0
2.1606	370.011261945	3.0
2.1709	370.467652534	0.0
2.1811	370.918708837	0.0
2.1914	371.373276922	1.0
2.2016	371.822532023	2.0
2.2118	372.270893597	1.0
