TL-DOS Lehrstuhlversuch
detector=R1408102
job_number=2015-10-21-012
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	277.339403941	0.0
0.0102	278.19456628	1.0
0.0205	279.055494977	0.0
0.0307	279.905480815	0.0
0.041	280.761198106	0.0
0.0512	281.606038778	0.0
0.0614	282.448331031	1.0
0.0717	283.296302859	0.0
0.0819	284.133496517	0.0
0.0922	284.97633537	1.0
0.1024	285.808461296	0.0
0.1126	286.638077157	3.0
0.1229	287.473287116	1.0
0.1331	288.297881114	1.0
0.1434	289.128035349	0.0
0.1536	289.947637884	2.0
0.1638	290.76476813	1.0
0.1741	291.587408284	0.0
0.1843	292.399592247	0.0
0.1946	293.217252765	0.0
0.2048	294.024520385	2.0
0.215	294.829352924	1.0
0.2253	295.639612447	6.0
0.2355	296.439573143	0.0
0.2458	297.244927973	1.0
0.256	298.040046317	0.0
0.2662	298.832766227	0.0
0.2765	299.630831446	0.0
0.2867	300.418752834	0.0
0.297	301.211987175	0.0
0.3072	301.995139088	0.0
0.3174	302.775928663	0.0
0.3277	303.561983101	0.0
0.3379	304.338046371	0.0
0.3482	305.119342635	0.0
0.3584	305.89070821	0.0
0.3686	306.659747	0.0
0.3789	307.433971418	0.0
0.3891	308.198355033	0.0
0.3994	308.967892887	1.0
0.4096	309.727649507	0.0
0.4198	310.48511436	0.0
0.4301	311.247686797	0.0
0.4403	312.000566535	0.0
0.4506	312.758522941	0.0
0.4608	313.506845319	0.0
0.471	314.252910421	0.0
0.4813	315.00400624	0.0
0.4915	315.745555232	0.0
0.5018	316.492104489	0.0
0.512	317.22916471	0.0
0.5222	317.964001626	0.0
0.5325	318.703793547	0.0
0.5427	319.43418232	1.0
0.553	320.169496105	0.0
0.5632	320.895463662	0.0
0.5734	321.619241375	0.0
0.5837	322.34789952	0.0
0.5939	323.067296034	1.0
0.6042	323.791543439	0.0
0.6144	324.506585275	1.0
0.6246	325.219470225	1.0
0.6349	325.937162156	0.0
0.6451	326.645731844	0.0
0.6554	327.359079415	0.0
0.6656	328.063359962	0.0
0.6758	328.765516083	0.0
0.6861	329.472406841	2.0
0.6963	330.170312644	1.0
0.7066	330.872924424	2.0
0.7168	331.566605638	0.0
0.727	332.258194397	0.0
0.7373	332.954446538	1.0
0.7475	333.641848946	1.0
0.7578	334.333886508	0.0
0.768	335.017127906	2.0
0.7782	335.698308341	0.0
0.7885	336.384081975	2.0
0.7987	337.061139064	0.0
0.809	337.742761547	0.0
0.8192	338.415720248	2.0
0.8294	339.086649003	0.0
0.8397	339.76210183	4.0
0.8499	340.428969295	2.0
0.8602	341.100333445	4.0
0.8704	341.763164202	4.0
0.8806	342.423995564	2.0
0.8909	343.089282911	4.0
0.9011	343.746114104	2.0
0.9114	344.407374309	5.0
0.9216	345.060229546	3.0
0.9318	345.711115479	3.0
0.9421	346.366390335	5.0
0.9523	347.013336301	8.0
0.9626	347.664644623	6.0
0.9728	348.307674471	8.0
0.983	348.948764653	3.0
0.9933	349.594177705	8.0
1.0035	350.231387215	5.0
1.0138	350.872893428	9.0
1.024	351.506245758	10.0
1.0342	352.137687613	10.0
1.0445	352.77338728	6.0
1.0547	353.401006867	7.0
