TL-DOS Lehrstuhlversuch
detector=R1408105
job_number=2015-11-03-010
irradiation_dose [mSv]=0.1

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	254.56891618	0.0
0.0102	255.495331174	0.0
0.0205	256.428197633	1.0
0.0307	257.349408961	1.0
0.041	258.277035517	0.0
0.0512	259.193072408	2.0
0.0614	260.10654554	3.0
0.0717	261.026380011	0.0
0.0819	261.934722171	2.0
0.0922	262.849389939	3.0
0.1024	263.752629948	4.0
0.1126	264.653342013	1.0
0.1229	265.560326551	0.0
0.1331	266.455979324	5.0
0.1434	267.357869336	1.0
0.1536	268.248491234	1.0
0.1638	269.136620503	1.0
0.1741	270.030934618	0.0
0.1843	270.914075272	2.0
0.1946	271.803366032	0.0
0.2048	272.681546091	0.0
0.215	273.557268343	2.0
0.2253	274.43908904	2.0
0.2355	275.309892367	0.0
0.2458	276.186759884	0.0
0.256	277.052671915	0.0
0.2662	277.916160473	1.0
0.2765	278.785662283	0.0
0.2867	279.644300634	0.0
0.297	280.508918459	0.0
0.3072	281.362733844	0.0
0.3174	282.214159612	0.0
0.3277	283.071514627	0.0
0.3379	283.918157943	1.0
0.3482	284.770697202	0.0
0.3584	285.61258493	0.0
0.3686	286.452116423	0.0
0.3789	287.297494332	0.0
0.3891	288.132310183	0.0
0.3994	288.972939612	1.0
0.4096	289.803066308	0.0
0.4198	290.630869687	1.0
0.4301	291.464437809	1.0
0.4403	292.287591422	0.0
0.4506	293.116477399	0.0
0.4608	293.935007365	0.0
0.471	294.751246469	0.0
0.4813	295.573169784	0.0
0.4915	296.384824079	0.0
0.5018	297.202130657	0.0
0.512	298.009225897	0.0
0.5222	298.814062278	0.0
0.5325	299.624503462	1.0
0.5427	300.424819083	0.0
0.553	301.230708025	0.0
0.5632	302.026528279	0.0
0.5734	302.820121231	0.0
0.5837	303.619240687	0.0
0.5939	304.408376033	0.0
0.6042	305.203006842	0.0
0.6144	305.98770962	0.0
0.6246	306.770216211	1.0
0.6349	307.558172103	0.0
0.6451	308.336283361	0.0
0.6554	309.11981331	0.0
0.6656	309.893553922	0.0
0.6758	310.665129027	0.0
0.6861	311.442077307	0.0
0.6963	312.209318481	2.0
0.7066	312.981902648	0.0
0.7168	313.744834234	0.0
0.727	314.505630564	0.0
0.7373	315.271725007	0.0
0.7475	316.02824795	0.0
0.7578	316.790039246	0.0
0.768	317.542312806	0.0
0.7782	318.292480939	0.0
0.7885	319.04787317	0.0
