TL-DOS Lehrstuhlversuch
detector=R1408201
job_number=2015-11-03-008
irradiation_dose [mSv]=0.1

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	252.763687565	0.0
0.0102	253.634496879	0.0
0.0205	254.511621813	1.0
0.0307	255.378036363	0.0
0.041	256.250734661	2.0
0.0512	257.112776628	1.0
0.0614	257.972651196	0.0
0.0717	258.838762079	3.0
0.0819	259.694297069	0.0
0.0922	260.556036901	1.0
0.1024	261.407254214	0.0
0.1126	262.256331344	2.0
0.1229	263.11156648	2.0
0.1331	263.956358524	1.0
0.1434	264.807277495	0.0
0.1536	265.647806079	2.0
0.1638	266.486221355	2.0
0.1741	267.330717309	0.0
0.1843	268.164901307	1.0
0.1946	269.005135295	0.0
0.2048	269.835109368	0.0
0.215	270.66299667	3.0
0.2253	271.496888296	2.0
0.2355	272.320597451	1.0
0.2458	273.150280628	2.0
0.256	273.969832724	0.0
0.2662	274.787324251	0.0
0.2765	275.610744706	0.0
0.2867	276.424110552	0.0
0.297	277.243375404	0.0
0.3072	278.052636391	0.0
0.3174	278.859862683	0.0
0.3277	279.672943454	0.0
0.3379	280.476095872	0.0
0.3482	281.285073222	1.0
0.3584	282.084172324	0.0
0.3686	282.881262283	0.0
0.3789	283.684133205	0.0
0.3891	284.477200445	0.0
0.3994	285.276019472	0.0
0.4096	286.065084294	0.0
0.4198	286.8521652	0.0
0.4301	287.644954479	0.0
0.4403	288.428063179	0.0
0.4506	289.216851442	1.0
0.4608	289.996007983	0.0
0.471	290.773205521	0.0
0.4813	291.55603975	0.0
0.4915	292.329314961	0.0
0.5018	293.108198416	1.0
0.512	293.877571095	0.0
0.5222	294.645009369	0.0
0.5325	295.418013556	0.0
0.5427	296.181578756	1.0
0.553	296.950681778	0.0
0.5632	297.710393449	0.0
0.5734	298.468195008	0.0
0.5837	299.231492587	0.0
0.5939	299.985469704	0.0
0.6042	300.744915106	0.0
0.6144	301.495087084	0.0
0.6246	302.243372934	0.0
0.6349	302.997085792	0.0
0.6451	303.741595225	0.0
0.6554	304.491504277	0.0
0.6656	305.232256351	0.0
0.6758	305.971145982	1.0
0.6861	306.715394473	0.0
0.6963	307.450555107	0.0
0.7066	308.191047557	0.0
0.7168	308.922498014	0.0
0.727	309.652109413	0.0
0.7373	310.387012382	0.0
0.7475	311.112941609	1.0
0.7578	311.844135701	0.0
0.768	312.566401341	0.0
0.7782	313.286851015	0.0
0.7885	314.012525814	0.0
0.7987	314.729339554	0.0
0.809	315.451352047	0.0
0.8192	316.164548203	0.0
0.8294	316.875951197	0.0
0.8397	317.592513702	0.0
0.8499	318.300326418	0.0
0.8602	319.013272606	4.0
0.8704	319.717513163	2.0
0.8806	320.419983075	0.0
0.8909	321.127547711	0.0
0.9011	321.826472428	1.0
0.9114	322.530466157	0.0
0.9216	323.225863571	0.0
0.9318	323.919512574	0.0
0.9421	324.618192326	0.0
0.9523	325.308340651	1.0
0.9626	326.003494337	0.0
0.9728	326.690159651	0.0
0.983	327.375098509	0.0
0.9933	328.065004945	0.0
1.0035	328.746487083	0.0
1.0138	329.432911729	0.0
1.024	330.110954592	0.0
1.0342	330.787292678	0.0
1.0445	331.468535965	1.0
1.0547	332.141460737	0.0
1.065	332.819265954	0.0
1.0752	333.488794639	0.0
1.0854	334.156639953	0.0
1.0957	334.829328873	0.0
1.1059	335.493803734	0.0
1.1162	336.163097757	1.0
1.1264	336.824219174	0.0
1.1366	337.48367836	0.0
1.1469	338.147920331	0.0
1.1571	338.804051387	0.0
1.1674	339.464941089	0.0
1.1776	340.117760811	0.0
1.1878	340.768939173	0.0
1.1981	341.424840263	0.0
1.2083	342.072732286	0.0
1.2186	342.725323202	0.0
1.2288	343.369945471	0.0
1.239	344.012946992	0.0
1.2493	344.660611937	0.0
1.2595	345.300368385	0.0
1.2698	345.944764722	0.0
1.28	346.581292475	1.0
1.2902	347.216219831	1.0
1.3005	347.855752052	1.0
1.3107	348.487475084	0.0
1.321	349.123779741	0.0
1.3312	349.75231462	1.0
1.3414	350.379269198	0.0
1.3517	351.010770818	1.0
1.3619	351.634561309	0.0
1.3722	352.262875893	0.0
1.3824	352.883518265	0.0
1.3926	353.502600179	0.0
1.4029	354.126172038	1.0
1.4131	354.742129597	0.0
1.4234	355.36255444	0.0
1.4336	355.97540341	0.0
1.4438	356.586711518	1.0
1.4541	357.202453191	1.0
1.4643	357.810676175	0.0
1.4746	358.423310349	0.0
1.4848	359.028463779	0.0
1.495	359.632095696	2.0
1.5053	360.240105505	0.0
1.5155	360.840691038	0.0
1.5258	361.445632369	0.0
1.536	362.043186893	1.0
1.5462	362.639239008	0.0
1.5565	363.239614043	0.0
1.5667	363.832658028	0.0
1.577	364.430003116	2.0
1.5872	365.020054152	1.0
1.5974	365.608621646	1.0
1.6077	366.201457777	3.0
1.6179	366.787054913	0.0
1.6282	367.376899144	0.0
1.6384	367.959540914	0.0
1.6486	368.54071777	2.0
1.6589	369.126109662	1.0
1.6691	369.70435346	2.0
1.6794	370.286791021	5.0
1.6896	370.862116563	3.0
1.6998	371.435995586	3.0
1.7101	372.014036717	4.0
1.7203	372.585019512	1.0
1.7306	373.160143409	1.0
1.7408	373.728244593	1.0
1.751	374.294917422	3.0
1.7613	374.865700094	3.0
1.7715	375.429513063	3.0
1.7818	375.997415134	3.0
1.792	376.558382676	2.0
1.8022	377.117939799	1.0
1.8125	377.681555158	1.0
1.8227	378.238288332	5.0
1.833	378.799059261	1.0
1.8432	379.352982738	0.0
1.8534	379.905513506	1.0
1.8637	380.462051552	2.0
1.8739	381.011793832	5.0
1.8842	381.565523165	6.0
1.8944	382.112491029	3.0
1.9046	382.658083673	2.0
1.9149	383.207633274	4.0
1.9251	383.750472445	5.0
1.9354	384.297248603	5.0
1.9456	384.837348196	1.0
1.9558	385.376089838	6.0
1.9661	385.918738749	6.0
1.9763	386.454761493	4.0
1.9866	386.994671787	3.0
1.9968	387.527989354	5.0
2.007	388.059966021	7.0
2.0173	388.595800894	11.0
2.0275	389.125092804	9.0
2.0378	389.658223449	6.0
2.048	390.184844152	9.0
2.0582	390.710140792	14.0
2.0685	391.239247191	6.0
2.0787	391.761892787	7.0
2.089	392.288328915	15.0
2.0992	392.808336845	8.0
2.1094	393.32703734	10.0
2.1197	393.849499754	13.0
2.1299	394.365582493	8.0
2.1402	394.885408167	9.0
2.1504	395.398886362	10.0
2.1606	395.911073538	14.0
2.1709	396.426975396	15.0
2.1811	396.936577689	12.0
2.1914	397.449875915	10.0
2.2016	397.956906369	16.0
2.2118	398.462662015	15.0
2.2221	398.972085697	12.0
2.2323	399.475288918	16.0
2.2426	399.982141663	9.0
2.2528	400.482805339	17.0
2.263	400.982210215	26.0
2.2733	401.485237069	17.0
2.2835	401.98212157	16.0
2.2938	402.482609769	11.0
2.304	402.976986615	13.0
2.3142	403.470120469	17.0
2.3245	403.966830818	20.0
2.3347	404.457475945	15.0
2.345	404.951679518	16.0
2.3552	405.439848478	13.0
2.3654	405.926790053	15.0
2.3757	406.417263215	13.0
2.3859	406.901747315	9.0
2.3962	407.389745177	9.0
2.4064	407.871784203	16.0
2.4166	408.352611257	21.0
2.4269	408.836925551	19.0
2.4371	409.315325988	13.0
2.4474	409.797196065	9.0
2.4576	410.273182131	22.0
2.4678	410.747971444	9.0
2.4781	411.226204207	18.0
2.4883	411.698597373	14.0
2.4986	412.174416612	11.0
2.5088	412.644425724	15.0
2.519	413.113253112	15.0
2.5293	413.58548071	16.0
2.5395	414.051942039	6.0
2.5498	414.521786419	6.0
2.56	414.985893631	10.0
2.5702	415.448833956	5.0
2.5805	415.915131796	12.0
2.5907	416.375735774	9.0
2.601	416.839680322	9.0
2.6112	417.297959743	10.0
2.6214	417.755086931	10.0
2.6317	418.215529472	8.0
2.6419	418.67034965	7.0
2.6522	419.12846845	15.0
2.6624	419.58099326	12.0
2.6726	420.032380305	9.0
2.6829	420.487041073	9.0
2.6931	420.936150077	12.0
2.7034	421.388516283	6.0
2.7136	421.835358743	9.0
2.7238	422.281077725	4.0
2.7341	422.730029321	13.0
2.7443	423.173498867	6.0
2.7546	423.620184714	10.0
2.7648	424.061416177	13.0
2.775	424.501538268	12.0
2.7853	424.944852383	8.0
2.7955	425.382753286	14.0
2.8058	425.823830102	5.0
2.816	426.259521025	6.0
2.8262	426.694116507	16.0
2.8365	427.13186393	10.0
2.8467	427.564266114	18.0
2.857	427.999804333	10.0
2.8672	428.430024288	11.0
2.8774	428.859162558	15.0
2.8877	429.29141319	16.0
2.8979	429.718385704	11.0
2.9082	430.148454872	13.0
2.9184	430.573272559	12.0
2.9286	430.997022143	16.0
2.9389	431.423845008	9.0
2.9491	431.845456031	17.0
2.9594	432.270124824	17.0
2.9696	432.689608078	22.0
2.9798	433.108036642	8.0
2.9901	433.529499896	13.0
3.0003	433.945816752	20.0
3.0106	434.365152983	12.0
3.0208	434.779368789	7.0
3.031	435.192543149	14.0
3.0413	435.608714092	19.0
3.0515	436.019803261	16.0
3.0618	436.43387389	16.0
3.072	436.842888392	20.0
3.0822	437.250874525	18.0
3.0925	437.661819612	13.0
3.1027	438.067746738	20.0
3.113	438.476617885	11.0
3.1232	438.880496395	15.0
3.1334	439.283359449	15.0
3.1437	439.689144302	15.0
3.1539	440.089974204	14.0
3.1642	440.49371116	19.0
3.1744	440.892518171	19.0
3.1846	441.290322477	22.0
3.1949	441.691011893	17.0
3.2051	442.086808577	20.0
3.2154	442.485475811	25.0
3.2256	442.879275005	13.0
3.2358	443.272084086	18.0
3.2461	443.667742048	12.0
3.2563	444.058568716	17.0
3.2666	444.452229889	18.0
3.2768	444.84108415	18.0
3.287	445.22896073	12.0
3.2973	445.619650418	13.0
3.3075	446.005569479	12.0
3.3178	446.394287451	13.0
3.328	446.778258873	15.0
3.3382	447.161264889	15.0
3.3485	447.54704869	12.0
3.3587	447.928121769	15.0
3.369	448.311958613	13.0
3.3792	448.691108508	9.0
3.3894	449.069305121	13.0
3.3997	449.450244638	16.0
3.4099	449.826532585	9.0
3.4202	450.205549592	15.0
3.4304	450.579938505	17.0
3.4406	450.953386107	9.0
3.4509	451.329542169	17.0
3.4611	451.701105071	9.0
3.4714	452.075362765	16.0
3.4816	452.44505048	16.0
3.4918	452.813808703	26.0
3.5021	453.185241376	12.0
3.5123	453.552138566	12.0
3.5226	453.921696709	10.0
3.5328	454.286742258	16.0
3.543	454.650869987	14.0
3.5533	455.017638583	15.0
3.5635	455.379928648	19.0
3.5738	455.744846252	19.0
3.584	456.105307927	12.0
3.5942	456.464863307	15.0
3.6045	456.827026393	12.0
3.6147	457.184767184	10.0
3.625	457.545102521	16.0
3.6352	457.901037881	17.0
3.6454	458.256078327	13.0
3.6557	458.613693734	10.0
3.6659	458.966942377	8.0
3.6762	459.322752986	20.0
3.6864	459.674218869	18.0
3.6966	460.024801075	6.0
3.7069	460.377925908	11.0
3.7171	460.726738811	14.0
