TL-DOS Lehrstuhlversuch
detector=R1407503
job_number=2015-10-26-008
irradiation_dose [mSv]=0.5

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	48.2109257209	0.0
0.0102	50.9061195237	1.0
0.0205	53.6126589587	1.0
0.0307	56.2780724491	0.0
0.041	58.9547062092	2.0
0.0512	61.5906684422	2.0
0.0614	64.2120983436	2.0
0.0717	66.8445633623	0.0
0.0819	69.4370279992	1.0
0.0922	72.0404058218	0.0
0.1024	74.6042252434	0.0
0.1126	77.1539100642	0.0
0.1229	79.7143279856	1.0
0.1331	82.235840283	2.0
0.1434	84.7679670866	1.0
0.1536	87.2616181504	0.0
0.1638	89.7415214589	1.0
0.1741	92.2318641171	1.0
0.1843	94.6843659469	0.0
0.1946	97.1471917779	2.0
0.2048	99.5725948995	0.0
0.215	101.984626524	1.0
0.2253	104.406811786	0.0
0.2355	106.792191874	1.0
0.2458	109.187613409	0.0
0.256	111.546636444	1.0
0.2662	113.892653942	0.0
0.2765	116.248547187	0.0
0.2867	118.568642567	0.0
0.297	120.898504572	1.0
0.3072	123.192964257	0.0
0.3174	125.474774349	0.0
0.3277	127.766189901	1.0
0.3379	130.022787329	1.0
0.3482	132.288884082	0.0
0.3584	134.52054743	0.0
0.3686	136.739907388	0.0
0.3789	138.968609918	0.0
0.3891	141.163447248	0.0
0.3994	143.367523921	0.0
0.4096	145.538109585	0.0
0.4198	147.696728587	0.0
0.4301	149.864434466	1.0
0.4403	151.999201992	0.0
0.4506	154.142955992	1.0
0.4608	156.254135588	0.0
0.471	158.353676033	0.0
0.4813	160.46205466	0.0
0.4915	162.538396414	1.0
0.5018	164.623478692	0.0
0.512	166.676878086	0.0
0.5222	168.718956877	0.0
0.5325	170.76963196	0.0
0.5427	172.789146977	0.0
0.553	174.817163302	0.0
0.5632	176.814363861	0.0
0.5734	178.800553648	1.0
0.5837	180.795104458	0.0
0.5939	182.759348011	0.0
0.6042	184.731860203	0.0
0.6144	186.674400015	0.0
0.6246	188.606230406	1.0
0.6349	190.546192989	0.0
0.6451	192.456677786	0.0
0.6554	194.375204919	0.0
0.6656	196.264579978	0.0
0.6758	198.143538717	0.0
0.6861	200.030407082	0.0
0.6963	201.888604428	3.0
0.7066	203.754624004	0.0
0.7168	205.592289358	0.0
0.727	207.419823473	1.0
0.7373	209.255050739	0.0
0.7475	211.062391673	0.0
0.7578	212.877340752	1.0
0.768	214.664711628	0.0
0.7782	216.442228544	0.0
0.7885	218.227228058	0.0
0.7987	219.985104454	0.0
0.809	221.75038077	0.0
0.8192	223.488833661	0.0
0.8294	225.217702282	2.0
0.8397	226.953848713	1.0
0.8499	228.663614349	0.0
0.8602	230.380577379	0.0
0.8704	232.071451106	0.0
0.8806	233.753002872	0.0
0.8909	235.441633264	0.0
0.9011	237.104604868	0.0
0.9114	238.774576884	0.0
0.9216	240.419173626	0.0
0.9318	242.054703537	2.0
0.9421	243.697118341	1.0
0.9523	245.314576605	1.0
0.9626	246.938843688	0.0
0.9728	248.538429985	0.0
0.983	250.129197599	0.0
0.9933	251.726661675	0.0
1.0035	253.299852238	0.0
1.0138	254.879665272	0.0
1.024	256.435473002	0.0
1.0342	257.982703402	1.0
1.0445	259.536446993	0.0
1.0547	261.066581404	1.0
1.065	262.603157038	0.0
1.0752	264.116384361	0.0
1.0854	265.621269105	0.0
1.0957	267.132488782	0.0
1.1059	268.620745431	0.0
1.1162	270.115267016	0.0
1.1264	271.587079302	0.0
1.1366	273.050777335	0.0
1.1469	274.520636921	0.0
1.1571	275.968161948	1.0
1.1674	277.421780447	2.0
1.1776	278.85331117	0.0
1.1878	280.276949718	0.0
1.1981	281.706581185	0.0
1.2083	283.11448936	0.0
1.2186	284.528324237	1.0
1.2288	285.920675852	1.0
1.239	287.305351289	1.0
1.2493	288.695855627	0.0
1.2595	290.065231212	0.0
1.2698	291.440371292	0.0
1.28	292.794616079	1.0
1.2902	294.141394774	1.0
1.3005	295.493842842	0.0
1.3107	296.825740422	2.0
1.321	298.163244731	1.0
1.3312	299.480425623	0.0
1.3414	300.790344761	0.0
1.3517	302.105778108	1.0
1.3619	303.401223407	0.0
1.3722	304.702121986	1.0
