TL-DOS Lehrstuhlversuch
detector=R1407603
job_number=2015-11-05-009
irradiation_dose [mSv]=0.06

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	137.641736934	0.0
0.0102	139.220854087	0.0
0.0205	140.809398828	4.0
0.0307	142.376548351	1.0
0.041	143.953054014	3.0
0.0512	145.508326607	1.0
0.0614	147.057723282	1.0
0.0717	148.616370107	1.0
0.0819	150.154024395	1.0
0.0922	151.700858729	4.0
0.1024	153.226859621	2.0
0.1126	154.747095184	2.0
0.1229	156.276406803	1.0
0.1331	157.785120981	3.0
0.1434	159.302842431	3.0
0.1536	160.800122543	0.0
0.1638	162.291745834	0.0
0.1741	163.792274361	3.0
0.1843	165.272593112	3.0
0.1946	166.761749608	0.0
0.2048	168.230849491	1.0
0.215	169.694399022	1.0
0.2253	171.166686182	1.0
0.2355	172.619143934	1.0
0.2458	174.080273096	0.0
0.256	175.52172313	0.0
0.2662	176.957727274	1.0
0.2765	178.402304597	0.0
0.2867	179.82742572	1.0
0.297	181.261055049	0.0
0.3072	182.67537563	0.0
0.3174	184.084352817	0.0
0.3277	185.501741829	0.0
0.3379	186.900040824	0.0
0.3482	188.306687893	0.0
0.3584	189.694389622	0.0
0.3686	191.076848526	0.0
0.3789	192.467560936	0.0
0.3891	193.839542621	0.0
0.3994	195.219715261	0.0
0.4096	196.581299132	0.0
0.4198	197.937738851	0.0
0.4301	199.302276738	0.0
0.4403	200.64843643	0.0
0.4506	202.002632915	1.0
0.4608	203.338590489	1.0
0.471	204.66950073	0.0
0.4813	206.008356723	0.0
0.4915	207.329180416	0.0
0.5018	208.657889643	0.0
0.512	209.968703231	0.0
0.5222	211.274564482	0.0
0.5325	212.588221939	0.0
0.5427	213.884186481	0.0
0.553	215.187888143	0.0
0.5632	216.47403098	0.0
0.5734	217.755314687	0.0
0.5837	219.044247867	1.0
0.5939	220.31582113	1.0
0.6042	221.594985894	0.0
0.6144	222.856922306	1.0
0.6246	224.114091042	1.0
0.6349	225.37876528	0.0
0.6451	226.626406332	0.0
0.6554	227.881496005	1.0
0.6656	229.11968158	0.0
0.6758	230.35318921	0.0
0.6861	231.594061084	0.0
0.6963	232.81822035	0.0
0.7066	234.049688048	0.0
0.7168	235.264569799	0.0
0.727	236.47486165	0.0
0.7373	237.69237914	0.0
0.7475	238.893498572	0.0
0.7578	240.101788883	0.0
0.768	241.29380541	0.0
0.7782	242.481318423	0.0
0.7885	243.675921082	0.0
0.7987	244.85443431	0.0
0.809	246.039983454	0.0
0.8192	247.209565103	1.0
0.8294	248.374727997	0.0
0.8397	249.546847105	0.0
0.8499	250.703179599	0.0
0.8602	251.866415587	0.0
0.8704	253.013984602	0.0
0.8806	254.157218029	1.0
0.8909	255.307276746	0.0
0.9011	256.441845968	0.0
0.9114	257.583188755	1.0
0.9216	258.709159436	1.0
0.9318	259.830876128	0.0
0.9421	260.959289652	0.0
0.9523	262.072505208	0.0
0.9626	263.192366844	0.0
0.9728	264.297145691	0.0
0.983	265.397750614	0.0
0.9933	266.504926329	0.0
1.0035	267.597190115	0.0
1.0138	268.695974895	0.0
1.024	269.77996076	0.0
1.0342	270.859851257	0.0
1.0445	271.946188877	0.0
1.0547	273.017895226	0.0
1.065	274.095999837	0.0
1.0752	275.159584062	0.0
1.0854	276.219149998	0.0
1.0957	277.285041717	1.0
1.1059	278.336577538	0.0
1.1162	279.394391201	1.0
1.1264	280.437957765	0.0
1.1366	281.477581668	0.0
1.1469	282.523412296	0.0
1.1571	283.555157218	0.0
1.1674	284.593061827	0.0
1.1776	285.616987481	0.0
1.1878	286.637044679	0.0
1.1981	287.663191785	0.0
1.2083	288.675518292	1.0
1.2186	289.693888554	0.0
1.2288	290.698542959	0.0
1.239	291.699401716	0.0
1.2493	292.706235762	1.0
1.2595	293.699509327	0.0
1.2698	294.698712897	0.0
1.28	295.684458756	0.0
1.2902	296.666480404	0.0
1.3005	297.654364882	0.0
1.3107	298.628944098	0.0
1.321	299.609341712	1.0
1.3312	300.576534901	0.0
1.3414	301.540073973	0.0
1.3517	302.50936553	0.0
1.3619	303.465602244	0.0
1.3722	304.427547847	2.0
1.3824	305.376537545	0.0
1.3926	306.3219419	0.0
1.4029	307.272990473	0.0
1.4131	308.211229908	0.0
1.4234	309.155070785	0.0
1.4336	310.086199599	1.0
1.4438	311.01381055	0.0
1.4541	311.946959489	1.0
1.4643	312.86754037	0.0
1.4746	313.793617269	1.0
1.4848	314.707221358	0.0
1.495	315.617373793	1.0
1.5053	316.532959987	0.0
1.5155	317.436214664	0.0
1.5258	318.34486192	0.0
1.536	319.241271116	1.0
1.5462	320.134293621	0.0
1.5565	321.032647617	1.0
1.5667	321.918902187	0.0
1.577	322.810447841	0.0
1.5872	323.689985769	0.0
1.5974	324.566200745	1.0
1.6077	325.447646869	0.0
1.6179	326.317221289	1.0
1.6282	327.191987212	0.0
1.6384	328.054971403	0.0
1.6486	328.914695185	1.0
1.6589	329.779551658	1.0
1.6691	330.632759866	0.0
1.6794	331.491061866	0.0
1.6896	332.337803879	1.0
1.6998	333.181346846	2.0
1.7101	334.029925902	2.0
1.7203	334.867075924	0.0
1.7306	335.709223869	0.0
1.7408	336.540029396	0.0
1.751	337.367696086	0.0
1.7613	338.200304082	1.0
1.7715	339.021698149	0.0
1.7818	339.847996072	0.0
1.792	340.663165053	3.0
1.8022	341.475254273	0.0
1.8125	342.292191799	2.0
1.8227	343.098126453	0.0
1.833	343.908872668	0.0
1.8432	344.708699397	0.0
1.8534	345.50550433	2.0
1.8637	346.307066319	1.0
1.8739	347.09783252	2.0
1.8842	347.893319724	1.0
1.8944	348.678092958	2.0
1.9046	349.459901269	0.0
1.9149	350.246377103	1.0
1.9251	351.022260335	1.0
1.9354	351.802775718	0.0
1.9456	352.572778777	4.0
1.9558	353.339872716	0.0
1.9661	354.111546331	1.0
1.9763	354.872826707	1.0
1.9866	355.638652052	2.0
1.9968	356.394162925	1.0
2.007	357.14681943	2.0
2.0173	357.903969417	0.0
2.0275	358.650921777	2.0
2.0378	359.402333564	3.0
2.048	360.143625008	0.0
2.0582	360.882115806	2.0
2.0685	361.625015514	3.0
2.0787	362.357909524	2.0
