TL-DOS Lehrstuhlversuch
detector=R1407206
job_number=2015-10-20-015
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	258.05254022	0.0
0.0102	258.722783875	1.0
0.0205	259.398356694	0.0
0.0307	260.066143011	2.0
0.041	260.739238953	4.0
0.0512	261.404576941	2.0
0.0614	262.068700083	3.0
0.0717	262.738103724	0.0
0.0819	263.399791968	2.0
0.0922	264.06674135	6.0
0.1024	264.726003623	0.0
0.1126	265.384062143	4.0
0.1229	266.047352942	3.0
0.1331	266.702998798	3.0
0.1434	267.363857751	2.0
0.1536	268.01709979	3.0
0.1638	268.669149068	3.0
0.1741	269.326382846	3.0
0.1843	269.976041493	0.0
0.1946	270.630865631	1.0
0.2048	271.278142412	1.0
0.215	271.924237325	0.0
0.2253	272.575469393	1.0
0.2355	273.219195505	2.0
0.2458	273.868039937	0.0
0.256	274.509405933	2.0
0.2662	275.149600854	1.0
0.2765	275.794886018	0.0
0.2867	276.432733769	1.0
0.297	277.075653102	0.0
0.3072	277.711162289	0.0
0.3174	278.345511094	0.0
0.3277	278.984903661	1.0
0.3379	279.616926731	0.0
0.3482	280.25397507	0.0
0.3584	280.883680932	0.0
0.3686	281.512237008	0.0
0.3789	282.145790786	1.0
0.3891	282.772042365	0.0
0.3994	283.403273323	1.0
0.4096	284.027228853	0.0
0.4198	284.650045098	0.0
0.4301	285.277813407	0.0
0.4403	285.898346199	0.0
0.4506	286.523812899	0.0
0.4608	287.142070609	0.0
0.471	287.759199436	0.0
0.4813	288.381235108	0.0
0.4915	288.996101334	0.0
0.5018	289.615856414	0.0
0.512	290.228468335	0.0
0.5222	290.839961683	0.0
0.5325	291.456317065	0.0
0.5427	292.065568473	1.0
0.553	292.67966409	0.0
0.5632	293.286681778	0.0
0.5734	293.892591107	1.0
0.5837	294.503318072	1.0
0.5939	295.107005934	1.0
0.6042	295.715493769	0.0
0.6144	296.316968309	0.0
0.6246	296.917344611	0.0
0.6349	297.522494556	0.0
0.6451	298.120669678	0.0
0.6554	298.72360094	0.0
0.6656	299.319582951	0.0
0.6758	299.914476753	0.0
0.6861	300.514100606	0.0
0.6963	301.106813328	0.0
0.7066	301.704238758	1.0
0.7168	302.294778397	0.0
0.727	302.884239763	1.0
0.7373	303.478387987	0.0
0.7475	304.065688191	1.0
0.7578	304.657658068	0.0
0.768	305.242805032	0.0
0.7782	305.826883572	0.0
0.7885	306.415606169	0.0
0.7987	306.99754328	0.0
0.809	307.584107423	0.0
0.8192	308.163910957	0.0
0.8294	308.742655824	0.0
0.8397	309.32600234	0.0
0.8499	309.902625333	1.0
0.8602	310.483833105	0.0
0.8704	311.058342006	0.0
0.8806	311.631801905	0.0
0.8909	312.209821433	0.0
0.9011	312.781178836	0.0
0.9114	313.357079151	0.0
0.9216	313.926341766	0.0
0.9318	314.49456496	2.0
0.9421	315.067306145	1.0
0.9523	315.633446042	1.0
0.9626	316.204087365	0.0
0.9728	316.768151603	2.0
0.983	317.331185912	0.0
0.9933	317.898696954	1.0
1.0035	318.45966699	1.0
1.0138	319.025097346	1.0
1.024	319.584010677	1.0
1.0342	320.141903484	0.0
1.0445	320.704232144	0.0
1.0547	321.260079529	1.0
1.065	321.820346503	0.0
1.0752	322.374155965	1.0
1.0854	322.926954221	0.0
1.0957	323.484147823	0.0
1.1059	324.034919336	1.0
1.1162	324.590070079	2.0
1.1264	325.138822279	3.0
1.1366	325.686572507	0.0
1.1469	326.238677943	0.0
1.1571	326.784419935	0.0
1.1674	327.334501168	1.0
1.1776	327.878242287	2.0
1.1878	328.420990584	1.0
1.1981	328.968054319	0.0
1.2083	329.508812718	2.0
1.2186	330.053870734	0.0
1.2288	330.592646532	0.0
1.239	331.130438575	0.0
1.2493	331.672506648	2.0
1.2595	332.208326965	2.0
1.2698	332.748407634	2.0
1.28	333.282263454	3.0
1.2902	333.815144502	1.0
1.3005	334.352262532	1.0
1.3107	334.883189859	2.0
1.321	335.418338635	0.0
1.3312	335.947319404	0.0
1.3414	336.475334303	2.0
1.3517	337.007547493	2.0
1.3619	337.533626512	1.0
1.3722	338.06388843	1.0
1.3824	338.588038668	3.0
1.3926	339.111231854	1.0
1.4029	339.638584994	1.0
1.4131	340.159859979	2.0
1.4234	340.685279666	1.0
1.4336	341.204643482	3.0
1.4438	341.723058987	5.0
1.4541	342.245596458	2.0
1.4643	342.762111278	1.0
1.4746	343.282732951	3.0
1.4848	343.797354054	3.0
1.495	344.311035506	3.0
1.5053	344.828801283	5.0
1.5155	345.340599407	5.0
1.5258	345.856466881	7.0
1.536	346.366388582	5.0
1.5462	346.875379211	3.0
1.5565	347.388416869	5.0
1.5667	347.895541368	4.0
1.577	348.406698057	8.0
1.5872	348.911963268	15.0
1.5974	349.416305911	2.0
1.6077	349.924658625	6.0
1.6179	350.427152178	5.0
1.6282	350.933641101	12.0
1.6384	351.434292344	4.0
1.6486	351.934029445	7.0
1.6589	352.437739997	11.0
1.6691	352.935644893	17.0
1.6794	353.437508673	13.0
1.6896	353.933588083	6.0
1.6998	354.428761698	13.0
1.7101	354.927872479	9.0
1.7203	355.421230621	16.0
1.7306	355.918511495	21.0
1.7408	356.41006082	16.0
1.751	356.900712622	17.0
1.7613	357.395265637	20.0
1.7715	357.884118544	18.0
1.7818	358.376858362	7.0
1.792	358.86391897	16.0
1.8022	359.35009025	21.0
1.8125	359.84012712	16.0
1.8227	360.324515933	20.0
1.833	360.812756162	16.0
1.8432	361.295369044	21.0
1.8534	361.777100718	23.0
1.8637	362.262662682	27.0
1.8739	362.742628166	21.0
1.8842	363.226409897	15.0
1.8944	363.704615667	32.0
1.9046	364.181948277	32.0
1.9149	364.663076199	37.0
1.9251	365.138658747	32.0
1.9354	365.618022693	35.0
1.9456	366.091861596	31.0
1.9558	366.564835313	34.0
1.9661	367.041569684	32.0
1.9763	367.51280932	37.0
1.9866	367.987795823	53.0
1.9968	368.457307737	51.0
2.007	368.925962365	41.0
2.0173	369.398343306	52.0
2.0275	369.865279689	46.0
2.0378	370.335928723	50.0
2.048	370.80115316	55.0
2.0582	371.26552814	47.0
2.0685	371.733595406	68.0
2.0787	372.196267831	73.0
2.089	372.662619005	62.0
2.0992	373.123595118	67.0
2.1094	373.583729532	76.0
2.1197	374.047522513	71.0
2.1299	374.505969919	73.0
2.1402	374.968062479	95.0
2.1504	375.424829064	72.0
2.1606	375.880761634	105.0
2.1709	376.340319362	86.0
2.1811	376.794580331	96.0
2.1914	377.252453167	103.0
2.2016	377.705048662	112.0
2.2118	378.15681776	119.0
2.2221	378.612178911	117.0
2.2323	379.062291672	110.0
2.2426	379.515983317	144.0
2.2528	379.964445813	135.0
2.263	380.412089457	168.0
2.2733	380.863292354	141.0
2.2835	381.309294787	162.0
2.2938	381.758843422	179.0
2.304	382.203210661	187.0
2.3142	382.646766525	177.0
2.3245	383.093849139	223.0
2.3347	383.535778779	223.0
2.345	383.981222238	210.0
2.3552	384.421531616	244.0
2.3654	384.861037028	247.0
2.3757	385.304036986	241.0
2.3859	385.741931024	260.0
2.3962	386.183306795	240.0
2.4064	386.619595367	263.0
2.4166	387.055087316	278.0
2.4269	387.494041898	312.0
2.4371	387.927937188	323.0
2.4474	388.365282415	342.0
2.4576	388.797586899	333.0
2.4678	389.229102034	350.0
2.4781	389.664048182	365.0
2.4883	390.093981238	387.0
2.4986	390.527332728	397.0
2.5088	390.955689506	419.0
2.519	391.383264143	433.0
2.5293	391.814238461	457.0
2.5395	392.240245466	478.0
2.5498	392.669639689	481.0
2.56	393.094084809	494.0
2.5702	393.517754931	552.0
2.5805	393.94479369	516.0
2.5907	394.366910496	502.0
2.601	394.792383588	546.0
2.6112	395.212952771	574.0
2.6214	395.632754034	583.0
2.6317	396.055893172	641.0
2.6419	396.474155303	629.0
2.6522	396.895743071	620.0
2.6624	397.312471712	643.0
2.6726	397.728439445	665.0
2.6829	398.147714573	656.0
2.6931	398.562157228	727.0
2.7034	398.979895152	741.0
2.7136	399.392818322	735.0
2.7238	399.804987532	744.0
2.7341	400.220433934	752.0
2.7443	400.631091993	739.0
2.7546	401.04501523	792.0
2.7648	401.454167679	805.0
2.775	401.862573053	802.0
2.7853	402.274225693	833.0
2.7955	402.681133716	806.0
2.8058	403.091277099	799.0
2.816	403.49669326	830.0
2.8262	403.901369169	851.0
2.8365	404.30926269	903.0
2.8467	404.712454922	837.0
2.857	405.118852968	863.0
2.8672	405.520566962	871.0
2.8774	405.921547462	826.0
2.8877	406.325716192	859.0
2.8979	406.725226563	878.0
2.9082	407.127913475	823.0
2.9184	407.525959107	842.0
2.9286	407.923277945	833.0
2.9389	408.323755898	799.0
2.9491	408.719618031	801.0
2.9594	409.118627697	790.0
2.9696	409.513038467	823.0
2.9798	409.906729079	802.0
2.9901	410.303549958	744.0
3.0003	410.695797168	778.0
3.0106	411.091163168	746.0
3.0208	411.481972268	737.0
3.031	411.872067787	778.0
3.0413	412.265264987	722.0
3.0515	412.653930285	700.0
3.0618	413.045685893	669.0
3.072	413.432926213	647.0
3.0822	413.819459467	606.0
3.0925	414.20906608	599.0
3.1027	414.594182174	543.0
3.113	414.982360359	553.0
3.1232	415.366064488	562.0
3.1334	415.749068009	521.0
3.1437	416.135116823	530.0
3.1539	416.516716124	539.0
3.1642	416.901349553	449.0
3.1744	417.281549783	428.0
3.1846	417.661055803	502.0
3.1949	418.043579306	439.0
3.2051	418.421693929	452.0
3.2154	418.802814973	420.0
3.2256	419.179543301	426.0
3.2358	419.555583758	394.0
3.2461	419.934614143	389.0
3.2563	420.309275909	415.0
3.2666	420.686916643	423.0
3.2768	421.060204773	341.0
3.287	421.432811313	387.0
3.2973	421.808380479	372.0
3.3075	422.179620919	412.0
3.3178	422.553813123	401.0
3.328	422.92369247	376.0
3.3382	423.292896452	368.0
3.3485	423.665036006	374.0
3.3587	424.032886362	397.0
3.369	424.403661528	429.0
3.3792	424.770163221	381.0
3.3894	425.135995716	387.0
3.3997	425.504736975	417.0
3.4099	425.869228206	431.0
3.4202	426.236617536	456.0
3.4304	426.599772419	415.0
3.4406	426.962264215	462.0
3.4509	427.327638213	444.0
3.4611	427.688800992	466.0
3.4714	428.052835406	479.0
3.4816	428.412674041	494.0
3.4918	428.771855644	474.0
3.5021	429.13389313	508.0
3.5123	429.491757852	513.0
3.5226	429.852467987	519.0
3.5328	430.209020657	525.0
3.543	430.564922295	532.0
3.5533	430.923653736	512.0
3.5635	431.278250519	557.0
3.5738	431.635666731	586.0
3.584	431.988963443	558.0
3.5942	432.341615067	560.0
3.6045	432.697070655	574.0
3.6147	433.04842934	656.0
3.625	433.402581708	643.0
3.6352	433.752652195	667.0
3.6454	434.102083485	619.0
3.6557	434.454293132	603.0
3.6659	434.80244329	621.0
3.6762	435.153361619	638.0
3.6864	435.500235341	636.0
3.6966	435.846475704	676.0
3.7069	436.195469053	681.0
3.7171	436.540439982	711.0
3.7274	436.888153804	689.0
3.7376	437.231859954	722.0
3.7478	437.574938528	724.0
3.7581	437.920744949	730.0
3.7683	438.262565682	690.0
3.7786	438.607104261	736.0
3.7888	438.947671764	752.0
3.799	439.287617423	726.0
3.8093	439.630266018	726.0
3.8195	439.968965321	702.0
3.8298	440.310357652	822.0
3.84	440.64781517	775.0
3.8502	440.984656522	778.0
3.8605	441.324176128	762.0
3.8707	441.659782506	739.0
3.881	441.998057319	737.0
3.8912	442.332433252	736.0
3.9014	442.666198645	709.0
3.9117	443.002617835	746.0
3.9219	443.335159532	778.0
3.9322	443.670345296	735.0
3.9424	444.001667783	725.0
3.9526	444.332385306	725.0
3.9629	444.665732392	727.0
3.9731	444.995237394	689.0
3.9834	445.327362318	715.0
3.9936	445.655659244	723.0
4.0038	445.983356729	698.0
4.0141	446.313659765	713.0
4.0243	446.640155802	685.0
4.0346	446.969247836	698.0
4.0448	447.294546829	705.0
4.055	447.619251856	700.0
4.0653	447.946538639	738.0
4.0755	448.270053188	694.0
4.0858	448.596140029	722.0
4.096	448.918468465	690.0
4.1062	449.240208359	637.0
4.1165	449.564506434	633.0
4.1267	449.885066721	666.0
4.137	450.208175811	623.0
4.1472	450.527560816	649.0
4.1574	450.846362655	669.0
4.1677	451.167699313	592.0
4.1779	451.485332317	671.0
4.1882	451.805490847	633.0
4.1984	452.121959302	609.0
4.2086	452.437849914	604.0
4.2189	452.756252199	571.0
4.2291	453.07098465	621.0
4.2394	453.388219565	685.0
4.2496	453.701798101	603.0
4.2598	454.014804072	623.0
4.2701	454.33029878	611.0
4.2803	454.642157165	543.0
4.2906	454.956495163	632.0
4.3008	455.267210172	595.0
4.311	455.577357843	603.0
4.3213	455.889971524	634.0
4.3315	456.19898209	572.0
4.3418	456.510449625	585.0
4.352	456.818327254	604.0
4.3622	457.125642727	563.0
4.3725	457.435401691	558.0
4.3827	457.741590442	581.0
4.393	458.050213726	611.0
4.4032	458.355279887	592.0
4.4134	458.659789024	582.0
4.4237	458.96671934	597.0
4.4339	459.270112045	611.0
4.4442	459.575917051	612.0
4.4544	459.878197417	550.0
4.4646	460.179925846	552.0
4.4749	460.484053343	588.0
4.4851	460.784675535	627.0
4.4954	461.087687999	625.0
4.5056	461.387208009	596.0
4.5158	461.686181123	623.0
4.5261	461.987531397	597.0
4.5363	462.285408375	571.0
4.5466	462.585653798	602.0
4.5568	462.882438659	605.0
4.567	463.178681618	595.0
4.5773	463.47728003	549.0
4.5875	463.772436863	568.0
4.5978	464.069940513	594.0
4.608	464.364015202	597.0
4.6182	464.657552937	564.0
4.6285	464.953424616	547.0
4.6387	465.245886144	614.0
4.649	465.540673058	578.0
4.6592	465.832062324	596.0
4.6694	466.122919539	557.0
4.6797	466.416089385	574.0
4.6899	466.70588022	614.0
4.7002	466.997975207	602.0
4.7104	467.286703572	557.0
4.7206	467.574904745	590.0
4.7309	467.865397431	595.0
4.7411	468.152541962	599.0
4.7514	468.441969603	579.0
4.7616	468.728061366	556.0
4.7718	469.013630752	603.0
4.7821	469.301470724	583.0
4.7923	469.585993116	589.0
4.8026	469.87277777	556.0
4.8128	470.156257008	568.0
4.823	470.439218639	571.0
4.8333	470.724430122	514.0
4.8435	471.00635432	605.0
4.8538	471.290520122	523.0
4.864	471.571410692	589.0
4.8742	471.851788381	573.0
4.8845	472.134395377	541.0
4.8947	472.413745108	535.0
4.905	472.695315972	570.0
4.9152	472.973641512	566.0
4.9254	473.251458856	585.0
4.9357	473.531485149	547.0
4.9459	473.808283921	582.0
4.9562	474.087283544	560.0
4.9664	474.363067479	570.0
4.9766	474.638347858	532.0
4.9869	474.915817015	555.0
4.9971	475.190088123	565.0
5.0074	475.466539985	584.0
5.0176	475.739805523	563.0
