TL-DOS Lehrstuhlversuch
detector=R1408105
job_number=2015-10-22-007
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	161.551381623	0.0
0.0102	163.389756772	0.0
0.0205	165.237139254	0.0
0.0307	167.057700857	3.0
0.041	168.887182514	0.0
0.0512	170.690103181	0.0
0.0614	172.484310196	1.0
0.0717	174.287308137	1.0
0.0819	176.064129588	3.0
0.0922	177.849656782	0.0
0.1024	179.609261132	0.0
0.1126	181.360361181	1.0
0.1229	183.120040948	1.0
0.1331	184.854173132	0.0
0.1434	186.596801898	0.0
0.1536	188.314130633	0.0
0.1638	190.023159388	2.0
0.1741	191.740561728	0.0
0.1843	193.433030281	2.0
0.1946	195.133791281	0.0
0.2048	196.809860099	1.0
0.215	198.47782835	1.0
0.2253	200.153969005	2.0
0.2355	201.805774923	0.0
0.2458	203.465674057	1.0
0.256	205.101474254	2.0
0.2662	206.729368505	0.0
0.2765	208.365238813	0.0
0.2867	209.977359042	0.0
0.297	211.597378042	0.0
0.3072	213.193877097	0.0
0.3174	214.782660152	1.0
0.3277	216.379227634	0.0
0.3379	217.952615648	0.0
0.3482	219.533712659	0.0
0.3584	221.091854808	1.0
0.3686	222.642466337	0.0
0.3789	224.200675269	2.0
0.3891	225.736261633	0.0
0.3994	227.279371782	0.0
0.4096	228.800078573	0.0
0.4198	230.313435673	0.0
0.4301	231.834207642	1.0
0.4403	233.332900567	0.0
0.4506	234.838936511	0.0
0.4608	236.323107353	0.0
0.471	237.800105085	0.0
0.4813	239.284339539	2.0
0.4915	240.747025411	0.0
0.5018	242.216877883	0.0
0.512	243.665390575	0.0
0.5222	245.106902495	0.0
0.5325	246.555477271	0.0
0.5427	247.983021183	0.0
0.553	249.417559513	0.0
0.5632	250.831270765	0.0
0.5734	252.238149444	0.0
0.5837	253.651921288	0.0
0.5939	255.045167549	1.0
0.6042	256.445240182	1.0
0.6144	257.82498612	2.0
0.6246	259.198063642	0.0
0.6349	260.577868717	1.0
0.6451	261.937641349	0.0
0.6554	263.304076345	0.0
0.6656	264.650673009	0.0
0.6758	265.990761469	0.0
0.6861	267.337415848	0.0
0.6963	268.664519077	0.0
0.7066	269.998124602	0.0
0.7168	271.312368423	0.0
0.727	272.620260404	0.0
0.7373	273.934560554	0.0
0.7475	275.229779282	0.0
0.7578	276.531344085	2.0
0.768	277.814012361	0.0
0.7782	279.090481404	0.0
0.7885	280.373204656	0.0
0.7987	281.637304929	0.0
0.809	282.907598808	1.0
0.8192	284.159450162	0.0
0.8294	285.405251224	0.0
0.8397	286.657156233	1.0
0.8499	287.890885691	1.0
0.8602	289.130659951	0.0
0.8704	290.352434779	1.0
0.8806	291.568304676	1.0
0.8909	292.79013187	1.0
0.9011	293.994220193	3.0
0.9114	295.204208086	2.0
0.9216	296.396628996	1.0
0.9318	297.583286844	1.0
0.9421	298.775758861	2.0
0.9523	299.950918195	0.0
0.9626	301.131835359	3.0
0.9728	302.295607596	3.0
0.983	303.453755234	4.0
0.9933	304.617577352	2.0
1.0035	305.764502734	4.0
1.0138	306.917047611	3.0
1.024	308.052859479	2.0
1.0342	309.183181882	4.0
1.0445	310.319042432	4.0
1.0547	311.438412201	4.0
1.065	312.563266453	5.0
1.0752	313.671789718	9.0
1.0854	314.774955405	5.0
1.0957	315.883526182	4.0
1.1059	316.97600238	3.0
1.1162	318.073831292	9.0
1.1264	319.155721579	1.0
1.1366	320.232383008	5.0
1.1469	321.314319666	6.0
1.1571	322.380548427	7.0
1.1674	323.4520013	9.0
1.1776	324.507898484	7.0
1.1878	325.558692437	5.0
1.1981	326.614634877	7.0
1.2083	327.655246813	5.0
1.2186	328.700957348	9.0
1.2288	329.73148593	12.0
1.239	330.757033889	11.0
1.2493	331.787606639	16.0
1.2595	332.803217211	11.0
1.2698	333.823803884	12.0
1.28	334.82957336	19.0
1.2902	335.830481876	19.0
1.3005	336.83629446	15.0
1.3107	337.827504341	22.0
1.321	338.823570769	30.0
1.3312	339.805175993	33.0
1.3414	340.782037044	24.0
1.3517	341.76368434	28.0
1.3619	342.731079772	33.0
1.3722	343.70321507	28.0
1.3824	344.661236603	33.0
1.3926	345.614627946	44.0
1.4029	346.57269054	37.0
1.4131	347.51684368	44.0
1.4234	348.465622809	50.0
