TL-DOS Lehrstuhlversuch
detector=R1408201
job_number=2015-11-04-005
irradiation_dose [mSv]=0.08

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	225.892497293	0.0
0.0102	227.005900462	0.0
0.0205	228.126310898	1.0
0.0307	229.231986491	2.0
0.041	230.344620717	6.0
0.0512	231.442622367	0.0
0.0614	232.536825629	0.0
0.0717	233.637915323	0.0
0.0819	234.724524266	0.0
0.0922	235.817971845	1.0
0.1024	236.897039178	0.0
0.1126	237.972373623	0.0
0.1229	239.054475748	1.0
0.1331	240.122346833	0.0
0.1434	241.196938626	0.0
0.1536	242.257398151	0.0
0.1638	243.31418916	0.0
0.1741	244.377631144	2.0
0.1843	245.427087493	2.0
0.1946	246.483148657	0.0
0.2048	247.525321253	1.0
0.215	248.563888595	0.0
0.2253	249.608992219	1.0
0.2355	250.640351383	0.0
0.2458	251.678201465	0.0
0.256	252.702402479	2.0
0.2662	253.723060409	0.0
0.2765	254.750141908	0.0
0.2867	255.76371596	0.0
0.297	256.783668998	0.0
0.3072	257.790208339	0.0
0.3174	258.793265692	0.0
0.3277	259.802635845	0.0
0.3379	260.798731478	0.0
0.3482	261.801096096	1.0
0.3584	262.790278326	0.0
0.3686	263.776038614	0.0
0.3789	264.768002841	0.0
0.3891	265.746921458	0.0
0.3994	266.732000956	0.0
0.4096	267.704125388	0.0
0.4198	268.672886887	0.0
0.4301	269.647745342	0.0
0.4403	270.609783151	0.0
0.4506	271.5778756	0.0
0.4608	272.533236384	0.0
0.471	273.485292227	0.0
0.4813	274.443339888	0.0
0.4915	275.388787986	0.0
0.5018	276.340186316	0.0
0.512	277.279072531	0.0
0.5222	278.214710796	0.0
0.5325	279.156237554	0.0
0.5427	280.08538202	0.0
0.553	281.020374111	1.0
0.5632	281.943069849	0.0
0.5734	282.862573646	0.0
0.5837	283.787864393	0.0
0.5939	284.700986374	0.0
0.6042	285.619855139	0.0
0.6144	286.526639595	1.0
0.6246	287.430287153	0.0
0.6349	288.339621869	0.0
0.6451	289.23699766	0.0
0.6554	290.140021137	0.0
0.6656	291.03116869	0.0
0.6758	291.919233439	0.0
0.6861	292.812887274	0.0
0.6963	293.694788409	0.0
0.7066	294.582239839	0.0
0.7168	295.458020138	0.0
0.727	296.330770793	0.0
0.7373	297.209014155	0.0
0.7475	298.075707483	0.0
0.7578	298.947855396	0.0
0.768	299.808533438	0.0
0.7782	300.666234082	0.0
0.7885	301.529332713	0.0
0.7987	302.381080484	0.0
0.809	303.238188778	1.0
0.8192	304.084024993	1.0
0.8294	304.926935152	0.0
0.8397	305.775150214	0.0
0.8499	306.612210154	0.0
0.8602	307.454538178	0.0
0.8704	308.285788503	0.0
0.8806	309.114163229	0.0
0.8909	309.947751379	0.0
0.9011	310.77037677	0.0
0.9114	311.598179401	0.0
