TL-DOS Lehrstuhlversuch
detector=R1407303
job_number=2015-10-30-003
irradiation_dose [mSv]=0.2

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	102.552457059	0.0
0.0102	104.591126331	1.0
0.0205	106.640208821	0.0
0.0307	108.659960539	1.0
0.041	110.690028848	1.0
0.0512	112.691038556	0.0
0.0614	114.682787866	0.0
0.0717	116.684710734	0.0
0.0819	118.657977879	1.0
0.0922	120.641324178	0.0
0.1024	122.596280659	5.0
0.1126	124.542189871	4.0
0.1229	126.498038497	1.0
0.1331	128.425890909	0.0
0.1434	130.363590505	3.0
0.1536	132.273553675	1.0
0.1638	134.174677797	1.0
0.1741	136.085512579	3.0
0.1843	137.96899548	2.0
0.1946	139.862098931	1.0
0.2048	141.72810431	0.0
0.215	143.585474072	0.0
0.2253	145.452331002	0.0
0.2355	147.292465556	1.0
0.2458	149.141999242	0.0
0.256	150.965058518	0.0
0.2662	152.779680926	0.0
0.2765	154.603572156	0.0
0.2867	156.401356023	0.0
0.297	158.208322703	1.0
0.3072	159.98942428	0.0
0.3174	161.762283165	0.0
0.3277	163.544197548	0.0
0.3379	165.300605431	0.0
0.3482	167.065984783	0.0
0.3584	168.806094319	0.0
0.3686	170.538150866	0.0
0.3789	172.279054501	0.0
0.3891	173.995038666	0.0
0.3994	175.719787823	0.0
0.4096	177.419848748	0.0
0.4198	179.112042025	0.0
0.4301	180.812878773	1.0
0.4403	182.489369573	0.0
0.4506	184.174423638	0.0
0.4608	185.835357671	2.0
0.471	187.48860513	0.0
0.4813	189.15029713	0.0
0.4915	190.788203504	0.0
0.5018	192.434476061	0.0
0.512	194.057183707	0.0
0.5222	195.672381685	0.0
0.5325	197.295829853	0.0
0.5427	198.896039822	0.0
0.553	200.504423426	0.0
0.5632	202.089784465	0.0
0.5734	203.667808671	0.0
0.5837	205.25389319	1.0
0.5939	206.817274336	0.0
0.6042	208.388641	0.0
0.6144	209.937514964	0.0
0.6246	211.479220953	0.0
0.6349	213.028801746	0.0
0.6451	214.556201684	0.0
0.6554	216.091403354	0.0
0.6656	217.604629993	0.0
0.6758	219.110853628	3.0
0.6861	220.624770828	1.0
0.6963	222.117017666	0.0
0.7066	223.616886678	0.0
0.7168	225.095286416	0.0
0.727	226.566844322	0.0
0.7373	228.045918727	0.0
0.7475	229.503821513	0.0
0.7578	230.969171049	0.0
0.768	232.413545425	0.0
0.7782	233.851235435	0.0
0.7885	235.296268951	1.0
0.7987	236.720618113	0.0
0.809	238.152242639	0.0
0.8192	239.563374747	0.0
0.8294	240.96797633	0.0
0.8397	242.379752409	0.0
0.8499	243.771320183	1.0
0.8602	245.169995878	0.0
0.8704	246.54865079	0.0
0.8806	247.920925476	0.0
0.8909	249.300209536	0.0
0.9011	250.659750387	0.0
0.9114	252.026235569	2.0
0.9216	253.373160746	1.0
0.9318	254.713852538	0.0
0.9421	256.061392384	0.0
0.9523	257.38964341	0.0
0.9626	258.724678944	0.0
0.9728	260.040604646	0.0
0.983	261.350440425	1.0
0.9933	262.66696665	0.0
1.0035	263.964647986	1.0
1.0138	265.268957685	0.0
1.024	266.554597365	1.0
1.0342	267.834287281	2.0
1.0445	269.120513662	1.0
1.0547	270.388328871	0.0
1.065	271.66261989	0.0
1.0752	272.91867058	0.0
1.0854	274.16890844	1.0
1.0957	275.425532329	1.0
1.1059	276.664168778	1.0
1.1162	277.909131997	0.0
1.1264	279.136274688	0.0
1.1366	280.357738332	0.0
1.1469	281.585441029	0.0
1.1571	282.795570267	1.0
1.1674	284.011880665	1.0
1.1776	285.210780675	0.0
1.1878	286.40413234	0.0
1.1981	287.603579467	1.0
1.2083	288.785857588	0.0
1.2186	289.97417461	1.0
1.2288	291.145481942	1.0
1.239	292.311368626	1.0
1.2493	293.483210485	0.0
1.2595	294.638278482	0.0
1.2698	295.799246394	0.0
1.28	296.943596096	2.0
1.2902	298.082649904	0.0
1.3005	299.227521829	1.0
1.3107	300.356005943	0.0
1.321	301.490254186	0.0
1.3312	302.608266686	1.0
1.3414	303.721105178	0.0
1.3517	304.839627883	0.0
1.3619	305.942139942	1.0
1.3722	307.050283468	0.0
1.3824	308.142564917	0.0
1.3926	309.229791437	1.0
1.4029	310.322571349	1.0
1.4131	311.399709099	0.0
1.4234	312.482348709	2.0
1.4336	313.549491307	0.0
1.4438	314.611695315	1.0
1.4541	315.679324904	0.0
