TL-DOS Lehrstuhlversuch
detector=R1406906
job_number=2015-10-16-004
irradiation_dose [mSv]=2.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	255.710116318	0.0
0.0102	256.409022273	0.0
0.0205	257.113404902	2.0
0.0307	257.809589523	1.0
0.041	258.511229492	0.0
0.0512	259.204703374	2.0
0.0614	259.896832433	1.0
0.0717	260.594385061	1.0
0.0819	261.283819173	3.0
0.0922	261.978655736	1.0
0.1024	262.665405393	2.0
0.1126	263.350823267	2.0
0.1229	264.041612122	1.0
0.1331	264.724361181	2.0
0.1434	265.412460306	1.0
0.1536	266.09255094	0.0
0.1638	266.771322705	0.0
0.1741	267.45541337	1.0
0.1843	268.131542197	1.0
0.1946	268.812969214	0.0
0.2048	269.486465393	1.0
0.215	270.158655491	3.0
0.2253	270.836112916	1.0
0.2355	271.505685703	2.0
0.2458	272.180505308	1.0
0.256	272.847470975	0.0
0.2662	273.513143226	0.0
0.2765	274.184031729	0.0
0.2867	274.847112047	0.0
0.297	275.515388307	0.0
0.3072	276.175886785	1.0
0.3174	276.835104388	0.0
0.3277	277.499487664	0.0
0.3379	278.156138467	0.0
0.3482	278.81793483	0.0
0.3584	279.472028827	0.0
0.3686	280.124854369	0.0
0.3789	280.782795496	1.0
0.3891	281.433079127	0.0
0.3994	282.088458425	0.0
0.4096	282.736210042	0.0
0.4198	283.382705504	1.0
0.4301	284.034266948	0.0
0.4403	284.678245146	0.0
0.4506	285.3272696	0.0
0.4608	285.968740336	0.0
0.471	286.608967097	1.0
0.4813	287.254210717	0.0
0.4915	287.891944623	0.0
0.5018	288.534675854	0.0
0.512	289.169926611	0.0
0.5222	289.803945454	0.0
0.5325	290.442932512	1.0
0.5427	291.074482672	0.0
0.553	291.710981701	0.0
0.5632	292.34007279	0.0
0.5734	292.967943911	1.0
0.5837	293.600735072	0.0
0.5939	294.226161447	0.0
0.6042	294.856488705	0.0
0.6144	295.479479854	1.0
0.6246	296.101262863	0.0
0.6349	296.727918206	1.0
0.6451	297.347280174	0.0
0.6554	297.971495505	0.0
0.6656	298.58844586	1.0
0.6758	299.204199791	0.0
0.6861	299.824778811	0.0
0.6963	300.438135177	0.0
0.7066	301.056297844	0.0
0.7168	301.66726598	0.0
0.727	302.277049293	0.0
0.7373	302.891610909	0.0
