TL-DOS Lehrstuhlversuch
detector=R1407606
job_number=2015-10-26-006
irradiation_dose [mSv]=0.5

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	74.6610681063	0.0
0.0102	77.0725169356	0.0
0.0205	79.4949063142	3.0
0.0307	81.8812650531	2.0
0.041	84.2784505097	5.0
0.0512	86.6399802099	2.0
0.0614	88.9892523643	1.0
0.0717	91.3491829774	2.0
0.0819	93.6740119631	1.0
0.0922	96.0093885108	2.0
0.1024	98.3100286484	3.0
0.1126	100.598727288	0.0
0.1229	102.897809569	1.0
0.1331	105.162695282	1.0
0.1434	107.437856599	1.0
0.1536	109.679177147	2.0
0.1638	111.908864097	1.0
0.1741	114.148666956	5.0
0.1843	116.35515497	0.0
0.1946	118.571653642	2.0
0.2048	120.755184095	1.0
0.215	122.927380908	0.0
0.2253	125.109432804	2.0
0.2355	127.259028842	3.0
0.2458	129.418377424	1.0
0.256	131.545607838	0.0
0.2662	133.661796839	0.0
0.2765	135.787586819	0.0
0.2867	137.881757781	0.0
0.297	139.985429828	0.0
0.3072	142.05781184	0.0
0.3174	144.119437131	1.0
0.3277	146.190415849	0.0
0.3379	148.230590813	0.0
0.3482	150.280021886	0.0
0.3584	152.298969705	0.0
0.3686	154.307438153	0.0
0.3789	156.325018861	0.0
0.3891	158.312590056	0.0
0.3994	160.309178702	0.0
0.4096	162.276070072	0.0
0.4198	164.232752271	0.0
0.4301	166.19831178	0.0
0.4403	168.13463554	0.0
0.4506	170.079744245	0.0
0.4608	171.995921387	0.0
0.471	173.902152591	0.0
0.4813	175.817032213	0.0
0.4915	177.703429899	0.0
0.5018	179.598386019	0.0
0.512	181.465156547	0.0
0.5222	183.322237581	0.0
0.5325	185.187744043	0.0
0.5427	187.025502947	0.0
0.553	188.871599614	0.0
0.5632	190.690237425	0.0
0.5734	192.499435576	0.0
0.5837	194.316841913	0.0
0.5939	196.107216134	1.0
0.6042	197.905713138	1.0
0.6144	199.677459283	2.0
0.6246	201.44000916	0.0
0.6349	203.210555584	0.0
0.6451	204.954766886	0.0
0.6554	206.706891534	0.0
0.6656	208.432955066	0.0
0.6758	210.150059446	0.0
0.6861	211.874954191	1.0
0.6963	213.574192837	0.0
0.7066	215.281140791	0.0
0.7168	216.962699588	0.0
0.727	218.635530236	1.0
0.7373	220.315950381	0.0
0.7475	221.971375943	0.0
0.7578	223.634312038	0.0
0.768	225.272513608	0.0
0.7782	226.902212074	1.0
0.7885	228.539304352	0.0
0.7987	230.152046505	0.0
0.809	231.772105539	0.0
0.8192	233.368067802	0.0
0.8294	234.955746206	1.0
0.8397	236.550627778	0.0
0.8499	238.121787069	0.0
0.8602	239.700074583	0.0
0.8704	241.254886636	2.0
0.8806	242.80162842	0.0
0.8909	244.355387646	0.0
0.9011	245.886036245	0.0
0.9114	247.423629274	0.0
0.9216	248.938352131	0.0
0.9318	250.445212803	0.0
0.9421	251.95890998	1.0
0.9523	253.450092413	0.0
0.9626	254.94804022	0.0
0.9728	256.42370754	1.0
0.983	257.891715392	0.0
0.9933	259.366383477	0.0
1.0035	260.819117337	1.0
1.0138	262.278442134	0.0
1.024	263.716060922	0.0
1.0342	265.146217734	0.0
1.0445	266.582863052	1.0
1.0547	267.998139695	1.0
1.065	269.419837335	1.0
1.0752	270.820388633	1.0
1.0854	272.213670353	0.0
1.0957	273.613273281	0.0
1.1059	274.992058503	1.0
1.1162	276.377099163	0.0
1.1264	277.741538717	1.0
1.1366	279.098896132	0.0
1.1469	280.462411768	0.0
1.1571	281.805646462	0.0
1.1674	283.154975303	0.0
1.1776	284.484234216	0.0
1.1878	285.806593596	0.0
1.1981	287.134952414	0.0
1.2083	288.443553212	0.0
1.2186	289.758091027	1.0
1.2288	291.053076395	1.0
1.239	292.341340127	1.0
1.2493	293.635448609	0.0
1.2595	294.91030851	0.0
1.2698	296.190952348	2.0
1.28	297.452547878	1.0
1.2902	298.707595084	0.0
1.3005	299.968336337	1.0
1.3107	301.210325315	0.0
1.321	302.457949097	1.0
1.3312	303.687015712	1.0
1.3414	304.909702844	0.0
1.3517	306.137937209	1.0
1.3619	307.347902805	2.0
1.3722	308.563357919	0.0
1.3824	309.760734342	2.0
1.3926	310.951895771	1.0
1.4029	312.148461403	2.0
1.4131	313.327229307	1.0
1.4234	314.511345187	0.0
1.4336	315.677848518	1.0
1.4438	316.8382971	1.0
1.4541	318.004010544	0.0
1.4643	319.152385156	2.0
1.4746	320.305969852	1.0
1.4848	321.44239612	2.0
1.495	322.572923754	3.0
1.5053	323.708580502	2.0
1.5155	324.827345481	1.0
1.5258	325.951186208	4.0
1.536	327.058310918	1.0
1.5462	328.159689085	3.0
1.5565	329.266064116	3.0
1.5667	330.355982915	4.0
1.577	331.450846589	1.0
1.5872	332.529425252	0.0
1.5974	333.602405539	3.0
1.6077	334.680253853	0.0
