TL-DOS Lehrstuhlversuch
detector=R1407501
job_number=2015-11-05-009
irradiation_dose [mSv]=0.06

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	178.442279045	0.0
0.0102	179.70967164	0.0
0.0205	180.985657743	1.0
0.0307	182.245472267	1.0
0.041	183.513828916	0.0
0.0512	184.766110679	1.0
0.0614	186.014661232	2.0
0.0717	187.271677535	1.0
0.0819	188.512762678	2.0
0.0922	189.762262951	1.0
0.1024	190.995927321	2.0
0.1126	192.225915952	1.0
0.1229	193.464244474	1.0
0.1331	194.686878681	3.0
0.1434	195.917802913	1.0
0.1536	197.133126671	1.0
0.1638	198.344829335	0.0
0.1741	199.564747903	1.0
0.1843	200.769205481	5.0
0.1946	201.981829837	0.0
0.2048	203.179085648	0.0
0.215	204.372774199	0.0
0.2253	205.574556511	0.0
0.2355	206.761107686	1.0
0.2458	207.955704227	0.0
0.256	209.135160703	0.0
0.2662	210.311102953	1.0
0.2765	211.495018635	0.0
0.2867	212.66392962	1.0
0.297	213.84076636	0.0
0.3072	215.00268812	0.0
0.3174	216.1611479	1.0
0.3277	217.327462572	0.0
0.3379	218.478995618	0.0
0.3482	219.638336589	0.0
0.3584	220.782984318	0.0
0.3686	221.924221535	0.0
0.3789	223.073196867	1.0
0.3891	224.207610328	1.0
0.3994	225.349715636	0.0
0.4096	226.477346142	0.0
0.4198	227.60161684	1.0
0.4301	228.733510613	0.0
0.4403	229.851059003	0.0
0.4506	230.976184886	1.0
0.4608	232.087051162	0.0
0.471	233.194607578	0.0
0.4813	234.309673739	0.0
0.4915	235.410607786	0.0
0.5018	236.519006674	0.0
0.512	237.613357949	0.0
0.5222	238.704448572	0.0
0.5325	239.802937293	0.0
0.5427	240.887503999	0.0
0.553	241.979424569	2.0
0.5632	243.057506368	0.0
0.5734	244.13237599	0.0
0.5837	245.214533724	0.0
0.5939	246.28297642	1.0
0.6042	247.35866365	1.0
0.6144	248.420717847	0.0
0.6246	249.479607623	0.0
0.6349	250.54567716	0.0
0.6451	251.598235557	0.0
0.6554	252.657930785	0.0
0.6656	253.70419566	0.0
0.6758	254.747343157	0.0
0.6861	255.797563677	0.0
0.6963	256.834473923	0.0
0.7066	257.878414899	0.0
0.7168	258.909125187	0.0
0.727	259.936764444	0.0
0.7373	260.97137157	0.0
0.7475	261.992866303	1.0
0.7578	263.021287241	0.0
0.768	264.03667419	0.0
0.7782	265.049035764	0.0
0.7885	266.068261616	0.0
0.7987	267.074570015	0.0
0.809	268.087701649	0.0
0.8192	269.087993067	0.0
0.8294	270.085304087	2.0
0.8397	271.089377336	0.0
0.8499	272.080725173	0.0
0.8602	273.078794805	0.0
0.8704	274.064215114	0.0
0.8806	275.046699334	0.0
0.8909	276.03584525	1.0
0.9011	277.01245494	0.0
0.9114	277.995686494	0.0
0.9216	278.966456779	0.0
0.9318	279.934334625	2.0
0.9421	280.90877513	0.0
0.9523	281.870865782	0.0
0.9626	282.839479852	1.0
0.9728	283.795817912	2.0
0.983	284.749306535	0.0
0.9933	285.70926025	0.0
1.0035	286.657047715	0.0
1.0138	287.611261616	1.0
1.024	288.553382012	0.0
1.0342	289.492695332	0.0
1.0445	290.43837763	1.0
1.0547	291.37207455	1.0
1.065	292.312102366	0.0
1.0752	293.240216468	0.0
1.0854	294.165565227	0.0
1.0957	295.097188278	0.0
1.1059	296.017004134	1.0
1.1162	296.943056767	0.0
1.1264	297.857372804	2.0
1.1366	298.768964609	0.0
1.1469	299.686737428	0.0
1.1571	300.592878587	1.0
1.1674	301.505163802	0.0
1.1776	302.405886907	1.0
1.1878	303.30392628	1.0
1.1981	304.208054776	1.0
1.2083	305.100724537	0.0
1.2186	305.999447011	0.0
1.2288	306.886779267	0.0
1.239	307.771467689	0.0
1.2493	308.662154708	1.0
1.2595	309.541553347	0.0
1.2698	310.426914716	1.0
1.28	311.3010552	1.0
1.2902	312.172591158	1.0
1.3005	313.050036532	2.0
1.3107	313.916361348	0.0
1.321	314.788560246	0.0
1.3312	315.64970508	0.0
1.3414	316.508284107	0.0
1.3517	317.372684696	1.0
1.3619	318.226130054	1.0
1.3722	319.085362167	0.0
1.3824	319.933704552	1.0
1.3926	320.779519277	0.0
1.4029	321.631069015	0.0
1.4131	322.471826392	0.0
1.4234	323.318284492	0.0
1.4336	324.154014761	1.0
1.4438	324.987254947	0.0
1.4541	325.826144886	1.0
1.4643	326.654402911	0.0
1.4746	327.488276907	1.0
1.4848	328.311582561	0.0
1.495	329.132435151	0.0
1.5053	329.958853501	2.0
1.5155	330.774797998	1.0
1.5258	331.596274976	0.0
1.536	332.407340729	0.0
1.5462	333.215989886	0.0
1.5565	334.030122059	0.0
1.5667	334.833936092	1.0
1.577	335.643200355	1.0
1.5872	336.442208174	0.0
1.5974	337.238835326	0.0
1.6077	338.040863977	1.0
1.6179	338.832727886	2.0
1.6282	339.629960999	0.0
1.6384	340.417090147	0.0
1.6486	341.20187402	0.0
1.6589	341.991979091	1.0
1.6691	342.772070536	0.0
1.6794	343.557451362	2.0
1.6896	344.332878436	0.0
1.6998	345.105995103	1.0
1.7101	345.884353858	2.0
1.7203	346.652847858	1.0
1.7306	347.426552602	2.0
1.7408	348.190451576	1.0
1.751	348.95207449	0.0
1.7613	349.718861559	3.0
1.7715	350.475930531	2.0
1.7818	351.238132779	1.0
1.792	351.990675037	0.0
1.8022	352.740975074	2.0
1.8125	353.496362491	0.0
1.8227	354.242176287	2.0
1.833	354.993047045	2.0
1.8432	355.734401425	1.0
1.8534	356.473546918	3.0
1.8637	357.217704159	1.0
1.8739	357.952430108	1.0
1.8842	358.692137838	1.0
1.8944	359.422470669	3.0
1.9046	360.150627451	3.0
1.9149	360.883721472	2.0
1.9251	361.607524415	5.0
1.9354	362.336235075	4.0
1.9456	363.05571021	0.0
1.9558	363.773041648	1.0
1.9661	364.495236925	2.0
1.9763	365.20827925	2.0
1.9866	365.926156332	2.0
1.9968	366.634935191	1.0
2.007	367.341602223	1.0
2.0173	368.053060783	4.0
2.0275	368.755502468	1.0
2.0378	369.462707031	2.0
2.048	370.160948634	2.0
2.0582	370.857109804	5.0
2.0685	371.557991269	0.0
2.0787	372.24998991	1.0
2.089	372.946680621	2.0
2.0992	373.634541621	3.0
2.1094	374.32035312	2.0
2.1197	375.010814736	4.0
2.1299	375.692525588	8.0
2.1402	376.378858754	8.0
2.1504	377.056493478	3.0
2.1606	377.73210917	2.0
2.1709	378.412305848	7.0
2.1811	379.083881856	5.0
