TL-DOS Lehrstuhlversuch
detector=R1407903
job_number=2015-11-05-006
irradiation_dose [mSv]=0.07

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	90.5073357019	0.0
0.0102	92.6189541558	0.0
0.0205	94.7415086762	0.0
0.0307	96.8338288351	0.0
0.041	98.9369851146	0.0
0.0512	101.010183348	3.0
0.0614	103.073932465	1.0
0.0717	105.148369733	0.0
0.0819	107.193258038	1.0
0.0922	109.248736814	3.0
0.1024	111.274936677	1.0
0.1126	113.291901632	2.0
0.1229	115.319312442	1.0
0.1331	117.31784415	0.0
0.1434	119.326726247	1.0
0.1536	121.306993171	3.0
0.1638	123.278234536	0.0
0.1741	125.259684955	1.0
0.1843	127.212910946	3.0
0.1946	129.176252689	0.0
0.2048	131.111627949	4.0
0.215	133.038182256	2.0
0.2253	134.974714182	0.0
0.2355	136.883661514	1.0
0.2458	138.80249528	0.0
0.256	140.693996548	1.0
0.2662	142.57687683	0.0
0.2765	144.469508545	0.0
0.2867	146.335180993	0.0
0.297	148.210515754	0.0
0.3072	150.059137633	0.0
0.3174	151.899333958	0.0
0.3277	153.749060656	0.0
0.3379	155.572439241	0.0
0.3482	157.405261098	1.0
0.3584	159.211975642	0.0
0.3686	161.010455635	0.0
0.3789	162.818249951	0.0
0.3891	164.600293453	0.0
0.3994	166.391566154	0.0
0.4096	168.157323379	0.0
0.4198	169.915032728	0.0
0.4301	171.681845249	0.0
0.4403	173.423490714	0.0
0.4506	175.174156157	0.0
0.4608	176.899884547	0.0
0.471	178.617747502	1.0
0.4813	180.344507265	1.0
0.4915	182.046670496	0.0
0.5018	183.757649226	0.0
0.512	185.444256215	1.0
0.5222	187.123176074	0.0
0.5325	188.810791055	0.0
0.5427	190.474367095	0.0
0.553	192.146558791	0.0
0.5632	193.794931241	0.0
0.5734	195.435790824	1.0
0.5837	197.085148415	0.0
0.5939	198.711012016	2.0
0.6042	200.345295961	1.0
0.6144	201.95630063	0.0
0.6246	203.559962745	0.0
0.6349	205.171930223	1.0
0.6451	206.760936307	0.0
0.6554	208.35817185	0.0
0.6656	209.932655847	0.0
0.6758	211.499963743	0.0
0.6861	213.075388721	0.0
0.6963	214.628372831	1.0
0.7066	216.189399841	1.0
