TL-DOS Lehrstuhlversuch
detector=R1408304
job_number=2015-10-27-004
irradiation_dose [mSv]=0.4

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	162.66531929	0.0
0.0102	163.950664051	0.0
0.0205	165.244368213	1.0
0.0307	166.521325013	2.0
0.041	167.806586662	2.0
0.0512	169.075210241	1.0
0.0614	170.339707816	0.0
0.0717	171.612429209	2.0
0.0819	172.86867487	0.0
0.0922	174.133090681	1.0
0.1024	175.381138277	0.0
0.1126	176.625126789	1.0
0.1229	177.877205737	3.0
0.1331	179.113076174	1.0
0.1434	180.356984249	1.0
0.1536	181.584789587	1.0
0.1638	182.808601677	2.0
0.1741	184.040372982	0.0
0.1843	185.256198663	1.0
0.1946	186.47993162	1.0
0.2048	187.687823012	1.0
0.215	188.891785923	0.0
0.2253	190.103578958	1.0
0.2355	191.299684993	0.0
0.2458	192.503570055	1.0
0.256	193.691870488	0.0
0.2662	194.876306156	1.0
0.2765	196.068444951	0.0
0.2867	197.245151176	0.0
0.297	198.429510258	0.0
0.3072	199.598537481	0.0
0.3174	200.763762622	0.0
0.3277	201.936565952	0.0
0.3379	203.094187015	0.0
0.3482	204.259336811	0.0
0.3584	205.409403419	0.0
0.3686	206.555729611	0.0
0.3789	207.70951108	1.0
0.3891	208.848356526	0.0
0.3994	209.994608595	0.0
0.4096	211.126022112	0.0
0.4198	212.253755881	0.0
0.4301	213.388824007	0.0
0.4403	214.50919836	0.0
0.4506	215.636859207	0.0
0.4608	216.749922171	0.0
0.471	217.859365068	0.0
0.4813	218.976023366	0.0
0.4915	220.078226211	0.0
0.5018	221.18759737	0.0
0.512	222.28260741	0.0
0.5222	223.374056099	0.0
0.5325	224.47260316	1.0
0.5427	225.556929223	0.0
0.553	226.648307337	0.0
0.5632	227.725557257	0.0
0.5734	228.799303587	1.0
0.5837	229.880033161	0.0
0.5939	230.946772388	0.0
0.6042	232.020449289	0.0
0.6144	233.080227142	0.0
0.6246	234.13655823	0.0
0.6349	235.1997593	1.0
0.6451	236.249196936	1.0
0.6554	237.305459721	0.0
0.6656	238.34804889	0.0
0.6758	239.387247197	0.0
0.6861	240.433204061	0.0
0.6963	241.465620721	0.0
0.7066	242.504751833	0.0
0.7168	243.530431102	0.0
0.727	244.552774507	0.0
0.7373	245.581766851	0.0
0.7475	246.597438602	1.0
0.7578	247.619715901	1.0
0.768	248.628759536	0.0
0.7782	249.634521411	0.0
0.7885	250.646824384	0.0
0.7987	251.646022813	0.0
0.809	252.651719655	0.0
