TL-DOS Lehrstuhlversuch
detector=R1408301
job_number=2015-10-21-007
irradiation_dose [mSv]=2.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	107.132454747	0.0
0.0102	109.082470897	0.0
0.0205	111.042830455	0.0
0.0307	112.975506844	0.0
0.041	114.918434666	1.0
0.0512	116.833925481	0.0
0.0614	118.740922443	2.0
0.0717	120.658034629	2.0
0.0819	122.548074362	2.0
0.0922	124.448139373	0.0
0.1024	126.321372662	0.0
0.1126	128.186299481	1.0
0.1229	130.061118372	5.0
0.1331	131.909462054	2.0
0.1434	133.767609846	1.0
0.1536	135.59951785	1.0
0.1638	137.423302633	1.0
0.1741	139.256761259	0.0
0.1843	141.064328744	1.0
0.1946	142.881484052	0.0
0.2048	144.672978445	3.0
0.215	146.456528824	0.0
0.2253	148.249539631	2.0
0.2355	150.01723048	0.0
0.2458	151.794297636	0.0
0.256	153.546269981	0.0
0.2662	155.290473563	2.0
0.2765	157.043928869	0.0
0.2867	158.772622799	1.0
0.297	160.510486184	0.0
0.3072	162.223808375	0.0
0.3174	163.929533189	1.0
0.3277	165.644305624	0.0
0.3379	167.334862943	0.0
0.3482	169.03438743	1.0
0.3584	170.709912125	0.0
0.3686	172.378007048	0.0
0.3789	174.054949993	0.0
0.3891	175.70821203	0.0
0.3994	177.370243412	0.0
0.4096	179.008804459	0.0
0.4198	180.640099641	0.0
0.4301	182.280047651	0.0
0.4403	183.896837175	0.0
0.4506	185.522202585	0.0
0.4608	187.124615436	0.0
0.471	188.719922716	0.0
0.4813	190.323691933	0.0
0.4915	191.904813562	0.0
0.5018	193.494321884	0.0
0.512	195.061384004	1.0
0.5222	196.621497307	0.0
0.5325	198.18988587	0.0
0.5427	199.736126471	0.0
0.553	201.290568748	0.0
0.5632	202.823060006	1.0
0.5734	204.348755745	2.0
0.5837	205.882544183	0.0
0.5939	207.394673265	0.0
0.6042	208.914823086	0.0
0.6144	210.413506148	0.0
0.6246	211.905543607	1.0
0.6349	213.405495232	0.0
0.6451	214.884265327	0.0
0.6554	216.370879215	0.0
0.6656	217.836499922	0.0
0.6758	219.295621633	0.0
0.6861	220.762482918	0.0
0.6963	222.208629956	0.0
0.7066	223.662447746	0.0
0.7168	225.095735484	0.0
0.727	226.522667601	0.0
0.7373	227.957168548	0.0
0.7475	229.371412225	1.0
0.7578	230.79315743	1.0
0.768	232.194825494	0.0
0.7782	233.590278149	1.0
0.7885	234.993132658	0.0
0.7987	236.376176792	0.0
0.809	237.766556963	0.0
0.8192	239.137302914	0.0
0.8294	240.501970573	0.0
0.8397	241.873876795	0.0
0.8499	243.226409676	0.0
0.8602	244.586116755	1.0
0.8704	245.926622764	0.0
0.8806	247.261184573	1.0
0.8909	248.602825255	0.0
0.9011	249.925519992	0.0
0.9114	251.255230656	1.0
0.9216	252.566163844	1.0
0.9318	253.871283966	0.0
0.9421	255.183326796	1.0
0.9523	256.476841645	1.0
0.9626	257.777217643	0.0
0.9728	259.059230414	1.0
0.983	260.335558361	0.0
0.9933	261.618656294	1.0
1.0035	262.883634991	0.0
1.0138	264.155323474	1.0
1.024	265.409053839	0.0
1.0342	266.657224794	1.0
1.0445	267.912016381	2.0
1.0547	269.149088461	0.0
1.065	270.392722302	1.0
1.0752	271.618794198	0.0
1.0854	272.83942933	0.0
1.0957	274.066539037	1.0
1.1059	275.276320145	1.0
1.1162	276.492518256	0.0
1.1264	277.691541855	0.0
1.1366	278.885248629	0.0
1.1469	280.085287145	1.0
1.1571	281.268379345	0.0
1.1674	282.457746984	1.0
1.1776	283.630318997	0.0
1.1878	284.797691479	3.0
1.1981	285.971256018	0.0
1.2083	287.128248094	0.0
1.2186	288.291377166	1.0
1.2288	289.43808114	2.0
1.239	290.579700289	1.0
1.2493	291.727374892	0.0
1.2595	292.858842637	0.0
1.2698	293.99631199	1.0
1.28	295.117718597	1.0
1.2902	296.234152556	3.0
1.3005	297.35650838	0.0
1.3107	298.463014884	0.0
1.321	299.575390595	0.0
1.3312	300.672057919	2.0
1.3414	301.763862297	2.0
1.3517	302.861457898	2.0
1.3619	303.94355383	2.0
1.3722	305.031389488	2.0
1.3824	306.103863302	1.0
1.3926	307.17158145	3.0
1.4029	308.244963061	0.0
1.4131	309.303186941	1.0
1.4234	310.367023923	1.0
1.4336	311.415837958	2.0
1.4438	312.460001241	1.0
1.4541	313.509703046	2.0
1.4643	314.544581513	4.0
1.4746	315.584949253	4.0
1.4848	316.610625466	3.0
1.495	317.631753527	2.0
1.5053	318.658297925	1.0
1.5155	319.670346001	3.0
1.5258	320.687762252	4.0
1.536	321.690811084	3.0
1.5462	322.689412101	6.0
1.5565	323.693309966	3.0
1.5667	324.683031312	6.0
1.577	325.678002405	7.0
1.5872	326.658923038	2.0
1.5974	327.635493979	4.0
1.6077	328.617244915	5.0
1.6179	329.585132078	5.0
1.6282	330.558153175	8.0
1.6384	331.517433778	5.0
1.6486	332.472460647	7.0
1.6589	333.432553236	10.0
1.6691	334.3790879	14.0
1.6794	335.330643237	5.0
1.6896	336.26876121	7.0
1.6998	337.20271929	11.0
1.7101	338.141631334	15.0
1.7203	339.067284555	13.0
1.7306	339.997847688	9.0
1.7408	340.915269897	6.0
1.751	341.828623985	11.0
1.7613	342.746822748	13.0
1.7715	343.65205519	13.0
1.7818	344.562089227	12.0
1.792	345.459272241	17.0
1.8022	346.35247688	16.0
1.8125	347.250419317	17.0
1.8227	348.135681481	19.0
1.833	349.025639313	19.0
1.8432	349.903029627	14.0
1.8534	350.776529333	17.0
1.8637	351.654662316	23.0
1.8739	352.520394766	26.0
1.8842	353.390719293	27.0
1.8944	354.248753553	32.0
1.9046	355.102983036	37.0
1.9149	355.961743581	33.0
1.9251	356.80837716	30.0
1.9354	357.65950151	38.0
1.9456	358.498606729	28.0
1.9558	359.333991107	39.0
1.9661	360.173806588	49.0
1.9763	361.001762636	41.0
1.9866	361.834110384	39.0
1.9968	362.654704154	45.0
2.007	363.471659169	36.0
2.0173	364.292947532	56.0
2.0275	365.102638091	53.0
2.0378	365.916623467	57.0
2.048	366.719114168	58.0
2.0582	367.518046388	70.0
2.0685	368.321216359	72.0
2.0787	369.113044384	72.0
2.089	369.909072478	81.0
2.0992	370.693859481	71.0
2.1094	371.475166506	99.0
2.1197	372.260617793	74.0
2.1299	373.034977349	98.0
2.1402	373.813444316	112.0
2.1504	374.580918181	105.0
2.1606	375.344988839	120.0
2.1709	376.113112334	130.0
2.1811	376.870388791	113.0
2.1914	377.631682045	121.0
2.2016	378.382224716	115.0
2.2118	379.129439259	130.0
2.2221	379.880617228	152.0
2.2323	380.621187455	155.0
2.2426	381.365685866	152.0
2.2528	382.09967086	170.0
2.263	382.830401149	180.0
2.2733	383.565007426	170.0
2.2835	384.28923998	183.0
2.2938	385.017314056	204.0
2.304	385.735106653	220.0
2.3142	386.449716345	219.0
2.3245	387.168116518	235.0
2.3347	387.876371821	219.0
2.345	388.588383901	236.0
2.3552	389.290341318	232.0
2.3654	389.98918605	251.0
2.3757	390.691737641	276.0
2.3859	391.384368167	276.0
2.3962	392.080672591	273.0
2.4064	392.76714417	289.0
2.4166	393.45057173	310.0
2.4269	394.137624374	304.0
2.4371	394.81497482	333.0
2.4474	395.495918115	330.0
2.4576	396.167245486	356.0
2.4678	396.835595992	334.0
2.4781	397.50749161	368.0
2.4883	398.169899069	327.0
2.4986	398.835820116	367.0
2.5088	399.492337374	332.0
2.519	400.145943441	368.0
2.5293	400.80301641	361.0
2.5395	401.45081054	376.0
2.5498	402.102040743	384.0
2.56	402.744074614	343.0
2.5702	403.383261518	367.0
2.5805	404.02583884	391.0
2.5907	404.659342023	361.0
2.601	405.296205476	371.0
2.6112	405.924075478	349.0
2.6214	406.549161318	363.0
2.6317	407.177562782	345.0
2.6419	407.797090289	326.0
2.6522	408.419903937	330.0
2.6624	409.033922537	371.0
2.6726	409.645218397	346.0
2.6829	410.259756734	343.0
2.6931	410.865616883	345.0
2.7034	411.474690677	311.0
2.7136	412.07516345	306.0
2.7238	412.672973549	298.0
2.7341	413.273954594	270.0
2.7443	413.866448899	248.0
2.7546	414.462085953	262.0
2.7648	415.049311733	279.0
2.775	415.63393358	249.0
2.7853	416.221656419	233.0
2.7955	416.801079743	249.0
2.8058	417.383576485	228.0
2.816	417.957847513	232.0
2.8262	418.529572053	213.0
2.8365	419.104329174	205.0
2.8467	419.670969876	178.0
2.857	420.240616193	209.0
2.8672	420.802218263	212.0
2.8774	421.361330023	183.0
2.8877	421.923407462	193.0
2.8979	422.477547538	190.0
2.9082	423.034626922	208.0
2.9184	423.583839523	203.0
2.9286	424.130616753	196.0
2.9389	424.680294236	167.0
2.9491	425.222209462	202.0
2.9594	425.766999152	181.0
2.9696	426.304095607	196.0
2.9798	426.838810418	209.0
2.9901	427.3763615	208.0
3.0003	427.906321568	193.0
3.0106	428.439092685	201.0
