TL-DOS Lehrstuhlversuch
detector=R1406804
job_number=2015-11-04-002
irradiation_dose [mSv]=0.09

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	121.077958714	0.0
0.0102	123.10208812	0.0
0.0205	125.136216152	2.0
0.0307	127.140892069	0.0
0.041	129.155470517	2.0
0.0512	131.140879909	1.0
0.0614	133.116772128	0.0
0.0717	135.102424695	2.0
0.0819	137.059327023	0.0
0.0922	139.025895894	1.0
0.1024	140.963990839	0.0
0.1126	142.892795415	0.0
0.1229	144.83112774	1.0
0.1331	146.741394975	0.0
0.1434	148.661098389	0.0
0.1536	150.553006441	1.0
0.1638	152.435845524	1.0
0.1741	154.327985299	1.0
0.1843	156.192728806	0.0
0.1946	158.066683617	0.0
0.2048	159.91350546	0.0
0.215	161.751474457	1.0
0.2253	163.598522501	1.0
0.2355	165.418827158	0.0
0.2458	167.248123606	0.0
0.256	169.050933692	0.0
0.2662	170.845101906	0.0
0.2765	172.648132802	0.0
0.2867	174.425057637	0.0
0.297	176.210759977	0.0
0.3072	177.970607155	0.0
0.3174	179.722018405	0.0
0.3277	181.482081131	0.0
0.3379	183.21665993	0.0
0.3482	184.959807057	0.0
0.3584	186.677715179	0.0
0.3686	188.38738841	0.0
0.3789	190.105506943	0.0
0.3891	191.798748859	0.0
0.3994	193.50035491	0.0
0.4096	195.177323429	0.0
0.4198	196.846253303	0.0
0.4301	198.523427218	0.0
0.4403	200.176317353	0.0
0.4506	201.837372297	0.0
0.4608	203.474376847	0.0
0.471	205.103534322	0.0
0.4813	206.740739374	0.0
0.4915	208.354239354	0.0
0.5018	209.975709568	0.0
0.512	211.573702534	0.0
0.5222	213.164035429	0.0
0.5325	214.762224119	0.0
0.5427	216.337272655	0.0
0.553	217.920101484	0.0
0.5632	219.480012555	0.0
0.5734	221.032446102	0.0
0.5837	222.592548232	0.0
0.5939	224.130061662	0.0
0.6042	225.675169974	0.0
0.6144	227.197906681	1.0
0.6246	228.713344063	0.0
0.6349	230.236267276	1.0
0.6451	231.737140103	0.0
0.6554	233.245426817	0.0
0.6656	234.731875066	0.0
0.6758	236.211197941	0.0
0.6861	237.697828252	0.0
0.6963	239.162933661	0.0
0.7066	240.635276275	1.0
0.7168	242.08630086	0.0
0.727	243.530369875	0.0
0.7373	244.981572182	0.0
0.7475	246.411762549	0.0
0.7578	247.849017651	0.0
0.768	249.265462755	0.0
0.7782	250.675118048	0.0
0.7885	252.091736639	0.0
0.7987	253.487844027	0.0
0.809	254.89084779	0.0
0.8192	256.273537479	0.0
0.8294	257.649599167	0.0
0.8397	259.032458209	0.0
0.8499	260.395294852	1.0
0.8602	261.764863523	0.0
0.8704	263.114602225	0.0
0.8806	264.457870878	1.0
0.8909	265.807774898	0.0
0.9011	267.138133674	0.0
0.9114	268.475064046	0.0
0.9216	269.79263702	0.0
0.9318	271.103894132	0.0
0.9421	272.421628484	0.0
0.9523	273.720283375	0.0
0.9626	275.025353255	0.0
0.9728	276.311527043	0.0
0.983	277.591535485	0.0
0.9933	278.877866805	1.0
1.0035	280.14557335	0.0
1.0138	281.419542007	0.0
1.024	282.675064887	0.0
1.0342	283.924569347	2.0
1.0445	285.180246005	0.0
1.0547	286.417741736	1.0
1.065	287.661350345	0.0
1.0752	288.886952761	0.0
1.0854	290.106680182	0.0
1.0957	291.332432711	0.0
1.1059	292.540437584	0.0
1.1162	293.754409659	1.0
1.1264	294.950804647	0.0
1.1366	296.141464648	0.0
1.1469	297.338006172	0.0
1.1571	298.517222987	1.0
1.1674	299.702264798	0.0
1.1776	300.870148403	1.0
1.1878	302.032433692	0.0
1.1981	303.200460342	0.0
1.2083	304.351575147	0.0
1.2186	305.508376134	1.0
1.2288	306.648427814	0.0
1.239	307.783014591	1.0
1.2493	308.923205905	0.0
1.2595	310.046888404	0.0
1.2698	311.176121576	1.0
1.28	312.289004594	1.0
1.2902	313.396552945	0.0
1.3005	314.50957227	0.0
1.3107	315.606476203	1.0
1.321	316.70879853	1.0
1.3312	317.795160347	1.0
1.3414	318.876314625	0.0
1.3517	319.9628095	1.0
1.3619	321.033573029	0.0
1.3722	322.109625827	1.0
1.3824	323.170098469	0.0
1.3926	324.225487675	0.0
1.4029	325.286090205	0.0
1.4131	326.331336285	3.0
1.4234	327.381745584	2.0
1.4336	328.416946019	0.0
1.4438	329.447184162	1.0
1.4541	330.48251139	0.0
1.4643	331.502848128	2.0
1.4746	332.528225041	1.0
1.4848	333.538755533	1.0
1.495	334.544441991	0.0
1.5053	335.555096254	1.0
1.5155	336.551117267	0.0
1.5258	337.552058342	2.0
1.536	338.538506803	1.0
1.5462	339.520226668	2.0
1.5565	340.50679595	0.0
1.5667	341.479080708	2.0
1.577	342.456168278	2.0
1.5872	343.419108608	0.0
1.5974	344.377433029	0.0
1.6077	345.340491302	1.0
1.6179	346.289605465	3.0
1.6282	347.243407984	4.0
1.6384	348.183400408	1.0
1.6486	349.118886925	2.0
1.6589	350.05899448	0.0
1.6691	350.98549023	2.0
1.6794	351.916562606	0.0
1.6896	352.834153997	2.0
1.6998	353.747346861	2.0
1.7101	354.665050639	4.0
1.7203	355.569466996	2.0
1.7306	356.478350913	1.0
1.7408	357.374075111	1.0
1.751	358.265505604	4.0
1.7613	359.161339512	1.0
1.7715	360.044202651	9.0
