TL-DOS Lehrstuhlversuch
detector=R1407302
job_number=2015-10-21-011
irradiation_dose [mSv]=3.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	108.698057953	0.0
0.0102	110.847879745	1.0
0.0205	113.008033481	1.0
0.0307	115.136627008	0.0
0.041	117.275450456	3.0
0.0512	119.383025334	4.0
0.0614	121.480219605	3.0
0.0717	123.587492896	1.0
0.0819	125.663978568	1.0
0.0922	127.750443735	1.0
0.1024	129.806425294	1.0
0.1126	131.852280364	0.0
0.1229	133.907967718	1.0
0.1331	135.933621134	1.0
0.1434	137.969009747	2.0
0.1536	139.97466099	3.0
0.1638	141.970433638	2.0
0.1741	143.975797878	1.0
0.1843	145.951863409	0.0
0.1946	147.937425819	0.0
0.2048	149.893978828	2.0
0.215	151.84089507	1.0
0.2253	153.797168102	4.0
0.2355	155.724859656	0.0
0.2458	157.661815606	2.0
0.256	159.570472304	0.0
0.2662	161.469728143	0.0
0.2765	163.378111717	0.0
0.2867	165.258613486	0.0
0.297	167.14815286	0.0
0.3072	169.010085745	0.0
0.3174	170.862847904	1.0
0.3277	172.724514353	0.0
0.3379	174.558981541	0.0
0.3482	176.402265093	0.0
0.3584	178.218617963	0.0
0.3686	180.026024605	0.0
0.3789	181.84211756	0.0
0.3891	183.631677091	0.0
0.3994	185.429837162	0.0
0.4096	187.201725812	0.0
0.4198	188.964887237	2.0
0.4301	190.736522335	0.0
0.4403	192.482273546	1.0
0.4506	194.236414757	0.0
0.4608	195.964927669	0.0
0.471	197.684926998	0.0
0.4813	199.413192565	0.0
0.4915	201.116207881	0.0
0.5018	202.82740781	0.0
0.512	204.51360682	0.0
0.5222	206.19150066	0.0
0.5325	207.877458379	0.0
0.5427	209.538783973	0.0
0.553	211.208093821	0.0
0.5632	212.85301477	0.0
0.5734	214.48983386	0.0
0.5837	216.134519426	1.0
0.5939	217.75517586	1.0
0.6042	219.383621093	0.0
0.6144	220.988274467	0.0
0.6246	222.585024314	0.0
0.6349	224.189448067	0.0
0.6451	225.770430919	1.0
0.6554	227.359011901	0.0
0.6656	228.924383448	0.0
0.6758	230.482044946	0.0
0.6861	232.047192493	1.0
0.6963	233.58947297	0.0
0.7066	235.139165576	0.0
0.7168	236.666216913	0.0
0.727	238.185746942	1.0
0.7373	239.712579761	1.0
0.7475	241.217105297	0.0
0.7578	242.728861512	0.0
0.768	244.218530715	0.0
0.7782	245.700862731	0.0
0.7885	247.190318766	2.0
0.7987	248.658013598	0.0
0.809	250.132762104	0.0
0.8192	251.585964285	0.0
0.8294	253.032008894	1.0
0.8397	254.485003127	0.0
0.8499	255.916768869	1.0
0.8602	257.355415611	0.0
0.8704	258.773043482	0.0
0.8806	260.183688997	0.0
0.8909	261.60111401	0.0
0.9011	262.997830205	0.0
0.9114	264.401258953	0.0
0.9216	265.78418337	0.0
0.9318	267.16029636	0.0
0.9421	268.543022886	0.0
0.9523	269.905547544	0.0
0.9626	271.274620432	0.0
0.9728	272.623690935	0.0
0.983	273.966116754	1.0
0.9933	275.314994209	0.0
1.0035	276.644164337	0.0
1.0138	277.979722396	2.0
1.024	279.295767726	0.0
1.0342	280.605331034	1.0
1.0445	281.921188042	0.0
1.0547	283.217820158	0.0
1.065	284.520683828	0.0
1.0752	285.80451244	0.0
1.0854	287.082017709	1.0
1.0957	288.36566261	0.0
1.1059	289.630553242	1.0
1.1162	290.90152288	1.0
1.1264	292.153923437	0.0
1.1366	293.400155447	1.0
1.1469	294.65237679	0.0
