TL-DOS Lehrstuhlversuch
detector=R1407501
job_number=2015-11-03-016
irradiation_dose [mSv]=0.1

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	183.603275839	0.0
0.0102	184.878218139	0.0
0.0205	186.161362503	0.0
0.0307	187.427807689	1.0
0.041	188.702400274	0.0
0.0512	189.960404976	0.0
0.0614	191.214231004	0.0
0.0717	192.476123249	4.0
0.0819	193.721592896	1.0
0.0922	194.975075002	0.0
0.1024	196.212243961	2.0
0.1126	197.445303456	0.0
0.1229	198.686295572	1.0
0.1331	199.911137089	2.0
0.1434	201.143858357	0.0
0.1536	202.360536667	0.0
0.1638	203.573173575	1.0
0.1741	204.793611719	1.0
0.1843	205.99816676	1.0
0.1946	207.210471044	0.0
0.2048	208.406998081	3.0
0.215	209.599550652	2.0
0.2253	210.799775251	2.0
0.2355	211.984379811	0.0
0.2458	213.176605267	3.0
0.256	214.353314788	0.0
0.2662	215.526115669	0.0
0.2765	216.706461511	0.0
0.2867	217.871446021	0.0
0.297	219.043925205	1.0
0.3072	220.201145437	0.0
0.3174	221.354521767	0.0
0.3277	222.515318093	0.0
0.3379	223.66100751	0.0
0.3482	224.814067471	1.0
0.3584	225.952121206	0.0
0.3686	227.086394705	0.0
0.3789	228.227965305	0.0
0.3891	229.354679205	0.0
0.3994	230.488641575	0.0
0.4096	231.607846259	0.0
0.4198	232.723333317	0.0
0.4301	233.845996618	0.0
0.4403	234.954049284	0.0
0.4506	236.069230366	0.0
0.4608	237.169898187	0.0
0.471	238.266909956	0.0
0.4813	239.370979111	0.0
0.4915	240.46067962	1.0
0.5018	241.557390479	0.0
0.512	242.639828455	0.0
0.5222	243.718670932	0.0
0.5325	244.804453907	0.0
0.5427	245.876106217	0.0
0.553	246.954652768	0.0
0.5632	248.019162832	0.0
0.5734	249.080136946	0.0
0.5837	250.147936606	0.0
0.5939	251.20183964	0.0
0.6042	252.262522731	0.0
0.6144	253.309401813	0.0
0.6246	254.35280351	0.0
0.6349	255.402917704	0.0
0.6451	256.439365437	0.0
0.6554	257.48248093	0.0
0.6656	258.512021044	0.0
0.6758	259.538141368	0.0
0.6861	260.570863013	0.0
0.6963	261.590144547	0.0
0.7066	262.615983407	0.0
0.7168	263.628471731	0.0
0.727	264.637596904	0.0
0.7373	265.653214065	0.0
0.7475	266.655613716	0.0
0.7578	267.664462088	0.0
0.768	268.660181042	0.0
0.7782	269.652592548	0.0
0.7885	270.651388517	0.0
0.7987	271.637185893	1.0
0.809	272.629325182	0.0
0.8192	273.608552509	0.0
0.8294	274.584527168	0.0
0.8397	275.566780548	0.0
0.8499	276.536250624	0.0
0.8602	277.511957575	0.0
0.8704	278.474966418	0.0
0.8806	279.434776466	1.0
0.8909	280.400761244	1.0
0.9011	281.354174441	0.0
0.9114	282.313721215	0.0
0.9216	283.260780194	0.0
0.9318	284.204693358	0.0
0.9421	285.154678982	1.0
0.9523	286.092301243	0.0
0.9626	287.035955493	0.0
0.9728	287.967328778	0.0
0.983	288.895608351	0.0
0.9933	289.829859808	1.0
1.0035	290.751952671	0.0
1.0138	291.679977618	0.0
1.024	292.595925004	0.0
1.0342	293.508829916	0.0
1.0445	294.427607804	0.0
1.0547	295.334428475	0.0
1.065	296.24708298	1.0
1.0752	297.147859958	0.0
1.0854	298.045644855	0.0
1.0957	298.949205455	0.0
1.1059	299.84100688	0.0
1.1162	300.738545515	0.0
1.1264	301.624403347	1.0
1.1366	302.507318653	0.0
1.1469	303.395914002	0.0
1.1571	304.272944938	0.0
1.1674	305.155618061	0.0
1.1776	306.026803845	0.0
1.1878	306.895095838	0.0
1.1981	307.768973799	0.0
1.2083	308.631478882	0.0
1.2186	309.499532704	0.0
1.2288	310.356289446	0.0
1.239	311.210200325	0.0
1.2493	312.069604655	0.0
1.2595	312.917824471	0.0
