TL-DOS Lehrstuhlversuch
detector=R1407303
job_number=2015-10-22-008
irradiation_dose [mSv]=3.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	150.675946417	0.0
0.0102	152.265972799	0.0
0.0205	153.865169884	2.0
0.0307	155.442510664	1.0
0.041	157.028948981	1.0
0.0512	158.593705368	1.0
0.0614	160.152237708	1.0
0.0717	161.719759106	0.0
0.0819	163.265857111	1.0
0.0922	164.820872456	0.0
0.1024	166.354635331	0.0
0.1126	167.88229744	0.0
0.1229	169.418770557	0.0
0.1331	170.934244621	4.0
0.1434	172.458459397	1.0
0.1536	173.961842655	0.0
0.1638	175.459245987	1.0
0.1741	176.965285806	2.0
0.1843	178.450742504	3.0
0.1946	179.944766785	0.0
0.2048	181.418372163	1.0
0.215	182.886116061	1.0
0.2253	184.362325381	1.0
0.2355	185.818359275	2.0
0.2458	187.282791052	1.0
0.256	188.727208368	1.0
0.2662	190.165880303	3.0
0.2765	191.612849983	1.0
0.2867	193.040043858	0.0
0.297	194.475469276	0.0
0.3072	195.891276665	0.0
0.3174	197.301452474	0.0
0.3277	198.719761671	0.0
0.3379	200.118686768	0.0
0.3482	201.525680364	0.0
0.3584	202.91344451	0.0
0.3686	204.295688621	0.0
0.3789	205.685905022	0.0
0.3891	207.057121266	0.0
0.3994	208.436246196	0.0
0.4096	209.796522558	0.0
0.4198	211.151388222	1.0
0.4301	212.514068266	0.0
0.4403	213.858124496	0.0
0.4506	215.20993276	0.0
0.4608	216.543265795	0.0
0.471	217.871295304	1.0
0.4813	219.206984411	0.0
0.4915	220.52441859	0.0
0.5018	221.849451258	0.0
0.512	223.156374639	0.0
0.5222	224.458099542	0.0
0.5325	225.767332329	0.0
0.5427	227.058671767	0.0
0.553	228.357459189	0.0
0.5632	229.638496019	1.0
0.5734	230.914437338	0.0
0.5837	232.197737831	1.0
0.5939	233.463499393	0.0
0.6042	234.736561414	0.0
0.6144	235.992224435	0.0
0.6246	237.242892872	0.0
0.6349	238.500774718	0.0
0.6451	239.741465031	0.0
0.6554	240.989311201	0.0
0.6656	242.220102997	0.0
0.6758	243.445999139	0.0
0.6861	244.678965812	1.0
0.6963	245.895081468	0.0
0.7066	247.118211244	0.0
0.7168	248.324624446	0.0
0.727	249.526238963	0.0
0.7373	250.734783963	0.0
0.7475	251.926811719	0.0
0.7578	253.125714665	0.0
0.768	254.308232145	1.0
0.7782	255.486045989	0.0
0.7885	256.670653043	0.0
0.7987	257.839070014	0.0
0.809	259.014225995	0.0
0.8192	260.173321063	0.0
0.8294	261.32780566	1.0
0.8397	262.488948912	0.0
0.8499	263.634222762	0.0
0.8602	264.786102142	0.0
0.8704	265.922238729	0.0
0.8806	267.053856168	0.0
0.8909	268.192000371	0.0
0.9011	269.314589502	0.0
0.9114	270.443653325	0.0
0.9216	271.557286178	0.0
0.9318	272.666489393	0.0
0.9421	273.782090096	0.0
0.9523	274.882443829	2.0
0.9626	275.989144009	0.0
0.9728	277.080718863	0.0
0.983	278.167951819	0.0
0.9933	279.261455545	1.0
1.0035	280.340014303	0.0
1.0138	281.424793802	0.0
1.024	282.494747566	0.0
1.0342	283.560445432	0.0
1.0445	284.632289863	0.0
1.0547	285.689485344	0.0
1.065	286.752778349	1.0
1.0752	287.801539278	0.0
1.0854	288.846128606	0.0
1.0957	289.896742752	2.0
1.1059	290.932998103	0.0
1.1162	291.975230204	1.0
1.1264	293.003218068	0.0
1.1366	294.02711696	1.0
1.1469	295.056921335	0.0
1.1571	296.072651322	1.0
1.1674	297.094239677	1.0
1.1776	298.101865934	1.0
1.1878	299.10548421	1.0
1.1981	300.114890998	1.0
1.2083	301.110502173	1.0
1.2186	302.111855678	0.0
1.2288	303.099523635	1.0
1.239	304.083262998	1.0
1.2493	305.072676219	1.0
1.2595	306.04856708	1.0
1.2698	307.030086531	0.0
1.28	307.998191507	0.0
1.2902	308.962445704	1.0
1.3005	309.932261375	1.0
1.3107	310.888822527	0.0
1.321	311.850900782	2.0
1.3312	312.799830266	3.0
1.3414	313.744985245	2.0
1.3517	314.695591539	3.0
1.3619	315.633205851	5.0
1.3722	316.576227986	4.0
1.3824	317.506361792	1.0
1.3926	318.432795855	2.0
1.4029	319.364573258	4.0
1.4131	320.283616014	1.0
1.4234	321.207959479	3.0
1.4336	322.119669897	3.0
1.4438	323.027753853	8.0
1.4541	323.941075314	3.0
1.4643	324.841914364	3.0
1.4746	325.747949133	4.0
1.4848	326.641601079	6.0
1.495	327.531698395	4.0
1.5053	328.426929473	6.0
1.5155	329.309925385	3.0
1.5258	330.198014101	5.0
1.536	331.073965265	4.0
1.5462	331.946432205	8.0
1.5565	332.823931223	5.0
1.5667	333.689437418	7.0
1.577	334.559935544	8.0
1.5872	335.418536529	6.0
1.5974	336.273722303	6.0
1.6077	337.133840483	9.0
1.6179	337.982203385	6.0
1.6282	338.835459342	9.0
1.6384	339.677053807	9.0
1.6486	340.515300707	9.0
1.6589	341.358382316	5.0
1.6691	342.189941487	13.0
1.6794	343.026296794	7.0
1.6896	343.851221591	19.0
1.6998	344.67286513	16.0
1.7101	345.499247615	15.0
1.7203	346.314335891	15.0
1.7306	347.134125303	22.0
1.7408	347.942710614	14.0
1.751	348.748079658	20.0
1.7613	349.558093783	9.0
1.7715	350.357037405	15.0
1.7818	351.160589049	20.0
1.792	351.953158512	28.0
1.8022	352.742575415	17.0
1.8125	353.536545392	28.0
1.8227	354.319664142	27.0
1.833	355.107299642	26.0
1.8432	355.884170488	30.0
1.8534	356.657951217	32.0
1.8637	357.436194837	32.0
1.8739	358.203802162	41.0
1.8842	358.975836773	33.0
1.8944	359.737319948	50.0
1.9046	360.495774213	43.0
1.9149	361.258602971	46.0
1.9251	362.011006111	47.0
1.9354	362.767748842	42.0
1.9456	363.514149134	53.0
1.9558	364.25758051	56.0
1.9661	365.005299732	56.0
1.9763	365.742799839	61.0
1.9866	366.484553582	62.0
1.9968	367.216169741	78.0
2.007	367.94487579	78.0
2.0173	368.677784754	100.0
2.0275	369.400677016	72.0
2.0378	370.127738661	90.0
2.048	370.84486352	96.0
2.0582	371.55913591	105.0
2.0685	372.277527967	128.0
2.0787	372.986101725	106.0
2.089	373.698762282	122.0
2.0992	374.401682873	112.0
2.1094	375.101807495	141.0
2.1197	375.805970185	145.0
2.1299	376.500509049	148.0
2.1402	377.199053765	150.0
2.1504	377.888051436	154.0
2.1606	378.574308518	154.0
2.1709	379.264523686	174.0
