TL-DOS Lehrstuhlversuch
detector=R1407605
job_number=2015-11-02-009
irradiation_dose [mSv]=0.3

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	74.7333997022	0.0
0.0102	76.9418929632	0.0
0.0205	79.1613910651	0.0
0.0307	81.348847213	3.0
0.041	83.5472033746	0.0
0.0512	85.7138227995	1.0
0.0614	87.8701487494	1.0
0.0717	90.0372195925	3.0
0.0819	92.1730053517	1.0
0.0922	94.3194336529	2.0
0.1024	96.434874878	1.0
0.1126	98.5402657726	2.0
0.1229	100.656147753	1.0
0.1331	102.741483641	3.0
0.1434	104.837210681	1.0
0.1536	106.902682598	1.0
0.1638	108.958341586	2.0
0.1741	111.024243847	0.0
0.1843	113.060321552	0.0
0.1946	115.106544957	0.0
0.2048	117.123227902	0.0
0.215	119.130329711	0.0
0.2253	121.147432834	1.0
0.2355	123.135415894	0.0
0.2458	125.133305001	1.0
0.256	127.102351429	0.0
0.2662	129.062043039	0.0
0.2765	131.031499721	0.0
0.2867	132.97252419	2.0
0.297	134.923220714	0.0
0.3072	136.845755858	1.0
0.3174	138.759157156	0.0
0.3277	140.682092863	1.0
0.3379	142.577267961	1.0
0.3482	144.481886648	1.0
0.3584	146.359009161	0.0
0.3686	148.227213581	1.0
0.3789	150.104727196	1.0
0.3891	151.955135941	0.0
0.3994	153.814765205	0.0
0.4096	155.64754779	2.0
0.4198	157.471622937	0.0
0.4301	159.304787385	0.0
0.4403	161.111487213	0.0
0.4506	162.927189761	0.0
0.4608	164.71667978	0.0
0.471	166.497668042	0.0
0.4813	168.287530904	0.0
0.4915	170.051554273	0.0
0.5018	171.824367707	0.0
0.512	173.571587784	0.0
0.5222	175.310506926	1.0
0.5325	177.058091038	1.0
0.5427	178.780446019	0.0
0.553	180.511383432	0.0
0.5632	182.217332034	1.0
0.5734	183.91517578	0.0
0.5837	185.621479819	0.0
0.5939	187.303150669	0.0
0.6042	188.993201224	0.0
0.6144	190.658853234	0.0
0.6246	192.316591835	0.0
0.6349	193.982590887	0.0
0.6451	195.624538615	0.0
0.6554	197.27466811	0.0
0.6656	198.900975383	1.0
0.6758	200.519556171	0.0
0.6861	202.146202288	0.0
0.6963	203.749365204	1.0
0.7066	205.360516622	1.0
0.7168	206.948408529	1.0
0.727	208.52875646	2.0
0.7373	210.116979207	1.0
0.7475	211.682273455	0.0
0.7578	213.255367507	0.0
0.768	214.805751466	2.0
0.7782	216.348769646	0.0
0.7885	217.89947663	0.0
0.7987	219.427796714	0.0
0.809	220.963732361	0.0
0.8192	222.477494355	0.0
0.8294	223.98406456	2.0
0.8397	225.498141948	0.0
0.8499	226.990361243	0.0
0.8602	228.490016212	2.0
0.8704	229.968021297	0.0
0.8806	231.439004472	0.0
0.8909	232.917317501	0.0
0.9011	234.374288752	0.0
0.9114	235.838520037	1.0
0.9216	237.281612835	0.0
0.9318	238.717849588	0.0
0.9421	240.161243057	0.0
0.9523	241.583798865	1.0
0.9626	243.013443217	1.0
0.9728	244.422448399	0.0
0.983	245.824759484	0.0
0.9933	247.234058234	2.0
1.0035	248.623011535	3.0
1.0138	250.018885939	1.0
1.024	251.394608696	0.0
1.0342	252.763795479	0.0
1.0445	254.139804869	0.0
1.0547	255.495949395	2.0
1.065	256.858851539	0.0
1.0752	258.202078042	0.0
1.0854	259.538922959	0.0
1.0957	260.882429325	1.0
1.1059	262.206540059	0.0
1.1162	263.537248788	0.0
1.1264	264.848746639	1.0
1.1366	266.154013645	0.0
1.1469	267.465784748	0.0
1.1571	268.758618367	0.0
1.1674	270.057894129	1.0
1.1776	271.338412797	1.0
1.1878	272.6128478	0.0
1.1981	273.893633266	1.0
1.2083	275.155928575	2.0
1.2186	276.424513855	1.0
1.2288	277.674785106	1.0
1.239	278.919116396	1.0
1.2493	280.169648144	4.0
1.2595	281.402126494	0.0
1.2698	282.640746238	0.0
1.28	283.861484554	1.0
1.2902	285.076423218	1.0
1.3005	286.297415876	0.0
1.3107	287.500781581	4.0
1.321	288.710143613	0.0
1.3312	289.902046597	0.0
1.3414	291.088286924	1.0
1.3517	292.280438243	1.0
1.3619	293.455378978	1.0
1.3722	294.6361744	2.0
1.3824	295.799923179	0.0
1.3926	296.958143059	1.0
1.4029	298.122134306	2.0
1.4131	299.269321505	1.0
1.4234	300.422225095	1.0
1.4336	301.558484705	3.0
1.4438	302.689346015	1.0
1.4541	303.825842366	0.0
1.4643	304.945931601	0.0
1.4746	306.071602199	2.0
1.4848	307.181021967	0.0
1.495	308.285170951	4.0
1.5053	309.394821868	2.0
1.5155	310.488453225	1.0
1.5258	311.587534108	2.0
1.536	312.670748025	1.0
1.5462	313.748815659	0.0
1.5565	314.832255265	0.0
1.5667	315.900053713	2.0
1.577	316.973172961	0.0
1.5872	318.030800041	2.0
1.5974	319.0834024	1.0
1.6077	320.141249838	1.0
1.6179	321.18382558	2.0
1.6282	322.231596439	5.0
1.6384	323.264241075	3.0
1.6486	324.291979679	1.0
1.6589	325.324839467	2.0
1.6691	326.342788296	2.0
1.6794	327.365809526	4.0
