TL-DOS Lehrstuhlversuch
detector=R1408302
job_number=2015-10-23-004
irradiation_dose [mSv]=4.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	202.195010918	0.0
0.0102	203.164120304	0.0
0.0205	204.140171752	1.0
0.0307	205.104219421	1.0
0.041	206.075172893	2.0
0.0512	207.034185283	1.0
0.0614	207.990702122	0.0
0.0717	208.954070818	0.0
0.0819	209.905591712	1.0
0.0922	210.863928675	0.0
0.1024	211.810479718	2.0
0.1126	212.754567637	1.0
0.1229	213.70541838	5.0
0.1331	214.644575271	1.0
0.1434	215.590459664	3.0
0.1536	216.524711282	0.0
0.1638	217.456531781	2.0
0.1741	218.395027229	1.0
0.1843	219.321980774	3.0
0.1946	220.255574404	1.0
0.2048	221.177686415	1.0
0.215	222.097398897	0.0
0.2253	223.023699593	1.0
0.2355	223.938608362	1.0
0.2458	224.860070934	0.0
0.256	225.770201079	0.0
0.2662	226.677962874	0.0
0.2765	227.592227278	0.0
0.2867	228.495247779	0.0
0.297	229.404736924	0.0
0.3072	230.303040894	0.0
0.3174	231.19900729	0.0
0.3277	232.101391798	0.0
0.3379	232.992678507	1.0
0.3482	233.890349807	0.0
0.3584	234.776981272	0.0
0.3686	235.661305536	1.0
0.3789	236.551964517	0.0
0.3891	237.431669902	0.0
0.3994	238.317676917	0.0
0.4096	239.192787548	0.0
0.4198	240.065620958	0.0
0.4301	240.944706771	1.0
0.4403	241.812981319	0.0
0.4506	242.687475615	0.0
0.4608	243.551215113	0.0
0.471	244.412706979	1.0
0.4813	245.280370007	0.0
0.4915	246.13736225	0.0
0.5018	247.000493421	0.0
0.512	247.853009542	0.0
0.5222	248.703307237	0.0
0.5325	249.559695905	0.0
0.5427	250.405552444	0.0
0.553	251.257468142	1.0
0.5632	252.098906722	0.0
0.5734	252.938155702	0.0
0.5837	253.783416509	0.0
0.5939	254.618282041	0.0
0.6042	255.459128001	0.0
0.6144	256.28963298	0.0
0.6246	257.117976811	0.0
0.6349	257.952254352	0.0
0.6451	258.776271693	0.0
0.6554	259.606191753	0.0
0.6656	260.425905202	0.0
0.6758	261.243485585	0.0
0.6861	262.066922576	0.0
0.6963	262.880232688	0.0
0.7066	263.699368817	0.0
0.7168	264.508430961	0.0
0.727	265.315387756	0.0
0.7373	266.128125058	0.0
