TL-DOS Lehrstuhlversuch
detector=R1408206
job_number=2015-11-05-005
irradiation_dose [mSv]=0.06

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	182.94170686	0.0
0.0102	184.071618197	0.0
0.0205	185.209303211	1.0
0.0307	186.332680388	1.0
0.041	187.463786289	1.0
0.0512	188.580667095	3.0
0.0614	189.694329569	0.0
0.0717	190.81565393	0.0
0.0819	191.922876211	2.0
0.0922	193.03771607	2.0
0.1024	194.138535401	1.0
0.1126	195.236182683	1.0
0.1229	196.341381667	2.0
0.1331	197.43268137	1.0
0.1434	198.531489105	2.0
0.1536	199.616477935	2.0
0.1638	200.698340333	0.0
0.1741	201.787645835	1.0
0.1843	202.863251935	1.0
0.1946	203.946258098	2.0
0.2048	205.015644081	2.0
0.215	206.081948591	3.0
0.2253	207.15558917	0.0
0.2355	208.215727353	0.0
0.2458	209.28315918	0.0
0.256	210.337166695	3.0
0.2662	211.388137051	0.0
0.2765	212.446337977	0.0
0.2867	213.491230681	0.0
0.297	214.543312143	0.0
0.3072	215.582162342	0.0
0.3174	216.618019058	0.0
0.3277	217.661002365	0.0
0.3379	218.69086883	0.0
0.3482	219.727820673	0.0
0.3584	220.751731529	0.0
0.3686	221.772691949	0.0
0.3789	222.800676475	1.0
0.3891	223.815732789	0.0
0.3994	224.837772588	0.0
0.4096	225.846958938	0.0
0.4198	226.853237281	0.0
0.4301	227.866438719	0.0
0.4403	228.866897861	0.0
0.4506	229.874240061	0.0
0.4608	230.868913652	0.0
0.471	231.860721056	0.0
0.4813	232.859351996	0.0
0.4915	233.845423883	0.0
0.5018	234.838279845	0.0
0.512	235.818649381	0.0
0.5222	236.796193947	0.0
0.5325	237.780463923	1.0
0.5427	238.752355452	0.0
0.553	239.730933498	0.0
0.5632	240.69720468	0.0
0.5734	241.660691518	0.0
0.5837	242.630807049	2.0
0.5939	243.588722144	0.0
0.6042	244.553227598	0.0
0.6144	245.505603171	0.0
0.6246	246.455234439	0.0
0.6349	247.411399076	0.0
0.6451	248.355538727	0.0
0.6554	249.306173964	0.0
0.6656	250.244853754	2.0
0.6758	251.180828705	0.0
0.6861	252.123243071	0.0
0.6963	253.053805377	1.0
0.7066	253.990769859	1.0
0.7168	254.915950821	0.0
0.727	255.838465842	0.0
0.7373	256.767327674	0.0
0.7475	257.684507887	0.0
0.7578	258.607998209	0.0
0.768	259.519874465	0.0
0.7782	260.429123118	0.0
0.7885	261.344627311	0.0
0.7987	262.248617874	0.0
0.809	263.158827802	0.0
0.8192	264.057590683	0.0
0.8294	264.953763747	1.0
0.8397	265.856102392	0.0
0.8499	266.747092981	0.0
0.8602	267.644213496	0.0
0.8704	268.53005158	1.0
0.8806	269.413337091	1.0
0.8909	270.302699518	0.0
0.9011	271.180877081	0.0
0.9114	272.065096418	1.0
0.9216	272.938195572	0.0
0.9318	273.808778861	1.0
0.9421	274.685351675	2.0
0.9523	275.550900472	0.0
0.9626	276.422404158	0.0
0.9728	277.282947577	0.0
0.983	278.14101131	0.0
0.9933	279.004978436	1.0
1.0035	279.858080076	1.0
1.0138	280.71705097	2.0
1.024	281.565219213	1.0
1.0342	282.41094343	0.0
1.0445	283.262486144	2.0
1.0547	284.103319627	0.0
1.065	284.949937959	0.0
1.0752	285.785908989	0.0
1.0854	286.61947114	0.0
1.0957	287.458768114	0.0
1.1059	288.287509862	0.0
1.1162	289.121953271	0.0
1.1264	289.945902492	0.0
1.1366	290.767477475	2.0
1.1469	291.594704812	0.0
1.1571	292.411528713	0.0
1.1674	293.23397228	0.0
1.1776	294.046072574	2.0
1.1878	294.855832773	0.0
1.1981	295.671164041	0.0
1.2083	296.476241481	0.0
1.2186	297.286857773	1.0
1.2288	298.087279535	1.0
1.239	298.885394854	2.0
1.2493	299.689001126	0.0
1.2595	300.482501027	0.0
1.2698	301.281460129	0.0
1.28	302.070371303	0.0
1.2902	302.857009203	0.0
1.3005	303.649059092	0.0
