TL-DOS Lehrstuhlversuch
detector=R1408101
job_number=2015-11-04-005
irradiation_dose [mSv]=0.08

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	229.732969837	0.0
0.0102	230.597401385	0.0
0.0205	231.468184648	2.0
0.0307	232.328416318	0.0
0.041	233.194968843	1.0
0.0512	234.051021041	1.0
0.0614	234.905001268	2.0
0.0717	235.765256415	2.0
0.0819	236.615087542	1.0
0.0922	237.471163102	2.0
0.1024	238.316865288	0.0
0.1126	239.160520554	3.0
0.1229	240.010374874	1.0
0.1331	240.849931205	1.0
0.1434	241.695656471	2.0
0.1536	242.531133782	4.0
0.1638	243.36458892	0.0
0.1741	244.204168163	0.0
0.1843	245.033573924	1.0
0.1946	245.869074036	1.0
0.2048	246.694450093	1.0
0.215	247.517828427	3.0
0.2253	248.347256823	0.0
0.2355	249.166634739	1.0
0.2458	249.992033321	0.0
0.256	250.807430254	0.0
0.2662	251.620853616	0.0
0.2765	252.440253893	0.0
0.2867	253.249725204	0.0
0.297	254.065144389	0.0
0.3072	254.870682848	0.0
0.3174	255.674271599	0.0
0.3277	256.483765	0.0
0.3379	257.283449481	0.0
0.3482	258.089009924	0.0
0.3584	258.884809103	1.0
0.3686	259.678682146	0.0
0.3789	260.47838845	1.0
0.3891	261.268404427	0.0
0.3994	262.064225324	0.0
0.4096	262.850402974	0.0
0.4198	263.634677776	0.0
0.4301	264.424715313	0.0
0.4403	265.205179682	0.0
0.4506	265.991378788	0.0
0.4608	266.768051238	0.0
0.471	267.542843845	0.0
0.4813	268.323329514	0.0
0.4915	269.094357759	0.0
0.5018	269.871051405	0.0
0.512	270.638333575	0.0
0.5222	271.403758632	0.0
0.5325	272.174807919	0.0
0.5427	272.936514126	0.0
0.553	273.703817236	0.0
0.5632	274.46182266	0.0
0.5734	275.217993424	0.0
0.5837	275.979720418	0.0
0.5939	276.732217293	0.0
0.6042	277.490243404	0.0
0.6144	278.239084241	0.0
0.6246	278.986112599	0.0
0.6349	279.738630011	0.0
0.6451	280.4820289	0.0
0.6554	281.230890174	0.0
0.6656	281.970677227	0.0
0.6758	282.708673715	0.0
0.6861	283.452092892	0.0
0.6963	284.186503793	0.0
0.7066	284.926311036	0.0
0.7168	285.657153769	0.0
0.727	286.386227586	0.0
0.7373	287.12065853	0.0
0.7475	287.84619011	0.0
0.7578	288.577052789	0.0
0.768	289.299059344	0.0
0.7782	290.019318368	0.0
0.7885	290.744869749	0.0
0.7987	291.461629365	0.0
0.809	292.183655623	1.0
0.8192	292.896932831	0.0
0.8294	293.608483637	0.0
0.8397	294.325262814	0.0
0.8499	295.03335652	0.0
0.8602	295.746653194	0.0
0.8704	296.451306597	0.0
0.8806	297.154254471	0.0
0.8909	297.862367502	0.0
0.9011	298.561900074	0.0
0.9114	299.266572707	0.0
0.9216	299.96270657	0.0
0.9318	300.657155524	0.0
0.9421	301.356707187	0.0
0.9523	302.047782132	0.0
0.9626	302.743934993	0.0
0.9728	303.43165232	0.0
0.983	304.117705111	0.0
0.9933	304.808798916	0.0
1.0035	305.491518489	0.0
1.0138	306.179254585	0.0
1.024	306.858657136	0.0
1.0342	307.536415276	0.0
1.0445	308.219153482	1.0
1.0547	308.893618704	0.0
1.065	309.573039797	0.0
1.0752	310.244228101	0.0
1.0854	310.913791875	1.0
1.0957	311.588275505	0.0
1.1059	312.254586174	0.0
1.1162	312.925792796	0.0
1.1264	313.588866167	0.0
1.1366	314.250334648	1.0
1.1469	314.916663502	0.0
1.1571	315.574918211	0.0
1.1674	316.238009678	0.0
1.1776	316.893066227	0.0
1.1878	317.546537292	0.0
1.1981	318.204809965	0.0
1.2083	318.855106112	0.0
1.2186	319.510180539	1.0
1.2288	320.157317195	0.0
1.239	320.802887534	0.0
1.2493	321.453201429	1.0
1.2595	322.095635237	0.0
1.2698	322.742789554	0.0
1.28	323.38210207	0.0
1.2902	324.019867207	0.0
1.3005	324.662318548	0.0
1.3107	325.296985076	0.0
1.321	325.936315039	2.0
1.3312	326.567898013	0.0
1.3414	327.197952316	0.0
1.3517	327.832636164	2.0
1.3619	328.459629321	0.0
1.3722	329.091229531	0.0
1.3824	329.715176415	0.0
1.3926	330.337613111	1.0
