TL-DOS Lehrstuhlversuch
detector=R1407903
job_number=2015-11-19-010
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	128.31189644	0.0
0.0102	130.116775233	0.0
0.0205	131.931475074	0.0
0.0307	133.720792704	2.0
0.041	135.519846707	3.0
0.0512	137.293737338	0.0
0.0614	139.060001721	0.0
0.0717	140.835877037	2.0
0.0819	142.58691318	2.0
0.0922	144.347477391	1.0
0.1024	146.083416588	0.0
0.1126	147.811892696	1.0
0.1229	149.549774115	0.0
0.1331	151.263347783	1.0
0.1434	152.986245672	1.0
0.1536	154.685045384	1.0
0.1638	156.376541677	3.0
0.1741	158.07724206	2.0
0.1843	159.754154742	0.0
0.1946	161.440192159	1.0
0.2048	163.102646966	2.0
0.215	164.757954607	1.0
0.2253	166.422269421	1.0
0.2355	168.063305459	2.0
0.2458	169.713271014	0.0
0.256	171.340158496	0.0
0.2662	172.960051721	1.0
0.2765	174.588759416	0.0
0.2867	176.194686373	0.0
0.297	177.809351803	0.0
0.3072	179.401432903	0.0
0.3174	180.986669386	0.0
0.3277	182.580531757	0.0
0.3379	184.152100771	0.0
0.3482	185.732221304	0.0
0.3584	187.290240687	1.0
0.3686	188.841561889	0.0
0.3789	190.401324433	0.0
0.3891	191.939270575	0.0
0.3994	193.48558528	0.0
0.4096	195.010271678	0.0
0.4198	196.528403198	0.0
0.4301	198.054795463	0.0
0.4403	199.559838075	0.0
0.4506	201.07307021	0.0
0.4608	202.565136764	2.0
0.471	204.050788678	1.0
0.4813	205.544524602	1.0
0.4915	207.017367638	1.0
0.5018	208.498224987	0.0
0.512	209.95836958	1.0
0.5222	211.412236772	0.0
0.5325	212.874015021	0.0
0.5427	214.315347374	0.0
0.553	215.764522577	1.0
0.5632	217.193428163	0.0
0.5734	218.616190649	0.0
0.5837	220.04669494	0.0
0.5939	221.457190763	0.0
0.6042	222.875361643	1.0
0.6144	224.273696564	1.0
0.6246	225.666019813	1.0
0.6349	227.065919235	1.0
0.6451	228.44623826	1.0
0.6554	229.834068139	0.0
0.6656	231.202486437	0.0
0.6758	232.56502168	0.0
0.6861	233.934971008	0.0
0.6963	235.285758851	2.0
0.7066	236.643896856	0.0
0.7168	237.983038582	0.0
0.727	239.316423118	1.0
0.7373	240.657063118	0.0
0.7475	241.978951582	2.0
0.7578	243.308032957	1.0
0.768	244.618524467	0.0
0.7782	245.923381959	2.0
0.7885	247.235339688	0.0
0.7987	248.528947061	1.0
0.809	249.829593455	0.0
0.8192	251.112047705	0.0
0.8294	252.388988473	0.0
0.8397	253.672877574	0.0
0.8499	254.938808914	0.0
0.8602	256.211628679	0.0
0.8704	257.466645511	1.0
0.8806	258.71626682	1.0
0.8909	259.972687804	2.0
0.9011	261.211535225	1.0
0.9114	262.457123697	0.0
0.9216	263.68529012	2.0
0.9318	264.908176454	1.0
0.9421	266.137716988	1.0
0.9523	267.350059936	0.0
0.9626	268.568999713	2.0
0.9728	269.770890177	0.0
0.983	270.967613516	0.0
0.9933	272.170848693	0.0
1.0035	273.357254216	1.0
1.0138	274.550115434	0.0
1.024	275.726292099	1.0
1.0342	276.897412187	0.0
1.0445	278.074904795	4.0
1.0547	279.235927811	1.0
1.065	280.403268405	2.0
1.0752	281.554281404	2.0
1.0854	282.700346009	2.0
1.0957	283.852646797	2.0
1.1059	284.988830351	2.0
1.1162	286.131196322	2.0
1.1264	287.257584017	1.0
1.1366	288.379129187	4.0
1.1469	289.506777121	4.0
1.1571	290.61865264	5.0
1.1674	291.736578306	1.0
1.1776	292.838867543	1.0
1.1878	293.936417858	2.0
1.1981	295.039940372	2.0
1.2083	296.128027913	4.0
1.2186	297.222036162	1.0
1.2288	298.300742515	4.0
1.239	299.374811332	5.0
1.2493	300.454724575	3.0
1.2595	301.51953307	3.0
1.2698	302.590135601	8.0
1.28	303.645763613	0.0
1.2902	304.696853306	4.0
1.3005	305.753662387	1.0
1.3107	306.795689878	4.0
1.321	307.843387445	2.0
1.3312	308.876430864	5.0
1.3414	309.905033059	3.0
1.3517	310.939232279	8.0
1.3619	311.958966153	7.0
1.3722	312.984248795	12.0
1.3824	313.995190806	7.0
1.3926	315.001786612	4.0
1.4029	316.013859697	7.0
1.4131	317.011776913	3.0
1.4234	318.015124185	4.0
1.4336	319.004437637	6.0
