TL-DOS Lehrstuhlversuch
detector=R1407502
job_number=2015-10-27-005
irradiation_dose [mSv]=0.3

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	105.089021676	0.0
0.0102	107.066696893	1.0
0.0205	109.054740787	1.0
0.0307	111.014590844	0.0
0.041	112.984716123	0.0
0.0512	114.926901683	2.0
0.0614	116.860357484	0.0
0.0717	118.803950126	1.0
0.0819	120.719979326	1.0
0.0922	122.646054001	1.0
0.1024	124.544813669	2.0
0.1126	126.43503877	3.0
0.1229	128.335174059	0.0
0.1331	130.208362205	1.0
0.1434	132.091371216	2.0
0.1536	133.947675964	1.0
0.1638	135.795636972	1.0
0.1741	137.653286583	1.0
0.1843	139.484591571	2.0
0.1946	141.325497836	0.0
0.2048	143.140296926	2.0
0.215	144.946938837	0.0
0.2253	146.76305272	0.0
0.2355	148.553411027	1.0
0.2458	150.353155933	0.0
0.256	152.127377403	0.0
0.2662	153.893624082	0.0
0.2765	155.669130946	0.0
0.2867	157.419458111	0.0
0.297	159.178961998	0.0
0.3072	160.913513133	0.0
0.3174	162.640267789	0.0
0.3277	164.376075579	0.0
0.3379	166.08726667	0.0
0.3482	167.807429297	0.0
0.3584	169.5031971	0.0
0.3686	171.191342746	0.0
0.3789	172.888339105	0.0
0.3891	174.561269177	0.0
0.3994	176.242970188	0.0
0.4096	177.900821825	0.0
0.4198	179.551221731	0.0
0.4301	181.210274455	0.0
0.4403	182.845798997	0.0
0.4506	184.489898366	1.0
0.4608	186.110681616	0.0
0.471	187.724179751	0.0
0.4813	189.346137233	0.0
0.4915	190.945092605	0.0
0.5018	192.552431078	0.0
0.512	194.136974764	0.0
0.5222	195.714396225	0.0
0.5325	197.300087888	1.0
0.5427	198.863291752	0.0
0.553	200.434691277	0.0
0.5632	201.98380569	0.0
0.5734	203.525957126	0.0
0.5837	205.076193847	0.0
0.5939	206.604445582	0.0
0.6042	208.140709728	0.0
0.6144	209.655187041	0.0
0.6246	211.162857064	0.0
0.6349	212.678431592	0.0
0.6451	214.172512701	0.0
0.6554	215.67442707	1.0
0.6656	217.155041745	1.0
0.6758	218.629001336	0.0
0.6861	220.110688692	0.0
0.6963	221.571363208	0.0
0.7066	223.039695836	0.0
0.7168	224.487205017	0.0
0.727	225.928207917	0.0
0.7373	227.376765794	0.0
0.7475	228.804780663	1.0
0.7578	230.240282416	0.0
0.768	231.655426318	0.0
0.7782	233.064209414	1.0
0.7885	234.480378565	0.0
0.7987	235.876464034	0.0
0.809	237.279868986	0.0
0.8192	238.663371274	0.0
0.8294	240.040654979	0.0
0.8397	241.425159592	0.0
0.8499	242.790029581	0.0
0.8602	244.162055392	1.0
0.8704	245.51462355	1.0
0.8806	246.861112169	0.0
0.8909	248.214660241	0.0
0.9011	249.549012704	0.0
0.9114	250.890360992	0.0
0.9216	252.212686685	0.0
0.9318	253.529068773	0.0
0.9421	254.852352469	1.0
0.9523	256.156869758	0.0
0.9626	257.468226449	0.0
0.9728	258.760985877	0.0
0.983	260.047934596	0.0
0.9933	261.341630607	0.0
1.0035	262.616979814	0.0
1.0138	263.8990155	0.0
1.024	265.162869744	0.0
1.0342	266.421043202	0.0
1.0445	267.685813088	0.0
1.0547	268.932646391	1.0
1.065	270.186016668	0.0
1.0752	271.421612028	1.0
1.0854	272.651653619	0.0
1.0957	273.888144147	2.0
1.1059	275.107099142	0.0
