TL-DOS Lehrstuhlversuch
detector=R1406806
job_number=2015-11-04-006
irradiation_dose [mSv]=0.07

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	158.33342757	0.0
0.0102	159.860863629	0.0
0.0205	161.397207236	2.0
0.0307	162.912650073	1.0
0.041	164.436930518	1.0
0.0512	165.940474303	0.0
0.0614	167.438132438	2.0
0.0717	168.944524466	3.0
0.0819	170.430423192	2.0
0.0922	171.924987233	0.0
0.1024	173.399218883	0.0
0.1126	174.867679627	2.0
0.1229	176.344703992	1.0
0.1331	177.801634581	1.0
0.1434	179.26706155	1.0
0.1536	180.712552517	1.0
0.1638	182.152385082	0.0
0.1741	183.600614318	0.0
0.1843	185.029141513	1.0
0.1946	186.46599945	3.0
0.2048	187.883310042	1.0
0.215	189.295072546	2.0
0.2253	190.715068025	3.0
0.2355	192.115745561	1.0
0.2458	193.524591427	1.0
0.256	194.914271032	1.0
0.2662	196.298510711	0.0
0.2765	197.69082286	0.0
0.2867	199.064193676	0.0
0.297	200.445573578	0.0
0.3072	201.808160873	0.0
0.3174	203.165414294	0.0
0.3277	204.530582809	0.0
0.3379	205.87717926	0.0
0.3482	207.231628657	0.0
0.3584	208.567651815	0.0
0.3686	209.898445085	0.0
0.3789	211.236999142	0.0
0.3891	212.557343204	0.0
0.3994	213.885387115	0.0
0.4096	215.195364014	0.0
0.4198	216.500212984	1.0
0.4301	217.812671441	0.0
0.4403	219.107274914	0.0
0.4506	220.409428124	0.0
0.4608	221.693866545	0.0
0.471	222.973277009	1.0
0.4813	224.260148609	0.0
0.4915	225.529513314	0.0
0.5018	226.806280573	0.0
0.512	228.065678398	1.0
0.5222	229.320146288	0.0
0.5325	230.581929857	0.0
0.5427	231.826547834	0.0
0.553	233.078424049	0.0
0.5632	234.313269454	0.0
0.5734	235.543281034	0.0
0.5837	236.780465672	0.0
0.5939	238.000819368	0.0
0.6042	239.228289799	0.0
0.6144	240.439061442	0.0
0.6246	241.645093498	0.0
0.6349	242.85815877	1.0
0.6451	244.054721225	0.0
0.6554	245.258261672	0.0
0.6656	246.44542888	0.0
0.6758	247.627948901	2.0
0.6861	248.817365023	0.0
0.6963	249.990600056	0.0
0.7066	251.170677043	0.0
0.7168	252.334699993	0.0
0.727	253.494166354	0.0
0.7373	254.660394375	0.0
0.7475	255.810756763	0.0
0.7578	256.967827719	1.0
0.768	258.109157617	0.0
0.7782	259.246019758	0.0
0.7885	260.389511737	0.0
0.7987	261.517447391	1.0
0.809	262.651960826	0.0
0.8192	263.771040081	0.0
0.8294	264.88573868	0.0
0.8397	266.006937866	0.0
0.8499	267.112884003	0.0
0.8602	268.225279685	0.0
0.8704	269.322542081	0.0
0.8806	270.415509224	0.0
0.8909	271.514850223	0.0
0.9011	272.599235536	0.0
0.9114	273.689944658	0.0
0.9216	274.765815524	0.0
0.9318	275.837474873	0.0
0.9421	276.915383818	0.0
0.9523	277.978628644	0.0
0.9626	279.048073993	0.0
0.9728	280.102970364	0.0
0.983	281.153737324	0.0
0.9933	282.21063204	0.0
1.0035	283.25314852	0.0
1.0138	284.301744642	0.0
1.024	285.336075423	1.0
1.0342	286.366357297	0.0
1.0445	287.402647466	0.0
1.0547	288.424839706	1.0
1.065	289.452993064	0.0
1.0752	290.467159189	0.0
1.0854	291.477355342	0.0
1.0957	292.493442656	0.0
1.1059	293.495706886	0.0
1.1162	294.503816019	0.0
1.1264	295.498210605	0.0
1.1366	296.488712616	0.0
1.1469	297.484990936	1.0
1.1571	298.467715659	0.0
1.1674	299.456171337	1.0
1.1776	300.431179838	0.0
1.1878	301.40237165	0.0
