TL-DOS Lehrstuhlversuch
detector=R1406805
job_number=2015-10-15-009
irradiation_dose [mSv]=1.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	105.420451598	0.0
0.0102	107.423918281	0.0
0.0205	109.437799567	1.0
0.0307	111.423032572	0.0
0.041	113.418585396	1.0
0.0512	115.38575067	1.0
0.0614	117.343987501	1.0
0.0717	119.312403817	1.0
0.0819	121.252818611	1.0
0.0922	123.203320245	1.0
0.1024	125.126075201	1.0
0.1126	127.040103281	0.0
0.1229	128.964081035	3.0
0.1331	130.860689424	1.0
0.1434	132.767156935	3.0
0.1536	134.64650417	1.0
0.1638	136.517321546	1.0
0.1741	138.397863975	1.0
0.1843	140.251654924	3.0
0.1946	142.115082416	1.0
0.2048	143.952001895	0.0
0.215	145.780584083	2.0
0.2253	147.618671774	2.0
0.2355	149.430611919	0.0
0.2458	151.251971056	2.0
0.256	153.047420619	1.0
0.2662	154.834721112	0.0
0.2765	156.631312513	0.0
0.2867	158.402346671	1.0
0.297	160.182587179	0.0
0.3072	161.937503043	0.0
0.3174	163.684453808	1.0
0.3277	165.440485731	0.0
0.3379	167.171537386	0.0
0.3482	168.911587551	0.0
0.3584	170.626884795	0.0
0.3686	172.33439676	0.0
0.3789	174.050784868	0.0
0.3891	175.742756657	0.0
0.3994	177.443523808	0.0
0.4096	179.120096854	0.0
0.4198	180.78906038	0.0
0.4301	182.466699664	0.0
0.4403	184.120473846	0.0
0.4506	185.782844828	1.0
0.4608	187.421567906	0.0
0.471	189.052853255	0.0
0.4813	190.6926185	0.0
0.4915	192.309057417	1.0
0.5018	193.933899053	0.0
0.512	195.535626657	0.0
0.5222	197.130084444	1.0
0.5325	198.732830685	0.0
0.5427	200.31277721	0.0
0.553	201.900936757	0.0
0.5632	203.466504088	0.0
0.5734	205.024965723	0.0
0.5837	206.591528696	0.0
0.5939	208.135806673	0.0
0.6042	209.688112257	0.0
0.6144	211.218335662	0.0
0.6246	212.741613789	0.0
0.6349	214.272810358	0.0
0.6451	215.782225034	0.0
0.6554	217.299486086	0.0
0.6656	218.795163483	0.0
0.6758	220.284052396	0.0
0.6861	221.780680987	1.0
0.6963	223.256019428	0.0
0.7066	224.739027106	0.0
0.7168	226.200938398	0.0
0.727	227.656214462	1.0
0.7373	229.119055474	0.0
0.7475	230.561086978	0.0
0.7578	232.01061458	0.0
0.768	233.439522064	0.0
0.7782	234.861944115	0.0
0.7885	236.291760329	0.0
0.7987	237.701236826	0.0
0.809	239.118040193	1.0
0.8192	240.514688955	0.0
0.8294	241.904998698	0.0
0.8397	243.302535676	0.0
0.8499	244.680192122	0.0
0.8602	246.065010027	0.0
0.8704	247.430128334	0.0
0.8806	248.789050731	0.0
0.8909	250.155037202	1.0
0.9011	251.50159196	0.0
0.9114	252.855146501	2.0
0.9216	254.189446178	0.0
0.9318	255.517689823	0.0
0.9421	256.852838064	0.0
0.9523	258.168993279	1.0
0.9626	259.491990251	0.0
0.9728	260.796167054	0.0
0.983	262.094424544	0.0
0.9933	263.399430753	0.0
1.0035	264.685872719	0.0
1.0138	265.979001984	0.0
1.024	267.253735959	0.0
1.0342	268.522684255	0.0
1.0445	269.798228913	0.0
1.0547	271.05562843	0.0
1.065	272.319564275	0.0
1.0752	273.565520118	0.0
1.0854	274.805820899	0.0
1.0957	276.052569123	1.0
1.1059	277.281581847	0.0
1.1162	278.516983337	0.0
1.1264	279.734810738	0.0
1.1366	280.947110743	1.0
1.1469	282.165712636	0.0
1.1571	283.366979422	2.0
1.1674	284.574490742	0.0
1.1776	285.764824722	0.0
1.1878	286.949756092	0.0
1.1981	288.14084708	0.0
1.2083	289.314994314	0.0
1.2186	290.495245106	0.0
1.2288	291.658706352	0.0
1.239	292.816886955	0.0
1.2493	293.981088118	0.0
1.2595	295.128728046	0.0
1.2698	296.28233374	1.0
1.28	297.419528924	1.0
1.2902	298.55156268	2.0
1.3005	299.689481077	0.0
1.3107	300.811212122	0.0
1.321	301.938774251	0.0
1.3312	303.050296351	1.0
1.3414	304.156773546	0.0
1.3517	305.269002531	1.0
1.3619	306.365409607	1.0
1.3722	307.467516126	0.0
1.3824	308.553944732	0.0
1.3926	309.635442325	1.0
1.4029	310.722561858	2.0
1.4131	311.794216674	0.0
1.4234	312.871442263	1.0
1.4336	313.93334388	4.0
1.4438	314.990425806	0.0
1.4541	316.053002753	0.0
1.4643	317.10046411	1.0
1.4746	318.153370475	1.0
1.4848	319.19129882	1.0
1.495	320.224516283	1.0
1.5053	321.263104711	0.0
1.5155	322.286918796	3.0
1.5258	323.316054964	3.0
1.536	324.330551252	0.0
1.5462	325.34044301	1.0
1.5565	326.355584479	3.0
1.5667	327.356285148	3.0
1.577	328.36218775	6.0
1.5872	329.353780979	1.0
1.5974	330.340873629	1.0
1.6077	331.333097473	5.0
1.6179	332.31120653	3.0
1.6282	333.294400082	2.0
1.6384	334.263607306	3.0
1.6486	335.228415555	5.0
1.6589	336.198239158	1.0
1.6691	337.154266626	7.0
1.6794	338.115263803	4.0
1.6896	339.062590404	9.0
1.6998	340.005617341	6.0
1.7101	340.953546406	7.0
1.7203	341.887990795	4.0
1.7306	342.827292697	11.0
1.7408	343.753232648	7.0
1.751	344.674970003	10.0
1.7613	345.601498817	13.0
1.7715	346.514847381	9.0
1.7818	347.432943797	14.0
1.792	348.337979918	5.0
1.8022	349.23890832	11.0
1.8125	350.14452001	8.0
1.8227	351.037249006	17.0
1.833	351.934618666	11.0
1.8432	352.819222878	15.0
1.8534	353.699812106	19.0
1.8637	354.584978893	20.0
1.8739	355.457553822	15.0
1.8842	356.33466465	16.0
1.8944	357.199298219	14.0
1.9046	358.060007446	19.0
1.9149	358.92519089	19.0
1.9251	359.778066747	17.0
1.9354	360.635376101	17.0
1.9456	361.480489881	27.0
1.9558	362.321767914	22.0
1.9661	363.167419154	33.0
1.9763	364.001040662	43.0
1.9866	364.838995576	25.0
1.9968	365.665030242	32.0
2.007	366.487315754	26.0
2.0173	367.313875746	28.0
2.0275	368.128677587	47.0
2.0378	368.947715004	34.0
2.048	369.75510128	43.0
2.0582	370.558823045	38.0
2.0685	371.366722788	59.0
2.0787	372.16312983	59.0
2.089	372.963676827	71.0
2.0992	373.752835717	65.0
2.1094	374.538412824	46.0
2.1197	375.32807359	59.0
2.1299	376.10650111	57.0
2.1402	376.888975123	82.0
2.1504	377.660318124	77.0
2.1606	378.428160204	73.0
2.1709	379.199993751	90.0
2.1811	379.960847652	91.0
2.1914	380.725656692	89.0
2.2016	381.479586013	92.0
2.2118	382.230093449	102.0
2.2221	382.98450224	123.0
2.2323	383.728179259	116.0
2.2426	384.475722128	140.0
2.2528	385.212630896	144.0
2.263	385.94619503	125.0
2.2733	386.683572444	131.0
2.2835	387.410460364	131.0
2.2938	388.141126859	145.0
2.304	388.861399327	132.0
2.3142	389.578402668	161.0
2.3245	390.299133201	143.0
2.3347	391.009611049	152.0
2.345	391.723782168	148.0
2.3552	392.427793912	162.0
2.3654	393.128610333	178.0
2.3757	393.833069802	174.0
2.3859	394.527508049	192.0
2.3962	395.225556187	182.0
2.4064	395.913674307	170.0
2.4166	396.598669242	189.0
2.4269	397.287224979	197.0
2.4371	397.96598573	228.0
2.4474	398.648274878	212.0
2.4576	399.320858185	194.0
2.4678	399.990388814	234.0
2.4781	400.663399859	181.0
2.4883	401.326837047	231.0
2.4986	401.993722976	235.0
2.5088	402.65112218	211.0
2.519	403.305537624	202.0
2.5293	403.96335491	212.0
2.5395	404.611814477	221.0
2.5498	405.263644926	199.0
2.56	405.906202821	231.0
2.5702	406.545844317	236.0
2.5805	407.188810855	203.0
2.5907	407.822630932	211.0
2.601	408.459745791	216.0
2.6112	409.087797432	209.0
2.6214	409.712998513	196.0
2.6317	410.341449571	176.0
2.6419	410.960960657	186.0
2.6522	411.583692141	189.0
2.6624	412.197565018	189.0
2.6726	412.808651687	156.0
2.6829	413.422914964	181.0
2.6931	414.028440095	170.0
2.7034	414.637112922	172.0
2.7136	415.23712713	164.0
2.7238	415.834418033	139.0
2.7341	416.434813828	129.0
2.7443	417.026668749	125.0
2.7546	417.621600303	129.0
2.7648	418.208068715	133.0
2.775	418.791875301	115.0
2.7853	419.378716684	117.0
2.7955	419.95721001	121.0
2.8058	420.538710512	113.0
2.816	421.111938933	105.0
2.8262	421.682565623	100.0
2.8365	422.256158595	99.0
2.8467	422.821591975	104.0
2.857	423.389964642	86.0
2.8672	423.950251976	88.0
2.8774	424.507996314	102.0
2.8877	425.06863997	94.0
2.8979	425.621308242	97.0
2.9082	426.176849445	104.0
2.9184	426.724487847	92.0
2.9286	427.269640665	111.0
2.9389	427.817627345	98.0
2.9491	428.357818692	123.0
2.9594	428.90081811	111.0
2.9696	429.436093141	99.0
2.9798	429.9689387	115.0
2.9901	430.504554146	99.0
3.0003	431.032550244	135.0
3.0106	431.56329102	122.0
3.0208	432.086481792	115.0
3.031	432.607297939	121.0
3.0413	433.130821441	108.0
3.0515	433.646897608	142.0
3.0618	434.165656489	129.0
3.072	434.677035814	115.0
3.0822	435.186094123	129.0
3.0925	435.697798666	156.0
3.1027	436.202224004	167.0
3.113	436.709271491	157.0
3.1232	437.209106022	159.0
3.1334	437.706671936	166.0
3.1437	438.206824342	152.0
3.1539	438.699861877	153.0
3.1642	439.195462365	179.0
3.1744	439.684012734	186.0
3.1846	440.170345702	192.0
3.1949	440.659206771	160.0
3.2051	441.141113592	188.0
3.2154	441.625525505	177.0
3.2256	442.103046461	182.0
3.2358	442.578400077	157.0
3.2461	443.056224719	208.0
3.2563	443.527252111	183.0
3.2666	444.00072804	192.0
3.2768	444.467468582	173.0
3.287	444.932090712	185.0
3.2973	445.399128083	200.0
3.3075	445.859521657	195.0
3.3178	446.322308491	162.0
3.328	446.778511995	176.0
3.3382	447.232644911	188.0
3.3485	447.689138543	190.0
3.3587	448.139138367	214.0
3.369	448.591477421	190.0
3.3792	449.037381768	218.0
3.3894	449.481262273	195.0
3.3997	449.927450198	170.0
3.4099	450.367290919	180.0
3.4202	450.809418059	191.0
3.4304	451.245255761	195.0
3.4406	451.679115312	198.0
3.4509	452.11523019	213.0
3.4611	452.545141157	193.0
3.4714	452.977286927	186.0
3.4816	453.403285246	180.0
3.4918	453.827350073	176.0
3.5021	454.253619312	189.0
3.5123	454.673824697	190.0
3.5226	455.096214433	185.0
3.5328	455.512595502	174.0
3.543	455.927086728	170.0
3.5533	456.343732601	166.0
3.5635	456.754451516	135.0
3.5738	457.167305467	148.0
3.584	457.574286404	143.0
3.5942	457.979420161	158.0
3.6045	458.386659922	177.0
3.6147	458.788106532	170.0
3.625	459.191639978	162.0
3.6352	459.589432996	165.0
3.6454	459.985420537	155.0
3.6557	460.383466537	158.0
3.6659	460.775850171	170.0
3.6762	461.170273528	143.0
3.6864	461.559086054	145.0
3.6966	461.946133862	150.0
3.7069	462.335193657	201.0
3.7171	462.718718918	143.0
3.7274	463.104237856	151.0
3.7376	463.484272629	152.0
3.7478	463.862582526	167.0
3.7581	464.242858987	160.0
3.7683	464.617725861	152.0
3.7786	464.994541402	143.0
3.7888	465.365996589	149.0
3.799	465.735765839	153.0
3.8093	466.107457257	141.0
3.8195	466.473861214	147.0
3.8298	466.842169845	173.0
3.84	467.205239136	160.0
3.8502	467.566660552	134.0
3.8605	467.929960741	143.0
3.8707	468.288092838	165.0
3.881	468.648086609	163.0
3.8912	469.002959322	162.0
3.9014	469.356221362	169.0
