TL-DOS Lehrstuhlversuch
detector=R1407201
job_number=2015-10-21-011
irradiation_dose [mSv]=3.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	138.015954373	0.0
0.0102	139.670277887	0.0
0.0205	141.334110526	4.0
0.0307	142.975171504	4.0
0.041	144.625665373	1.0
0.0512	146.25357014	2.0
0.0614	147.874968238	1.0
0.0717	149.505686204	1.0
0.0819	151.114085725	2.0
0.0922	152.731730399	0.0
0.1024	154.327235553	0.0
0.1126	155.916363537	0.0
0.1229	157.5146259	2.0
0.1331	159.091014014	0.0
0.1434	160.676463277	1.0
0.1536	162.240213656	1.0
0.1638	163.797713788	1.0
0.1741	165.364166499	1.0
0.1843	166.909180319	3.0
0.1946	168.463074945	0.0
0.2048	169.995702553	1.0
0.215	171.52220431	3.0
0.2253	173.057480467	1.0
0.2355	174.571744423	2.0
0.2458	176.094712434	1.0
0.256	177.596836696	1.0
0.2662	179.092957028	0.0
0.2765	180.597677127	1.0
0.2867	182.081803222	0.0
0.297	183.574460139	0.0
0.3072	185.046688153	0.0
0.3174	186.513031731	0.0
0.3277	187.987803917	0.0
0.3379	189.442391975	0.0
0.3482	190.905341069	0.0
0.3584	192.34826785	0.0
0.3686	193.78542731	1.0
0.3789	195.230847626	0.0
0.3891	196.656485532	0.0
0.3994	198.090318068	0.0
0.4096	199.504526786	0.0
0.4198	200.91308297	0.0
0.4301	202.329735597	0.0
0.4403	203.726999535	0.0
0.4506	205.132295009	0.0
0.4608	206.518357231	0.0
0.471	207.898879419	1.0
0.4813	209.287336909	0.0
0.4915	210.656791597	1.0
0.5018	212.034117972	0.0
0.512	213.392593888	0.0
0.5222	214.74564003	0.0
0.5325	216.106463542	1.0
0.5427	217.448662458	0.0
0.553	218.798576392	0.0
0.5632	220.130015042	0.0
0.5734	221.456131985	0.0
0.5837	222.789871508	0.0
0.5939	224.105357113	1.0
0.6042	225.428404187	0.0
0.6144	226.733343684	0.0
0.6246	228.033067391	0.0
0.6349	229.340261967	0.0
0.6451	230.629565927	0.0
0.6554	231.926280863	0.0
0.6656	233.205248611	0.0
0.6758	234.479104376	1.0
0.6861	235.76028232	0.0
0.6963	237.023925719	2.0
0.7066	238.294832597	0.0
0.7168	239.548345501	0.0
0.727	240.796848165	0.0
0.7373	242.052527278	0.0
0.7475	243.291020829	0.0
0.7578	244.536633296	0.0
0.768	245.765197976	0.0
0.7782	246.988852133	0.0
0.7885	248.219539908	0.0
0.7987	249.43338416	0.0
0.809	250.654205642	0.0
0.8192	251.858318634	0.0
0.8294	253.057618835	1.0
0.8397	254.263812666	0.0
0.8499	255.453498205	0.0
0.8602	256.650022109	0.0
0.8704	257.830170065	0.0
0.8806	259.005601018	0.0
0.8909	260.1877884	0.0
0.9011	261.353796048	0.0
0.9114	262.526505959	0.0
0.9216	263.683165848	0.0
0.9318	264.835202614	0.0
0.9421	265.993861338	0.0
0.9523	267.136662348	0.0
0.9626	268.286032229	0.0
0.9728	269.419671524	0.0
0.983	270.54877971	1.0
0.9933	271.684378059	0.0
1.0035	272.804434304	0.0
1.0138	273.930928683	1.0
1.024	275.042005556	1.0
1.0342	276.148641501	0.0
1.0445	277.261638437	0.0
1.0547	278.359402599	0.0
1.065	279.463476758	0.0
1.0752	280.552440261	0.0
1.0854	281.637051221	1.0
1.0957	282.727896574	2.0
1.1059	283.803812323	0.0
1.1162	284.885912484	1.0
1.1264	285.953202732	0.0
1.1366	287.016227064	2.0
1.1469	288.085361706	1.0
1.1571	289.139863885	2.0
1.1674	290.200427389	1.0
1.1776	291.246475736	0.0
1.1878	292.28834307	0.0
1.1981	293.336199104	0.0
1.2083	294.369713899	0.0
1.2186	295.409169382	1.0
1.2288	296.434398599	1.0
1.239	297.455530016	1.0
1.2493	298.482530941	0.0
