TL-DOS Lehrstuhlversuch
detector=R1408105
job_number=2015-11-19-001
irradiation_dose [mSv]=0.05

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	265.791123727	0.0
0.0102	266.553226322	0.0
0.0205	267.321090532	0.0
0.0307	268.079810131	1.0
0.041	268.844265769	0.0
0.0512	269.599617389	1.0
0.0614	270.353298807	1.0
0.0717	271.112678176	1.0
0.0819	271.86301398	1.0
0.0922	272.619022441	0.0
0.1024	273.366027482	0.0
0.1126	274.111380777	1.0
0.1229	274.862369061	0.0
0.1331	275.604413711	0.0
0.1434	276.352068335	1.0
0.1536	277.090819026	1.0
0.1638	277.827936224	3.0
0.1741	278.570626144	1.0
0.1843	279.304471256	3.0
0.1946	280.043864353	0.0
0.2048	280.774451904	2.0
0.215	281.503424012	0.0
0.2253	282.237907264	3.0
0.2355	282.963643443	0.0
0.2458	283.694866302	1.0
0.256	284.417380916	0.0
0.2662	285.138297937	0.0
0.2765	285.864665204	1.0
0.2867	286.582382052	0.0
0.297	287.305524953	1.0
0.3072	288.020055835	0.0
0.3174	288.733006777	0.0
0.3277	289.451347741	0.0
0.3379	290.161133872	0.0
0.3482	290.876286098	0.0
0.3584	291.582921468	0.0
0.3686	292.287994355	1.0
0.3789	292.998397705	1.0
0.3891	293.700340753	0.0
0.3994	294.407590601	0.0
0.4096	295.106417702	0.0
0.4198	295.803699588	0.0
0.4301	296.506253034	0.0
0.4403	297.200439664	0.0
0.4506	297.899874454	0.0
0.4608	298.590979568	0.0
0.471	299.280556541	0.0
0.4813	299.975346825	0.0
0.4915	300.661862744	1.0
0.5018	301.353568833	0.0
0.512	302.037037288	0.0
0.5222	302.718994487	0.0
0.5325	303.40610739	0.0
0.5427	304.08503736	0.0
0.553	304.769100148	0.0
0.5632	305.445016328	0.0
0.5734	306.119437951	0.0
0.5837	306.798958308	0.0
0.5939	307.470386154	0.0
0.6042	308.146890099	0.0
0.6144	308.815337456	0.0
0.6246	309.482306771	0.0
0.6349	310.154318479	0.0
0.6451	310.818327097	0.0
0.6554	311.487355725	0.0
0.6656	312.148416789	0.0
0.6758	312.808016143	0.0
0.6861	313.472602172	1.0
0.6963	314.129273545	0.0
0.7066	314.790909457	0.0
0.7168	315.444665846	0.0
0.727	316.096976676	0.0
0.7373	316.75421908	0.0
0.7475	317.403634283	1.0
0.7578	318.057959168	0.0
0.768	318.704491598	0.0
0.7782	319.349594443	0.0
0.7885	319.999574367	0.0
0.7987	320.641813581	0.0
0.809	321.288908225	0.0
0.8192	321.92829652	0.0
0.8294	322.566271027	0.0
0.8397	323.209068723	0.0
0.8499	323.844211242	0.0
0.8602	324.484155538	0.0
0.8704	325.116478641	0.0
0.8806	325.747403577	0.0
0.8909	326.383098406	0.0
0.9011	327.011222648	0.0
0.9114	327.644095609	0.0
0.9216	328.269431588	0.0
0.9318	328.893384852	1.0
0.9421	329.522055301	0.0
0.9523	330.143238817	0.0
0.9626	330.769118579	0.0
0.9728	331.387544642	1.0
0.983	332.004603269	1.0
0.9933	332.626326957	1.0
1.0035	333.240646442	0.0
1.0138	333.859610279	0.0
1.024	334.471202782	1.0
1.0342	335.081442957	0.0
1.0445	335.696296645	2.0
1.0547	336.303827946	0.0
1.065	336.915952279	0.0
1.0752	337.52078673	0.0
1.0854	338.124283798	0.0
1.0957	338.732343398	0.0
1.1059	339.333161524	0.0
1.1162	339.938521929	0.0
1.1264	340.536673005	0.0
1.1366	341.133501475	1.0
1.1469	341.734842063	0.0
1.1571	342.329021194	1.0
1.1674	342.927692412	1.0
1.1776	343.519233964	0.0
1.1878	344.109467524	1.0
1.1981	344.704163343	1.0
1.2083	345.291776839	1.0
1.2186	345.883832786	1.0
1.2288	346.468837847	0.0
1.239	347.052549371	0.0
1.2493	347.640673846	1.0
1.2595	348.221794257	1.0
1.2698	348.80730803	0.0
1.28	349.38584883	2.0
1.2902	349.963110385	0.0
1.3005	350.544736129	1.0
1.3107	351.119435203	2.0
1.321	351.698479093	1.0
1.3312	352.27062706	0.0
1.3414	352.841509919	0.0
1.3517	353.416708742	1.0
1.3619	353.985057434	0.0
1.3722	354.557702932	1.0
1.3824	355.123528708	3.0
1.3926	355.688103354	0.0
1.4029	356.256946273	1.0
1.4131	356.819014755	0.0
1.4234	357.385332563	4.0
1.4336	357.944906006	0.0
