TL-DOS Lehrstuhlversuch
detector=R1407606
job_number=2015-11-05-005
irradiation_dose [mSv]=0.06

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	149.065715388	0.0
0.0102	150.67891698	0.0
0.0205	152.3016465	1.0
0.0307	153.902418632	2.0
0.041	155.51264528	0.0
0.0512	157.101083719	2.0
0.0614	158.683420843	2.0
0.0717	160.275103602	3.0
0.0819	161.845249071	3.0
0.0922	163.42466817	2.0
0.1024	164.982715919	2.0
0.1126	166.534779087	1.0
0.1229	168.096009086	0.0
0.1331	169.636113856	3.0
0.1434	171.185314827	3.0
0.1536	172.713553336	2.0
0.1638	174.235921763	2.0
0.1741	175.767281636	1.0
0.1843	177.277920458	0.0
0.1946	178.797481448	0.0
0.2048	180.296481039	0.0
0.215	181.789722857	3.0
0.2253	183.291784094	4.0
0.2355	184.773520722	0.0
0.2458	186.264008817	0.0
0.256	187.734328902	0.0
0.2662	189.199001374	0.0
0.2765	190.672324528	0.0
0.2867	192.125711932	0.0
0.297	193.587683367	0.0
0.3072	195.029872654	0.0
0.3174	196.466522381	0.0
0.3277	197.911657281	0.0
0.3379	199.337237852	0.0
0.3482	200.771238218	0.0
0.3584	202.185834919	1.0
0.3686	203.594998044	0.0
0.3789	205.012484	0.0
0.3891	206.410789749	0.0
0.3994	207.817354203	0.0
0.4096	209.204886229	0.0
0.4198	210.587088638	1.0
0.4301	211.977454643	0.0
0.4403	213.349007403	0.0
0.4506	214.72866086	0.0
0.4608	216.089646025	0.0
0.471	217.445403542	0.0
0.4813	218.809168465	0.0
0.4915	220.154480087	0.0
0.5018	221.507737419	0.0
0.512	222.84268363	0.0
0.5222	224.17250221	1.0
0.5325	225.510174994	0.0
0.5427	226.829747535	0.0
0.553	228.157113764	0.0
0.5632	229.466519209	0.0
0.5734	230.770895126	0.0
0.5837	232.082974979	0.0
0.5939	233.377300888	0.0
0.6042	234.679271375	0.0
0.6144	235.963624711	1.0
0.6246	237.243044746	0.0
0.6349	238.530021321	1.0
0.6451	239.79958363	0.0
0.6554	241.076644256	0.0
0.6656	242.33642479	0.0
0.6758	243.59136641	0.0
0.6861	244.853719995	1.0
0.6963	246.09899249	0.0
0.7066	247.351619842	1.0
0.7168	248.587297712	1.0
0.727	249.818229248	0.0
0.7373	251.05643094	0.0
0.7475	252.277878345	1.0
0.7578	253.506539891	0.0
0.768	254.718576239	0.0
0.7782	255.925957063	0.0
0.7885	257.140468946	0.0
0.7987	258.338547093	0.0
0.809	259.543701356	0.0
0.8192	260.732548503	0.0
0.8294	261.916829196	0.0
0.8397	263.108104515	1.0
0.8499	264.283260515	0.0
0.8602	265.465357247	0.0
0.8704	266.631458858	1.0
0.8806	267.793081383	2.0
0.8909	268.961564708	0.0
0.9011	270.114237117	0.0
0.9114	271.273717466	0.0
0.9216	272.417508718	0.0
0.9318	273.55690658	0.0
0.9421	274.703033979	1.0
0.9523	275.833652962	0.0
0.9626	276.970949633	0.0
0.9728	278.092857378	0.0
0.983	279.210455789	1.0
0.9933	280.334654985	1.0
1.0035	281.443642479	0.0
1.0138	282.559179899	1.0
1.024	283.659622822	0.0
1.0342	284.755838858	1.0
1.0445	285.858529391	0.0
1.0547	286.946299258	1.0
1.065	288.040493736	0.0
1.0752	289.11988251	0.0
1.0854	290.195125269	0.0
1.0957	291.276718651	0.0
1.1059	292.343676836	0.0
1.1162	293.416936714	1.0
1.1264	294.475674157	0.0
1.1366	295.530344908	0.0
1.1469	296.591244779	0.0
1.1571	297.63778946	0.0
1.1674	298.690515268	0.0
1.1776	299.72899649	0.0
1.1878	300.763488825	0.0
1.1981	301.804091103	0.0
1.2083	302.83061284	0.0
1.2186	303.863197444	0.0
1.2288	304.881809996	1.0
1.239	305.896509978	1.0
1.2493	306.917203004	1.0
1.2595	307.924084886	0.0
1.2698	308.936913635	0.0
1.28	309.936037653	3.0
1.2902	310.931323958	1.0
1.3005	311.932488645	1.0
1.3107	312.920106429	0.0
1.321	313.913557302	2.0
1.3312	314.893565648	1.0
