TL-DOS Lehrstuhlversuch
detector=R1408302
job_number=2015-10-20-009
irradiation_dose [mSv]=2.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	260.587192475	0.0
0.0102	261.246106478	1.0
0.0205	261.910311933	0.0
0.0307	262.566913676	1.0
0.041	263.228788302	0.0
0.0512	263.883085899	0.0
0.0614	264.536240058	2.0
0.0717	265.194639414	0.0
0.0819	265.845501524	0.0
0.0922	266.501590426	1.0
0.1024	267.150168533	0.0
0.1126	267.797613196	0.0
0.1229	268.450257206	0.0
0.1331	269.095429857	2.0
0.1434	269.74578361	2.0
0.1536	270.388692222	1.0
0.1638	271.030477299	1.0
0.1741	271.677416273	5.0
0.1843	272.316949199	2.0
0.1946	272.961617936	2.0
0.2048	273.598906614	1.0
0.215	274.235081578	1.0
0.2253	274.876365386	2.0
0.2355	275.510307885	0.0
0.2458	276.149341302	0.0
0.256	276.781059171	0.0
0.2662	277.411673062	0.0
0.2765	278.047351139	0.0
0.2867	278.67575208	2.0
0.297	279.309199436	0.0
0.3072	279.935395194	0.0
0.3174	280.560496623	0.0
0.3277	281.190617971	0.0
0.3379	281.813525795	0.0
0.3482	282.441435922	0.0
0.3584	283.062157839	2.0
0.3686	283.681794994	0.0
0.3789	284.306408185	1.0
0.3891	284.92387091	0.0
0.3994	285.54629221	0.0
0.4096	286.161588136	0.0
0.4198	286.775808782	1.0
0.4301	287.394961966	0.0
0.4403	288.00702719	0.0
0.4506	288.624007644	0.0
0.4608	289.233925009	0.0
0.471	289.842776493	0.0
0.4813	290.4565174	0.0
0.4915	291.063232304	0.0
0.5018	291.674819472	0.0
0.512	292.279405293	0.0
0.5222	292.88293455	0.0
0.5325	293.491310489	0.0
0.5427	294.092721843	0.0
0.553	294.69896287	0.0
0.5632	295.298263752	1.0
0.5734	295.896517307	1.0
0.5837	296.499575176	0.0
0.5939	297.09572934	0.0
0.6042	297.696670959	0.0
0.6144	298.2907331	0.0
0.6246	298.883757068	0.0
0.6349	299.481543355	0.0
0.6451	300.072486284	0.0
0.6554	300.66817482	0.0
0.6656	301.257044014	0.0
0.6758	301.84488411	0.0
0.6861	302.437444896	0.0
0.6963	303.023222144	0.0
0.7066	303.613703516	0.0
0.7168	304.197425157	0.0
0.727	304.780126695	0.0
0.7373	305.367507657	0.0
0.7475	305.948164381	0.0
0.7578	306.533484107	0.0
0.768	307.112103191	0.0
0.7782	307.68971109	0.0
0.7885	308.271957508	0.0
0.7987	308.847538467	0.0
0.809	309.427741667	0.0
0.8192	310.001302798	0.0
0.8294	310.573861584	0.0
0.8397	311.151018341	0.0
0.8499	311.721567904	0.0
0.8602	312.296699304	0.0
0.8704	312.865246696	0.0
0.8806	313.432800504	0.0
0.8909	314.004912091	0.0
0.9011	314.570474241	0.0
0.9114	315.140578175	0.0
0.9216	315.704155655	1.0
0.9318	316.266748237	0.0
0.9421	316.833858756	0.0
0.9523	317.394477089	2.0
0.9626	317.959597505	1.0
0.9728	318.518248517	2.0
0.983	319.075923241	0.0
0.9933	319.638076408	0.0
1.0035	320.19379414	1.0
1.0138	320.753974601	2.0
1.024	321.307742209	0.0
1.0342	321.860542064	0.0
1.0445	322.417781214	0.0
1.0547	322.968641184	0.0
1.065	323.523924871	0.0
1.0752	324.072851764	0.0
1.0854	324.620819362	2.0
1.0957	325.17318745	0.0
1.1059	325.719232121	0.0
1.1162	326.26966184	0.0
1.1264	326.813790333	1.0
1.1366	327.356967915	0.0
1.1469	327.904507522	0.0
1.1571	328.445778987	0.0
1.1674	328.991397168	0.0
1.1776	329.530769204	0.0
1.1878	330.069198643	0.0
1.1981	330.611951975	0.0
1.2083	331.148491959	0.0
1.2186	331.689340662	0.0
1.2288	332.22399782	0.0
1.239	332.757720621	2.0
1.2493	333.295729518	2.0
1.2595	333.82757938	1.0
1.2698	334.363700297	1.0
1.28	334.893683792	0.0
1.2902	335.422741097	0.0
1.3005	335.956047032	0.0
1.3107	336.483247771	0.0
1.321	337.014682229	1.0
1.3312	337.540032916	0.0
1.3414	338.064465509	3.0
1.3517	338.593109592	2.0
1.3619	339.115701847	3.0
1.3722	339.642490813	0.0
1.3824	340.163249188	2.0
1.3926	340.683097495	0.0
1.4029	341.207120478	1.0
1.4131	341.725144535	0.0
1.4234	342.247328617	3.0
1.4336	342.763534824	2.0
1.4438	343.278838918	1.0
1.4541	343.798281196	2.0
1.4643	344.311776986	1.0
1.4746	344.829396438	4.0
1.4848	345.341090269	3.0
1.495	345.851889873	1.0
1.5053	346.366791488	3.0
1.5155	346.875798595	3.0
1.5258	347.388893317	1.0
1.536	347.896114217	0.0
1.5462	348.402448708	2.0
1.5565	348.91284935	1.0
1.5667	349.417407012	3.0
1.577	349.926016558	3.0
1.5872	350.428803627	1.0
1.5974	350.930712034	2.0
1.6077	351.43665105	5.0
1.6179	351.936798161	4.0
1.6282	352.440961737	4.0
1.6384	352.939353732	3.0
1.6486	353.436874747	6.0
1.6589	353.938391137	4.0
1.6691	354.434166252	3.0
1.6794	354.933922722	4.0
1.6896	355.427958063	7.0
1.6998	355.921130038	8.0
1.7101	356.418262462	6.0
1.7203	356.909703798	3.0
1.7306	357.405091686	8.0
1.7408	357.894808457	9.0
1.751	358.383669408	7.0
1.7613	358.876456188	7.0
1.7715	359.363601629	12.0
1.7818	359.854659123	7.0
1.792	360.340095074	5.0
1.8022	360.824682685	8.0
1.8125	361.313161809	2.0
1.8227	361.796048906	15.0
1.833	362.28281386	9.0
1.8432	362.764006411	11.0
1.8534	363.244358038	7.0
1.8637	363.728567161	10.0
1.8739	364.207233139	6.0
1.8842	364.689743076	13.0
1.8944	365.16672932	12.0
1.9046	365.642881992	11.0
1.9149	366.122858438	13.0
1.9251	366.597340196	16.0
1.9354	367.07563231	16.0
1.9456	367.548449017	17.0
1.9558	368.020439438	15.0
1.9661	368.496220209	22.0
1.9763	368.966554321	22.0
1.9866	369.440665483	23.0
1.9968	369.9093491	17.0
2.007	370.377213654	29.0
2.0173	370.848835425	24.0
2.0275	371.31505815	22.0
2.0378	371.785024906	32.0
2.048	372.249611563	16.0
2.0582	372.713386316	29.0
2.0685	373.180885442	33.0
2.0787	373.643032718	24.0
2.089	374.108891297	28.0
2.0992	374.569416806	36.0
2.1094	375.029137509	29.0
2.1197	375.492550029	34.0
2.1299	375.950657481	41.0
2.1402	376.412443795	35.0
2.1504	376.868943656	54.0
2.1606	377.324645747	41.0
2.1709	377.784007384	48.0
2.1811	378.238110325	48.0
2.1914	378.695859971	51.0
2.2016	379.148369375	66.0
2.2118	379.600087982	54.0
2.2221	380.055434145	46.0
2.2323	380.505567582	55.0
2.2426	380.959315845	59.0
2.2528	381.407869674	76.0
2.263	381.855639619	79.0
2.2733	382.30700541	79.0
2.2835	382.753204041	98.0
2.2938	383.202985899	71.0
2.304	383.647618731	98.0
2.3142	384.09147453	93.0
2.3245	384.538894743	94.0
2.3347	384.981192964	119.0
2.345	385.42704309	109.0
2.3552	385.867789199	98.0
2.3654	386.307765068	104.0
2.3757	386.751274192	103.0
2.3859	387.189706098	117.0
2.3962	387.631658861	129.0
2.4064	388.068552223	166.0
2.4166	388.504682078	148.0
2.4269	388.944314302	142.0
2.4371	389.378913691	154.0
2.4474	389.817003158	176.0
2.4576	390.250077451	157.0
2.4678	390.682394912	175.0
2.4781	391.118184126	153.0
2.4883	391.548984498	187.0
2.4986	391.983244441	192.0
2.5088	392.41253305	176.0
2.519	392.841071441	202.0
